Id,Type,Name,Mean,StdDev,CR.,Races,Last,Bike,Series,Venue
2538,Rider,Stephane Mertens,18.865173115495924,2.326265699361573,11.886376017411205,7,1996-10-16,Harris 1996 [1996],MotoGP,
2539,Rider,John Kocinski,32.18059285320208,0.7520066226450921,29.924572985266803,125,1999-10-28,Honda NSR [1999],MotoGP,
2540,Rider,Adrien Morillas,27.42393524928784,1.5095880672964257,22.895171047398563,18,1991-09-28,Yamaha YZR [1991],MotoGP,
2541,Rider,Thierry Crine,22.681129541040015,1.3511463858994202,18.627690383341754,22,1993-09-24,ROC V4 [1993],MotoGP,
2542,Rider,Jean-Paul Lecointe,25.345302066099855,4.362923591261063,12.256531292316666,1,1989-07-14,Suzuki RGB [1989],MotoGP,
2543,Rider,Pascal Seguela,24.490226440084612,4.305603860358061,11.57341485901043,1,1989-07-14,Honda RS [1989],MotoGP,
2544,Rider,Bernard Gitton,23.687900972415857,4.316988015308394,10.736936926490674,1,1989-07-14,Fior C89 [1989],MotoGP,
2545,Rider,Bernard Andrault,23.361671057218313,4.310073271000142,10.431451244217886,1,1989-07-14,Honda RS [1989],MotoGP,
2546,Rider,Patrick Salles,22.547263988255754,4.322548858784228,9.579617411903069,1,1989-07-14,Fior C89 [1989],MotoGP,
2547,Rider,Patrick Leruste,17.377209952450233,4.657281862856001,3.4053643638822297,1,1989-07-14,Fior C89 [1989],MotoGP,
2548,Rider,Luca Cadalora,33.715679348069116,0.7317589556862416,31.520402481010393,194,2000-08-16,Modenas KR3 [2000],MotoGP,
2549,Rider,Robert Holden,25.622106588165554,4.304759949920501,12.707826738404052,1,1989-08-05,Honda RS [1989],MotoGP,
2550,Rider,Peter Graves,19.876069897653053,1.7401792851880873,14.655532042088792,13,1992-09-04,Harris [1992],MotoGP,
2551,Rider,John Mossey,21.223811089110836,4.335428867787457,8.217524485748463,1,1989-08-05,Honda RS [1989],MotoGP,
2552,Rider,Alan Carter,19.674446943422222,3.6529312423457165,8.715653216385071,2,1989-08-11,Honda RS [1989],MotoGP,
2553,Rider,Dave Crampton,19.4967455757905,4.409288678103134,6.268879541481098,1,1989-08-05,Suzuki RGV [1989],MotoGP,
2554,Rider,Timo Paavilainen,24.99123678083058,4.385646635722033,11.834296873664481,1,1989-08-11,Suzuki RGB [1989],MotoGP,
2555,Rider,Torbjorn Bastiansen,22.742444560075786,4.440438888895519,9.421127893389228,1,1989-08-11,Suzuki RGB [1989],MotoGP,
2556,Rider,Dario Marchetti,22.50173796847103,3.563714480548329,11.810594526826042,2,1993-09-24,Harris 1996 [1993],MotoGP,
2557,Bike,Yamaha YZR [1990],25.166635460687104,1.6570741604060053,20.19541297946909,15,1990-09-14,,MotoGP,
2558,Bike,Honda NSR [1990],22.953242707791084,1.6421871219296393,18.026681342002167,15,1990-09-14,,MotoGP,
2559,Bike,Suzuki RGV [1990],26.64423567640676,1.668967706469627,21.637332556997876,15,1990-09-14,,MotoGP,
2560,Rider,Jean Philippe Ruggia,28.832780765899358,1.2035519563506123,25.22212489684752,30,1998-06-23,Muz [1998],MotoGP,
2561,Bike,Cagiva C590 [1990],17.059939585501123,1.6584592941122431,12.084561703164393,14,1990-08-31,,MotoGP,
2562,Rider,Keiji Ohishi,26.54014351052317,3.1382159916891075,17.125495535455848,3,1992-03-27,Suzuki RGV [1992],MotoGP,
2563,Rider,Alex Barros,31.34882872677467,0.7231233090238118,29.179458799703234,584,2007-11-03,Ducati Desmosedici GP7 [2007],MotoGP,
2564,Rider,Satoshi Tsujimoto,26.39620898085511,3.1275956773313527,17.01342194886105,3,1992-03-27,Honda NSR [1992],MotoGP,
2565,Bike,Honda RS [1990],25.52798923131618,1.670871634623168,20.515374327446676,14,1990-09-14,,MotoGP,
2566,Bike,Paton [1990],22.1342150072685,2.502135022722364,14.62780993910141,6,1990-07-20,,MotoGP,
2567,Bike,Honda [1990],25.4590736960652,4.4363539097138895,12.150011966923532,1,1990-05-18,,MotoGP,
2568,Bike,Plaisir [1990],25.47871069803353,3.1575725484883765,16.0059930525684,3,1990-08-31,,MotoGP,
2569,Rider,Carl Fogarty,29.188158385339886,2.424544678535092,21.91452434973461,6,1993-07-31,Cagiva C593 [1993],MotoGP,
2570,Rider,Peter Goddard,25.89363033931677,1.23528724263052,22.18776861142521,27,1997-10-01,Suzuki RGV-B1 [1997],MotoGP,
2571,Bike,Suzuki RGV [1991],29.34131239821281,1.6454676987279162,24.40490930202906,15,1991-09-28,,MotoGP,
2572,Bike,Honda NSR [1991],27.10594614107629,1.6771299073611028,22.074556418992984,15,1991-09-28,,MotoGP,
2573,Bike,Yamaha YZR [1991],27.891520061799206,1.6536361147049787,22.93061171768427,15,1991-09-28,,MotoGP,
2574,Bike,Cagiva C591 [1991],25.585157184705885,1.65874429284401,20.608924306173854,14,1991-09-06,,MotoGP,
2575,Rider,Kenichiro Iwahashi,29.919139575563406,3.587644983687683,19.156204624500358,2,1992-03-27,Honda NSR [1992],MotoGP,
2576,Rider,Doug Chandler,28.054598405541366,0.941338051329483,25.230584251552916,54,1994-10-08,Cagiva C594 [1994],MotoGP,
2577,Rider,Toshihiko Honma,30.919600501203064,2.2318539269007855,24.224038720500708,7,1995-04-19,Yamaha YZR [1995],MotoGP,
2578,Rider,Tatsuroh Arata,24.533716889241553,4.331005992134387,11.54069891283839,1,1991-03-22,Yamaha YZR [1991],MotoGP,
2579,Bike,Honda RS [1991],26.204818464430403,1.6256692511619624,21.327810710944515,15,1991-09-28,,MotoGP,
2580,Bike,Roton [1991],25.464399356676672,4.716182226687321,11.315852676614709,1,1991-04-05,,MotoGP,
2581,Bike, [1991],29.687925803349994,1.9337166625991848,23.88677581555244,10,1991-09-28,,MotoGP,
2582,Rider,Richard Oliver,26.20699594218051,4.373978292760944,13.085061063897678,1,1991-04-20,Yamaha YZR [1991],MotoGP,
2583,Rider,Robbie Petersen,25.533358138196405,4.3749531935913515,12.408498557422352,1,1991-04-20,Yamaha YZR [1991],MotoGP,
2584,Rider,Hans Becker,23.332708329230012,1.9613643605622189,17.448615247543355,11,1991-09-28,Yamaha [1991],MotoGP,
2585,Bike,Yamaha [1991],23.33270832922999,1.9613643605622189,17.448615247543334,11,1991-09-28,,MotoGP,
2586,Bike,Suzuki RGB [1991],22.544449055253505,2.4356087781872016,15.2376227206919,6,1991-09-06,,MotoGP,
2587,Bike,Yamaha TZ [1991],26.87611031696654,2.3828785975804903,19.727474524225066,6,1991-09-28,,MotoGP,
2588,Bike,Suzuki [1991],23.792311291149463,3.7484420776183076,12.54698505829454,2,1991-08-03,,MotoGP,
2589,Bike,Paton [1991],22.598017280063022,3.3230333472123323,12.628917238426025,3,1991-08-16,,MotoGP,
2590,Bike,Norton [1991],23.726976768014865,4.288673983052411,10.860954818857632,1,1991-08-03,,MotoGP,
2591,Bike,Honda NSR [1992],25.151345208373215,1.77062595855976,19.839467332693935,13,1992-09-04,,MotoGP,
2592,Bike,Suzuki RGV [1992],28.694894349638584,1.7107039924037435,23.562782372427353,13,1992-09-04,,MotoGP,
2593,Bike,Yamaha YZR [1992],25.777860808954827,1.7048519084732934,20.663305083534947,13,1992-09-04,,MotoGP,
2594,Bike,Cagiva C597 [1992],19.69172946708334,3.0670156279593974,10.49068258320515,3,1992-04-18,,MotoGP,
2595,Bike,Harris [1992],26.144253246997504,1.6858089238513467,21.086826475443466,13,1992-09-04,,MotoGP,
2596,Rider,Corrado Catalano,22.8334816230525,1.5615883092591356,18.14871669527509,16,1993-06-11,ROC V4 [1993],MotoGP,
2597,Bike,ROC [1992],26.329275535838377,1.698705413878371,21.233159294203265,13,1992-09-04,,MotoGP,
2598,Rider,Miguel Duhamel,29.612778566238568,1.6125767255578953,24.77504838956488,15,2007-07-21,Honda RCV 212 [2007],MotoGP,
2599,Rider,Alex Crivillé,33.11708329512477,0.7228473717271261,30.948541179943394,337,2001-10-31,Honda NSR [2001],MotoGP,
2600,Rider,Daryl Beattie,32.150767531150215,0.7583666301013947,29.875667640846032,118,1997-09-25,Suzuki RGV-B1 [1997],MotoGP,
2601,Rider,Toshiyuki Arakaki,24.210120774563567,0.9555920447387921,21.34334464034719,51,1996-10-16,Paton Colombo [1996],MotoGP,
2602,Rider,Serge David,23.13332090023807,1.2469791907741437,19.39238332791564,26,1993-09-24,ROC V4 [1993],MotoGP,
2603,Rider,Kevin Mitchell,20.59519960559065,1.0694055823163986,17.386982858641453,39,1994-10-08,Harris 1996 [1994],MotoGP,
2604,Rider,Lucio Pedercini,25.812032603294355,0.7371984371244422,23.60043729192103,157,1997-10-01,ROC V4 [1997],MotoGP,
2605,Bike,Paton C7 [1992],19.865593039403016,1.9920554754051198,13.889426613187657,9,1992-08-22,,MotoGP,
2606,Bike,Librenti [1992],22.94170594050629,1.9939810799349507,16.959762700701436,9,1992-08-01,,MotoGP,
2607,Bike,Cagiva C592 [1992],22.98722851166193,1.8939732541774799,17.305308749129487,10,1992-09-04,,MotoGP,
2608,Bike,VRP [1992],21.59986305189349,2.8757893519391207,12.972494996076128,4,1992-08-01,,MotoGP,
2609,Rider,Andrew Stroud,21.707860611674175,1.115197947829656,18.362266768185208,34,1996-10-16,ROC V4 [1996],MotoGP,
2610,Rider,Jamie Whitham,23.490448107911146,1.4183524268920709,19.235390827234934,20,1999-07-14,Modenas KR3 [1999],MotoGP,
2611,Rider,Terry Rymer,23.896832186133015,1.3594272250795485,19.81855051089437,21,1996-08-28,Suzuki RGV-B1 [1996],MotoGP,
2612,Rider,Bruno Bonhuil,22.70169274113027,0.8897984343543807,20.03229743806713,59,1995-08-16,ROC V4 [1995],MotoGP,
2613,Rider,Russell Wood,21.953707998130742,3.00255880265252,12.946031590173181,4,1998-04-16,Honda NSR-V [1998],MotoGP,
2614,Rider,Mike Wilson,25.938099158900187,4.317994834630446,12.984114655008849,1,1992-09-04,ROC [1992],MotoGP,
2615,Bike,Suzuki RGV-B1 [1993],28.237739185153885,1.680679659486514,23.19570020669434,14,1993-09-24,,MotoGP,
2616,Bike,Yamaha YZR [1993],26.246212480516636,1.667378675609357,21.244076453688564,14,1993-09-24,,MotoGP,
2617,Bike,Cagiva C593 [1993],28.944616058670434,1.6532556899685034,23.984848988764924,14,1993-09-24,,MotoGP,
2618,Bike,Honda NSR [1993],25.478132674462817,1.6465768060076271,20.538402256439937,14,1993-09-24,,MotoGP,
2619,Rider,Mathew Mladin,23.523559381465997,1.836888358771392,18.01289430515182,11,1993-09-24,Cagiva C593 [1993],MotoGP,
2620,Bike,ROC V4 [1993],25.485446632989788,1.6257660877945177,20.608148369606234,14,1993-09-24,,MotoGP,
2621,Rider,Laurent Naveau,24.03109177507336,0.7723889406290113,21.713924953186325,118,1997-10-01,ROC V4 [1997],MotoGP,
2622,Rider,Bernard Garcia,25.781313522850013,0.7964344644370056,23.392010129538995,91,1999-09-01,Muz [1999],MotoGP,
2623,Rider,José Kuhn,24.4187450184187,1.243563258027385,20.688055244336546,26,1995-10-05,ROC V4 [1995],MotoGP,
2624,Rider,Tsumoto Udagawa,25.409959679772324,1.7572421623868164,20.138233192611875,12,1993-09-24,ROC V4 [1993],MotoGP,
2625,Rider,Sean Emmett,24.66050184658424,0.7818058202067824,22.315084385963893,98,1996-09-11,Harris 1996 [1996],MotoGP,
2626,Bike,Harris 1996 [1993],25.178338712114574,1.630456842661172,20.286968184131055,14,1993-09-24,,MotoGP,
2627,Rider,Renzo Colleoni,25.708929736153358,1.6361357509149372,20.800522483408546,14,1993-09-24,ROC V4 [1993],MotoGP,
2628,Rider,Andreas Meklau,24.250446315602826,1.632971742236499,19.351531088893328,14,1993-09-24,ROC V4 [1993],MotoGP,
2629,Rider,Jean Luc Romanens,20.419364836428826,2.391698454361529,13.24426947334424,6,1993-06-24,ROC V4 [1993],MotoGP,
2630,Rider,Alan Scott,21.025215440514625,2.5719879475706264,13.309251597802746,5,1993-05-14,Harris 1996 [1993],MotoGP,
2631,Rider,John Reynolds,26.44201419401451,1.239485654731259,22.723557229820734,27,1994-10-08,Harris 1996 [1994],MotoGP,
2632,Rider,Jeremy McWilliams,27.506232778746153,0.7246711552775661,25.332219312913455,296,2005-08-27,Proton V5 [2005],MotoGP,
2633,Bike,Librenti [1993],20.73003159422349,2.0185996425255532,14.67423266664683,9,1993-09-11,,MotoGP,
2634,Rider,Jehan D'Orgeix,24.698521781694424,4.3039708168537,11.786609331133324,1,1993-04-30,Yamaha YZR [1993],MotoGP,
2635,Rider,Simon Crafar,28.506316872482163,0.8683694082630116,25.901208647693128,65,1999-07-01,Muz [1999],MotoGP,
2636,Rider,David Jefferies,25.413500090063962,2.3625517789001256,18.325844753363587,6,1993-09-24,Harris 1996 [1993],MotoGP,
2637,Rider,James Haydon,23.039801477250403,0.8161237726074739,20.591430159427983,82,2004-10-16,Proton V5 [2004],MotoGP,
2638,Rider,Aldeo Presciutti,22.165391695696776,4.321710945717484,9.200258858544323,1,1993-09-03,ROC V4 [1993],MotoGP,
2639,Rider,Jean-Marc Delétang,19.669283063738984,2.3192872163373175,12.711421414727031,7,1996-06-05,ROC V4 [1996],MotoGP,
2640,Bike,Cagiva C594 [1994],28.938370367095175,1.656070973104637,23.97015744778126,14,1994-10-08,,MotoGP,
2641,Bike,Yamaha YZR [1994],25.47280285486006,1.6344586818197016,20.569426809400955,14,1994-10-08,,MotoGP,
2642,Bike,Honda NSR [1994],30.029646872375096,1.7159646897772318,24.8817528030434,14,1994-10-08,,MotoGP,
2643,Bike,Suzuki RGV-B1 [1994],28.324863144857332,1.669063891138806,23.317671471440914,14,1994-10-08,,MotoGP,
2644,Rider,Alberto Puig,27.49052172203318,0.7519125536188846,25.234784061176526,121,1997-10-01,Honda NSR [1997],MotoGP,
2645,Bike,Harris 1996 [1994],23.53992024857928,1.667533319765856,18.53732028928171,14,1994-10-08,,MotoGP,
2646,Bike,ROC V4 [1994],24.05969084046343,1.625224460380918,19.184017459320675,14,1994-10-08,,MotoGP,
2647,Rider,Scott Doohan,27.93107278285262,4.331908719040804,14.935346625730208,1,1994-03-25,Harris 1996 [1994],MotoGP,
2648,Rider,Cristiano Migliorati,24.03563717304205,0.925751999302954,21.258381175133188,52,1995-10-05,Harris 1996 [1995],MotoGP,
2649,Rider,Jean-Pierre Jeandat,26.36198301175029,0.8467293268543028,23.82179503118738,72,1996-08-28,Paton Colombo [1996],MotoGP,
2650,Rider,Bernard Haenggeli,21.150755298945928,0.9318158636017343,18.355307708140725,52,1995-10-05,ROC V4 [1995],MotoGP,
2651,Rider,Marc Garcia,23.792975708719514,0.9265206019896131,21.013413902750674,53,1999-09-15,Honda NSR-V [1999],MotoGP,
2652,Rider,Julián Miralles,24.90674001721014,2.0996348283864785,18.607835532050704,8,1994-07-01,ROC V4 [1994],MotoGP,
2653,Bike,Paton Colombo V 70 C5 [1994],22.136268548447664,2.37110744061087,15.022946226615055,6,1994-10-08,,MotoGP,
2654,Rider,Jean Foray,23.18448647196798,1.7008923365573474,18.081809462295936,13,1994-09-24,ROC V4 [1994],MotoGP,
2655,Rider,Lothar Neukirchner,22.56902080963395,2.5662218339202716,14.870355307873137,5,1994-06-23,Harris 1996 [1994],MotoGP,
2656,Rider,Norick Abe,29.112893030249378,0.7196982207057786,26.95379836813204,426,2004-10-30,Yamaha YZR-M1 [2004],MotoGP,
2657,Bike,Aprilia Rsw2 [1994],15.624851245000213,2.4112510941304066,8.391097962608994,6,1994-10-08,,MotoGP,
2658,Rider,Udo Mark,24.860055130602344,3.113059922755774,15.520875362335023,3,1994-07-23,ROC V4 [1994],MotoGP,
2659,Rider,Ermanno Francesco Bastianini,24.361378087623404,3.5638629866131986,13.669789127783808,2,1994-07-15,ROC V4 [1994],MotoGP,
2660,Rider,Philippe Monneret,21.264114247180924,2.812381079664381,12.82697100818778,4,1995-07-05,ROC V4 [1995],MotoGP,
2661,Rider,Nick Hopkins,20.574753095994247,4.43356360623638,7.274062277285108,1,1994-07-23,Harris 1996 [1994],MotoGP,
2662,Rider,Michael Liedl,17.96597757055624,4.715579458717545,3.8192391944036075,1,1994-08-19,Harris 1996 [1994],MotoGP,
2663,Rider,Neil Hodgson,27.112066831402807,0.7907480538202984,24.739822669941912,89,2004-10-30,Ducati Desmosedici GP3 [2004],MotoGP,
2664,Rider,Nestor Amoroso,24.459062245269514,4.321802505875663,11.493654727642525,1,1994-09-24,Harris 1996 [1994],MotoGP,
2665,Rider,Felipe Horta,22.860781869434252,4.333817152110694,9.859330413102171,1,1994-09-24,Harris 1996 [1994],MotoGP,
2666,Bike,Honda NSR [1995],31.063015960436317,1.0729361717019266,27.84420744533054,39,1995-10-05,,MotoGP,
2667,Bike,Yamaha YZR [1995],28.109453141985213,1.045949095699429,24.971605854886924,39,1995-10-05,,MotoGP,
2668,Bike,Suzuki RGV-B1 [1995],34.30883940816015,1.070095704868302,31.098552293555247,39,1995-10-05,,MotoGP,
2669,Rider,Loris Capirossi,30.585559375798752,0.7328706908405146,28.386947303277207,533,2011-11-05,Ducati Desmosedici GP11 [2011],MotoGP,
2670,Bike,Harris 1996 [1995],24.828754937409652,1.0510277513127038,21.675671683471542,39,1995-10-05,,MotoGP,
2671,Bike,Aprilia Rsw2 [1995],28.325224578960025,1.0374935591040961,25.212743901647737,39,1995-10-05,,MotoGP,
2672,Bike,ROC V4 [1995],23.700101791593355,1.0350578762356795,20.594928162886315,39,1995-10-05,,MotoGP,
2673,Rider,Adrian Bosshard,24.833746467081664,0.8553147237404368,22.267802295860353,68,1996-09-11,ROC V4 [1996],MotoGP,
2674,Bike,Paton Colombo [1995],19.580065709302634,1.0698440548586978,16.37053354472654,36,1995-10-05,,MotoGP,
2675,Rider,Juan Borja,28.625165376995973,0.7237448662106349,26.453930778364068,205,1999-10-28,Honda NSR [1999],MotoGP,
2676,Rider,Frédéric Protat,23.09017137285289,0.7782284152462895,20.755486127114022,124,1997-10-01,ROC V4 [1997],MotoGP,
2677,Rider,Martin Craggill,23.82172349989459,2.3642183722838284,16.729068383043103,6,1996-10-16,Elf 500 [1996],MotoGP,
2678,Rider,Eugene McManus,18.5011045293802,0.8246480095152742,16.027160500834377,80,1996-10-16,Yamaha YZR [1996],MotoGP,
2679,Rider,Jamie Robinson,18.60206879736782,2.3891775901244228,11.434536026994552,6,1995-03-30,Harris 1996 [1995],MotoGP,
2680,Rider,Scott Gray,14.131527023597508,1.2051866317344881,10.515967128394044,33,1995-10-05,Harris 1996 [1995],MotoGP,
2681,Rider,Takuma Aoki,35.19417909571397,0.9476140003945841,32.351337094530216,50,1997-10-01,Honda NSR-V [1997],MotoGP,
2682,Rider,Jim Filice,15.986811534934564,2.185548806235856,9.430165116226995,8,1995-06-20,Harris 1996 [1995],MotoGP,
2683,Rider,Brian Morrison,20.486255028445285,3.112364801528489,11.149160623859819,3,1995-05-03,Harris 1996 [1995],MotoGP,
2684,Rider,Antonio Irizar,14.820082187295043,3.366695350528079,4.719996135710806,3,1995-05-17,Harris 1996 [1995],MotoGP,
2685,Bike,Cagiva C594 [1995],32.010630408107545,3.1391966073548603,22.593040586042964,3,1995-06-07,,MotoGP,
2686,Rider,Scott Russell,27.622142534413552,0.8972462843473976,24.93040368137136,58,1996-10-16,Suzuki RGV-B1 [1996],MotoGP,
2687,Rider,Carlos Checa,30.636303372836206,0.7248876117955192,28.461640537449647,519,2010-11-06,Ducati Desmosedici GP10 [2010],MotoGP,
2688,Rider,Chris Walker,21.657207023033916,1.0097378127991306,18.627993584636524,44,2001-07-05,Honda NSR-V [2001],MotoGP,
2689,Bike,Honda RS [1995],17.547505820905357,3.389871142221628,7.377892394240472,3,1995-07-20,,MotoGP,
2690,Rider,Lee Pullan,21.248182502580438,1.976443848731145,15.318850956387003,9,1995-10-05,Harris 1996 [1995],MotoGP,
2691,Rider,Enrique de Juan,20.81784999566445,3.0965648041547302,11.52815558320026,3,1995-10-05,ROC V4 [1995],MotoGP,
2692,Rider,Tadayuki Okada,34.05566674397646,0.7285735530155881,31.869946084929694,213,2008-05-31,Honda NSR [2008],MotoGP,
2693,Bike,Honda NSR-V [1996],25.616109702474084,0.987819214720656,22.652652058312114,44,1996-10-16,,MotoGP,
2694,Bike,Honda NSR [1996],28.055103380154968,1.016107223423726,25.00678170988379,44,1996-10-16,,MotoGP,
2695,Bike,Yamaha YZR [1996],25.51696551435197,0.9991700971402103,22.519455222931338,44,1996-10-16,,MotoGP,
2696,Rider,Jean-Michel Bayle,32.76989701832872,0.7529985677834836,30.51090131497827,120,2002-06-01,Yamaha YZR [2002],MotoGP,
2697,Bike,Suzuki RGV-B1 [1996],29.45715100812673,0.9936623822924224,26.47616386124946,44,1996-10-16,,MotoGP,
2698,Bike,Elf 500 [1996],20.831940387054964,0.9993599721986115,17.83386047045913,44,1996-10-16,,MotoGP,
2699,Bike,ROC V4 [1996],22.197116131263364,0.997516498546782,19.204566635623017,44,1996-10-16,,MotoGP,
2700,Bike,Harris 1996 [1996],20.955609537804506,1.0556090649809011,17.7887823428618,41,1996-10-16,,MotoGP,
2701,Bike,Paton Colombo [1996],15.533489601712178,1.1389148445413442,12.116745068088147,35,1996-10-16,,MotoGP,
2702,Rider,Doriano Romboni,32.10000542003276,0.8705854788733094,29.48824898341283,65,1998-04-01,Muz [1998],MotoGP,
2703,Bike,Aprilia Rsw2 [1996],26.595940153314338,1.2041161135737868,22.983591812592977,29,1996-08-28,,MotoGP,
2704,Rider,Katsuaki Fujiwara,22.506333044576227,1.762189373396784,17.219764924385874,12,1998-09-16,Suzuki RGV-89 [1998],MotoGP,
2705,Rider,Kenny Roberts Jr.,33.02179056681055,0.7288433005392074,30.83526066519293,457,2007-06-09,Yamaha YZR [2007],MotoGP,
2706,Rider,Florian Ferracci,24.69490258450832,2.4241824512746133,17.42235523068448,6,1996-07-03,Paton Colombo [1996],MotoGP,
2707,Rider,Paul Young,16.70344075860137,1.4990345156395177,12.206337211682818,20,1996-10-16,Harris 1996 [1996],MotoGP,
2708,Rider,Marcellino Lucchi,24.93319170555622,2.5542582735795407,17.270416884817596,5,1996-08-14,Aprilia Rsw2 [1996],MotoGP,
2709,Bike,Honda NSR [1997],29.957950222417526,1.0304530726147292,26.866591004573337,45,1997-10-01,,MotoGP,
2710,Bike,Yamaha YZR [1997],23.8433160922099,0.9788514406471339,20.9067617702685,45,1997-10-01,,MotoGP,
2711,Rider,Nobuatsu Aoki,24.879669664135147,0.7346769454325027,22.675638827837638,327,2008-10-18,Suzuki RGV-B1 [2008],MotoGP,
2712,Bike,Honda NSR-V [1997],23.1486111064628,0.9777364673899189,20.215401704293043,45,1997-10-01,,MotoGP,
