Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
79,Rider,Santiago Hernández,16.04466959124797,3.2820378881780523,2011-05-14,0,FTR [2011],Moto2
42,Rider,Valentin Debise,19.623934597706295,1.6537840439541107,2011-05-14,0,FTR [2011],Moto2
88,Rider,Alex Cudlin,15.545032413475694,4.3205594204709845,2011-05-14,0,Moriwaki [2011],Moto2
51,Rider,Mashel Al Naimi,8.757994500726365,1.8996116535293102,2011-05-14,0,Moriwaki [2011],Moto2
107,Rider,Steven Odendaal,4.4464656782738246,4.507791390531686,2011-05-14,0,Suter [2011],Moto2
6,Rider,Stefan Bradl,34.33751625612559,1.6855393937165228,2011-06-04,0,Kalex [2011],Moto2
90,Bike,Kalex [2011],37.09871690830589,3.418705616457525,2011-06-04,0,,Moto2
101,Rider,Aleix Espargaró,35.103940029666944,3.3758057626607183,2011-06-04,0,Pons Kalex [2011],Moto2
100,Bike,Pons Kalex [2011],31.416192616512937,3.0785447889369726,2011-06-04,0,,Moto2
10,Rider,Yuki Takahashi,32.27084870619475,1.5948361994846807,2011-06-04,0,Moriwaki [2011],Moto2
93,Bike,Moriwaki [2011],25.153944657599833,3.07350842199671,2011-06-04,0,,Moto2
25,Rider,Thomas Luthi,36.057188708200925,1.5932989322435291,2011-06-04,0,Suter [2011],Moto2
91,Bike,Suter [2011],26.58585133005534,2.944146668679614,2011-06-04,0,,Moto2
92,Rider,Marc Márquez,38.96481953767108,3.3233624958179435,2011-06-04,0,Suter [2011],Moto2
95,Rider,Bradley Smith,35.465673382027646,3.2845169888493437,2011-06-04,0,Tech 3 [2011],Moto2
94,Bike,Tech 3 [2011],22.288615254574495,2.970062592883585,2011-06-04,0,,Moto2
104,Rider,Mika Kallio,27.66627253542632,3.2519078629611,2011-06-04,0,Suter [2011],Moto2
4,Rider,Julián Simón,38.73079944474552,1.638886033592449,2011-06-04,0,Suter [2011],Moto2
102,Rider,Tito Rabat,29.97760656511364,3.249766609008963,2011-06-04,0,FTR [2011],Moto2
97,Bike,FTR [2011],21.701724805567068,2.958215030115743,2011-06-04,0,,Moto2
11,Rider,Jules Cluzel,32.51624243355002,1.5776133658883276,2011-06-04,0,Suter [2011],Moto2
26,Rider,Scott Redding,34.06864482975569,1.5928769608679445,2011-06-04,0,Suter [2011],Moto2
31,Rider,Dominique Aegerter,28.644677551943097,1.5674046042030674,2011-06-04,0,Suter [2011],Moto2
85,Rider,Xavi Forés,23.580153262639413,2.5588637314950193,2011-06-04,0,Suter [2011],Moto2
76,Rider,Michele Pirro,34.69970534540386,2.945343504068876,2011-06-04,0,Moriwaki [2011],Moto2
37,Rider,Simone Corsi,31.681339068563958,1.6155848766660124,2011-06-04,0,FTR [2011],Moto2
45,Rider,Axel Pons,23.772169083370663,1.7014228288568833,2011-06-04,0,Pons Kalex [2011],Moto2
89,Rider,Kenan Sofuoglu,29.543932161926787,2.909580267485471,2011-06-04,0,Suter [2011],Moto2
40,Rider,Claudio Corti,27.751919471066188,1.5757730801774477,2011-06-04,0,Suter [2011],Moto2
105,Rider,Randy Krummenacher,18.22170598811348,3.358857661220576,2011-06-04,0,Kalex [2011],Moto2
8,Rider,Alex de Angelis,34.16393073090168,1.8226533511051957,2011-06-04,0,Motobi [2011],Moto2
96,Bike,Motobi [2011],21.879568687972856,2.7868245506381957,2011-06-04,0,,Moto2
39,Rider,Yonny Hernández,29.514475697812138,1.5781167668563834,2011-06-04,0,FTR [2011],Moto2
32,Rider,Andrea Iannone,33.60996660802001,1.6393290416752146,2011-06-04,0,Suter [2011],Moto2
62,Rider,Carmelo Morales,31.169957512881734,3.561165471816924,2011-06-04,0,Moriwaki [2011],Moto2
99,Rider,Max Neukirchner,26.639802548403434,3.646119268378809,2011-06-04,0,MZ [2011],Moto2
98,Bike,MZ [2011],20.759928684876996,3.0431579319822024,2011-06-04,0,,Moto2
103,Rider,Pol Espargaró,27.996200402698914,3.2550078376707643,2011-06-04,0,FTR [2011],Moto2
42,Rider,Valentin Debise,19.88875935307625,1.611797052262741,2011-06-04,0,FTR [2011],Moto2
17,Rider,Alex Baldolini,25.383501450926758,1.5590693328051057,2011-06-04,0,Suter [2011],Moto2
50,Rider,Robertino Pietri,11.388867499453564,1.624072848166364,2011-06-04,0,Suter [2011],Moto2
21,Rider,Mike Di Meglio,24.647960035385914,1.567648195919806,2011-06-04,0,Tech 3 [2011],Moto2
60,Rider,Xavier Simeon,23.98534860652265,1.9242478172884436,2011-06-04,0,Tech 3 [2011],Moto2
54,Rider,Anthony West,21.89533074081432,1.5895178001263721,2011-06-04,0,MZ [2011],Moto2
61,Rider,Kevin Coghlan,20.067758900185467,2.922366575636417,2011-06-04,0,FTR [2011],Moto2
28,Rider,Mattia Pasini,24.88204507103283,2.0879631045946896,2011-06-04,0,FTR [2011],Moto2
79,Rider,Santiago Hernández,15.587302493140616,2.9973206493617712,2011-06-04,0,FTR [2011],Moto2
44,Rider,Kenny Noyes,24.465489326677925,1.6012834194839969,2011-06-04,0,FTR [2011],Moto2
51,Rider,Mashel Al Naimi,8.302252164758455,1.8616970070644485,2011-06-04,0,Moriwaki [2011],Moto2
92,Rider,Marc Márquez,41.01667643344285,3.092032404236946,2011-06-11,0,Suter [2011],Moto2
91,Bike,Suter [2011],26.19229699483794,2.7036417163327084,2011-06-11,0,,Moto2
26,Rider,Scott Redding,34.65772633963916,1.5595490149780242,2011-06-11,0,Suter [2011],Moto2
6,Rider,Stefan Bradl,34.20050867471906,1.645803589643703,2011-06-11,0,Kalex [2011],Moto2
90,Bike,Kalex [2011],37.41970113943195,3.0673893663170286,2011-06-11,0,,Moto2
11,Rider,Jules Cluzel,32.92907658453526,1.5418038314198954,2011-06-11,0,Suter [2011],Moto2
37,Rider,Simone Corsi,32.337695889290366,1.5760451686266397,2011-06-11,0,FTR [2011],Moto2
97,Bike,FTR [2011],22.25179346770159,2.6950312207209515,2011-06-11,0,,Moto2
76,Rider,Michele Pirro,35.32815726403023,2.7152947501172293,2011-06-11,0,Moriwaki [2011],Moto2
93,Bike,Moriwaki [2011],24.68079122112032,2.844799982241307,2011-06-11,0,,Moto2
101,Rider,Aleix Espargaró,34.28209726358224,3.0384909553604396,2011-06-11,0,Pons Kalex [2011],Moto2
100,Bike,Pons Kalex [2011],30.999327279893322,2.7983598605281736,2011-06-11,0,,Moto2
105,Rider,Randy Krummenacher,19.3844792242497,3.0361450733056827,2011-06-11,0,Kalex [2011],Moto2
21,Rider,Mike Di Meglio,25.355185750025957,1.5303074220127857,2011-06-11,0,Tech 3 [2011],Moto2
94,Bike,Tech 3 [2011],22.934388622622922,2.7071701831832717,2011-06-11,0,,Moto2
8,Rider,Alex de Angelis,34.397291845984476,1.7616548868132176,2011-06-11,0,Motobi [2011],Moto2
96,Bike,Motobi [2011],22.42447375519997,2.558003541861617,2011-06-11,0,,Moto2
40,Rider,Claudio Corti,27.97314245552374,1.5373838770420845,2011-06-11,0,Suter [2011],Moto2
10,Rider,Yuki Takahashi,32.2816298813382,1.555537450481756,2011-06-11,0,Moriwaki [2011],Moto2
89,Rider,Kenan Sofuoglu,29.658868700462172,2.6762365569411988,2011-06-11,0,Suter [2011],Moto2
25,Rider,Thomas Luthi,35.69200569245608,1.5533048865746772,2011-06-11,0,Suter [2011],Moto2
12,Rider,Raffaele De Rosa,24.785180770836153,1.565928175157857,2011-06-11,0,FTR [2011],Moto2
45,Rider,Axel Pons,23.726224588467375,1.6531100418540148,2011-06-11,0,Pons Kalex [2011],Moto2
99,Rider,Max Neukirchner,28.0984778886118,3.2170142222298925,2011-06-11,0,MZ [2011],Moto2
98,Bike,MZ [2011],20.553313208485637,2.7944826518896067,2011-06-11,0,,Moto2
60,Rider,Xavier Simeon,24.510904460440667,1.853064023844004,2011-06-11,0,Tech 3 [2011],Moto2
63,Rider,Jordi Torres,26.714576079009348,4.183217656233277,2011-06-11,0,Suter [2011],Moto2
102,Rider,Tito Rabat,29.96969611207613,2.9318355409452908,2011-06-11,0,FTR [2011],Moto2
39,Rider,Yonny Hernández,29.501085618868863,1.5391477152590347,2011-06-11,0,FTR [2011],Moto2
28,Rider,Mattia Pasini,25.221071804278214,1.997118410615984,2011-06-11,0,FTR [2011],Moto2
103,Rider,Pol Espargaró,27.987446927316395,2.935731461788787,2011-06-11,0,FTR [2011],Moto2
61,Rider,Kevin Coghlan,21.25682101637445,2.6851939549536907,2011-06-11,0,FTR [2011],Moto2
62,Rider,Carmelo Morales,29.40233749682827,3.159586190605755,2011-06-11,0,Moriwaki [2011],Moto2
104,Rider,Mika Kallio,26.39275589345286,2.933605332647854,2011-06-11,0,Suter [2011],Moto2
44,Rider,Kenny Noyes,24.515755584284356,1.5606739821665898,2011-06-11,0,FTR [2011],Moto2
95,Rider,Bradley Smith,33.207418939597375,2.9593093025423842,2011-06-11,0,Tech 3 [2011],Moto2
42,Rider,Valentin Debise,20.116341115324236,1.570546561428906,2011-06-11,0,FTR [2011],Moto2
85,Rider,Xavi Forés,22.887205024860005,2.396941730730894,2011-06-11,0,Suter [2011],Moto2
31,Rider,Dominique Aegerter,28.046949642127398,1.5298143901114996,2011-06-11,0,Suter [2011],Moto2
30,Rider,Ratthapark Wilairot,27.553752096361432,1.5744737327522673,2011-06-11,0,FTR [2011],Moto2
32,Rider,Andrea Iannone,32.55427944487098,1.5968181025472403,2011-06-11,0,Suter [2011],Moto2
17,Rider,Alex Baldolini,24.775234870608553,1.5236997775604524,2011-06-11,0,Suter [2011],Moto2
50,Rider,Robertino Pietri,11.393014709832634,1.5860720165700788,2011-06-11,0,Suter [2011],Moto2
54,Rider,Anthony West,21.504527626309905,1.556470997545076,2011-06-11,0,MZ [2011],Moto2
51,Rider,Mashel Al Naimi,8.150232352287455,1.8159701930413192,2011-06-11,0,Moriwaki [2011],Moto2
106,Rider,Nasser Al Malki,6.950584151852715,5.576268792641003,2011-06-11,0,Moriwaki [2011],Moto2
6,Rider,Stefan Bradl,34.53983746931391,1.622400949813811,2011-06-24,0,Kalex [2011],Moto2
90,Bike,Kalex [2011],37.705355408322134,2.8498903337849084,2011-06-24,0,,Moto2
92,Rider,Marc Márquez,41.88079089496499,2.8643253804119877,2011-06-24,0,Suter [2011],Moto2
91,Bike,Suter [2011],26.03421633341876,2.5088747492067016,2011-06-24,0,,Moto2
37,Rider,Simone Corsi,33.100733916535695,1.5403990965951726,2011-06-24,0,FTR [2011],Moto2
97,Bike,FTR [2011],22.590028769234884,2.4959779941728844,2011-06-24,0,,Moto2
25,Rider,Thomas Luthi,35.93767974188421,1.5180284633640095,2011-06-24,0,Suter [2011],Moto2
10,Rider,Yuki Takahashi,32.70483814193142,1.5199346616740428,2011-06-24,0,Moriwaki [2011],Moto2
93,Bike,Moriwaki [2011],24.210372126662282,2.6371140700701323,2011-06-24,0,,Moto2
101,Rider,Aleix Espargaró,33.98337764955609,2.7802203487866177,2011-06-24,0,Pons Kalex [2011],Moto2
100,Bike,Pons Kalex [2011],29.500580389221298,2.587169288076236,2011-06-24,0,,Moto2
89,Rider,Kenan Sofuoglu,30.60202440429071,2.491674167109853,2011-06-24,0,Suter [2011],Moto2
26,Rider,Scott Redding,34.6772552100653,1.5219729613105173,2011-06-24,0,Suter [2011],Moto2
76,Rider,Michele Pirro,35.34168897888265,2.523695586603327,2011-06-24,0,Moriwaki [2011],Moto2
95,Rider,Bradley Smith,33.700667306520195,2.7107266848109735,2011-06-24,0,Tech 3 [2011],Moto2
94,Bike,Tech 3 [2011],23.984415780493634,2.5009509252056454,2011-06-24,0,,Moto2
103,Rider,Pol Espargaró,29.30302372097716,2.6911063206933012,2011-06-24,0,FTR [2011],Moto2
21,Rider,Mike Di Meglio,25.817957781739235,1.4941191036488581,2011-06-24,0,Tech 3 [2011],Moto2
31,Rider,Dominique Aegerter,28.152579077872485,1.4935392973381671,2011-06-24,0,Suter [2011],Moto2
60,Rider,Xavier Simeon,25.116871515589505,1.7875751957544603,2011-06-24,0,Tech 3 [2011],Moto2
40,Rider,Claudio Corti,28.00466259380125,1.5003939424838408,2011-06-24,0,Suter [2011],Moto2
104,Rider,Mika Kallio,26.643459799834464,2.687083560002327,2011-06-24,0,Suter [2011],Moto2
105,Rider,Randy Krummenacher,18.791494406783215,2.7755663400305277,2011-06-24,0,Kalex [2011],Moto2
28,Rider,Mattia Pasini,25.67215507063136,1.914843963193807,2011-06-24,0,FTR [2011],Moto2
102,Rider,Tito Rabat,29.931553770429886,2.685079447308384,2011-06-24,0,FTR [2011],Moto2
54,Rider,Anthony West,22.005383175174963,1.5183223550415057,2011-06-24,0,MZ [2011],Moto2
98,Bike,MZ [2011],22.164612291872096,2.555424546534375,2011-06-24,0,,Moto2
39,Rider,Yonny Hernández,29.44589760507032,1.5018670789116098,2011-06-24,0,FTR [2011],Moto2
8,Rider,Alex de Angelis,33.926921949777494,1.7042128701909436,2011-06-24,0,Motobi [2011],Moto2
96,Bike,Motobi [2011],21.43389254971443,2.374144863006227,2011-06-24,0,,Moto2
11,Rider,Jules Cluzel,32.410077029297156,1.5044181156089838,2011-06-24,0,Suter [2011],Moto2
85,Rider,Xavi Forés,22.84259921883506,2.257589544074804,2011-06-24,0,Suter [2011],Moto2
32,Rider,Andrea Iannone,31.936010804272282,1.5552473522802277,2011-06-24,0,Suter [2011],Moto2
44,Rider,Kenny Noyes,24.533508425519763,1.5220574538759224,2011-06-24,0,FTR [2011],Moto2
30,Rider,Ratthapark Wilairot,27.35339028080107,1.5349128050250986,2011-06-24,0,FTR [2011],Moto2
17,Rider,Alex Baldolini,24.477578211076214,1.4882125259446248,2011-06-24,0,Suter [2011],Moto2
79,Rider,Santiago Hernández,16.721371861291114,2.739904025332885,2011-06-24,0,FTR [2011],Moto2
61,Rider,Kevin Coghlan,21.231833783491414,2.4966639749018573,2011-06-24,0,FTR [2011],Moto2
64,Rider,Ricard Cardús,20.124923023616603,2.0351147203172197,2011-06-24,0,Moriwaki [2011],Moto2
62,Rider,Carmelo Morales,27.00618731237338,2.871255280087678,2011-06-24,0,Moriwaki [2011],Moto2
110,Rider,Michael van der Mark,21.07233965321412,6.511923962415527,2011-06-24,0,Ten Kate [2011],Moto2
109,Bike,Ten Kate [2011],21.07233965321412,6.511923962415527,2011-06-24,0,,Moto2
45,Rider,Axel Pons,22.767018388380052,1.6102245675694895,2011-06-24,0,Pons Kalex [2011],Moto2
42,Rider,Valentin Debise,19.799234376749737,1.5352185587937806,2011-06-24,0,FTR [2011],Moto2
50,Rider,Robertino Pietri,11.171651865805423,1.5524996383317144,2011-06-24,0,Suter [2011],Moto2
107,Rider,Steven Odendaal,4.103978992213879,3.902951463892792,2011-06-24,0,Suter [2011],Moto2
51,Rider,Mashel Al Naimi,7.586446312658263,1.7814424002067066,2011-06-24,0,Moriwaki [2011],Moto2
92,Rider,Marc Márquez,42.81280392546264,2.729019863652981,2011-07-02,0,Suter [2011],Moto2
91,Bike,Suter [2011],25.750865070780574,2.351218270654054,2011-07-02,0,,Moto2
8,Rider,Alex de Angelis,34.7519755918519,1.658837127554174,2011-07-02,0,Motobi [2011],Moto2
96,Bike,Motobi [2011],23.033253496777252,2.24587973781665,2011-07-02,0,,Moto2
95,Rider,Bradley Smith,34.86330580972211,2.522675660516581,2011-07-02,0,Tech 3 [2011],Moto2
94,Bike,Tech 3 [2011],24.530481250391247,2.3458918063084924,2011-07-02,0,,Moto2
60,Rider,Xavier Simeon,26.168853748773515,1.7298632033942076,2011-07-02,0,Tech 3 [2011],Moto2
105,Rider,Randy Krummenacher,19.70259119259733,2.573060956870727,2011-07-02,0,Kalex [2011],Moto2
90,Bike,Kalex [2011],37.142955556018876,2.616459169518007,2011-07-02,0,,Moto2
103,Rider,Pol Espargaró,30.73989850377739,2.496777375866108,2011-07-02,0,FTR [2011],Moto2
97,Bike,FTR [2011],22.840344606810604,2.3455490094637215,2011-07-02,0,,Moto2
6,Rider,Stefan Bradl,33.86281713495041,1.5799885711449686,2011-07-02,0,Kalex [2011],Moto2
28,Rider,Mattia Pasini,26.598286125267464,1.84112898476495,2011-07-02,0,FTR [2011],Moto2
104,Rider,Mika Kallio,27.537413261533175,2.4902460558756805,2011-07-02,0,Suter [2011],Moto2
54,Rider,Anthony West,22.731260335712374,1.4819375449636878,2011-07-02,0,MZ [2011],Moto2
98,Bike,MZ [2011],23.326679020365887,2.382218977682977,2011-07-02,0,,Moto2
102,Rider,Tito Rabat,30.629746356513774,2.487102466463308,2011-07-02,0,FTR [2011],Moto2
50,Rider,Robertino Pietri,12.24796576601542,1.5130548654573592,2011-07-02,0,Suter [2011],Moto2
89,Rider,Kenan Sofuoglu,30.52164954088947,2.331064261834512,2011-07-02,0,Suter [2011],Moto2
32,Rider,Andrea Iannone,31.798082163240277,1.5154904604901143,2011-07-02,0,Suter [2011],Moto2
10,Rider,Yuki Takahashi,32.60201762374571,1.483483266871234,2011-07-02,0,Moriwaki [2011],Moto2
93,Bike,Moriwaki [2011],24.03948619969011,2.4660451632656493,2011-07-02,0,,Moto2
39,Rider,Yonny Hernández,29.57052134160843,1.4661425020246142,2011-07-02,0,FTR [2011],Moto2
64,Rider,Ricard Cardús,20.989108535166647,1.9466155787673405,2011-07-02,0,Moriwaki [2011],Moto2
63,Rider,Jordi Torres,26.905688690706807,3.52794690521617,2011-07-02,0,Suter [2011],Moto2
12,Rider,Raffaele De Rosa,24.902563182908306,1.5252211332371337,2011-07-02,0,Suter [2011],Moto2
99,Rider,Max Neukirchner,28.529297584647598,2.890964116643544,2011-07-02,0,MZ [2011],Moto2
76,Rider,Michele Pirro,34.33079148314536,2.3590235897789844,2011-07-02,0,Moriwaki [2011],Moto2
44,Rider,Kenny Noyes,24.764545090361764,1.4848003808212926,2011-07-02,0,FTR [2011],Moto2
37,Rider,Simone Corsi,32.83981874720798,1.501736881370937,2011-07-02,0,FTR [2011],Moto2
25,Rider,Thomas Luthi,35.322152860739926,1.4811996500155744,2011-07-02,0,Suter [2011],Moto2
111,Rider,Tommaso Lorenzetti,26.433014690436636,5.158058384534451,2011-07-02,0,FTR [2011],Moto2
17,Rider,Alex Baldolini,24.415801536814495,1.4537323589985984,2011-07-02,0,Suter [2011],Moto2
62,Rider,Carmelo Morales,26.59751718073303,2.636118809296532,2011-07-02,0,Moriwaki [2011],Moto2
26,Rider,Scott Redding,34.00475623715522,1.4851003584269953,2011-07-02,0,Suter [2011],Moto2
112,Rider,Mattia Tarozzi,22.778454384418488,5.173440404063466,2011-07-02,0,Suter [2011],Moto2
31,Rider,Dominique Aegerter,27.771783306203663,1.4590465416802423,2011-07-02,0,Suter [2011],Moto2
40,Rider,Claudio Corti,27.589416089944823,1.4655699274026994,2011-07-02,0,Suter [2011],Moto2
101,Rider,Aleix Espargaró,31.11217422840616,2.5680466945045284,2011-07-02,0,Pons Kalex [2011],Moto2
100,Bike,Pons Kalex [2011],27.013925218322264,2.417442308925586,2011-07-02,0,,Moto2
11,Rider,Jules Cluzel,31.658102102487526,1.4700772885200297,2011-07-02,0,Suter [2011],Moto2
30,Rider,Ratthapark Wilairot,26.942628919319677,1.4995287275791676,2011-07-02,0,FTR [2011],Moto2
21,Rider,Mike Di Meglio,25.314209090064534,1.46384638538241,2011-07-02,0,Tech 3 [2011],Moto2
79,Rider,Santiago Hernández,16.138844933663336,2.58734901719805,2011-07-02,0,FTR [2011],Moto2
51,Rider,Mashel Al Naimi,7.336477397278909,1.7572305509018695,2011-07-02,0,Moriwaki [2011],Moto2
92,Rider,Marc Márquez,44.124322355272014,2.5986720380276567,2011-07-16,0,Suter [2011],Moto2
91,Bike,Suter [2011],25.467848883247598,2.2179115404044762,2011-07-16,0,,Moto2
6,Rider,Stefan Bradl,33.94542968637972,1.5486153112433936,2011-07-16,0,Kalex [2011],Moto2
90,Bike,Kalex [2011],37.236613365756455,2.4489141216563315,2011-07-16,0,,Moto2
101,Rider,Aleix Espargaró,32.60415982891416,2.4120646733623485,2011-07-16,0,Pons Kalex [2011],Moto2
100,Bike,Pons Kalex [2011],27.94202642872007,2.2734954821314064,2011-07-16,0,,Moto2
76,Rider,Michele Pirro,35.33001277972286,2.232007311208794,2011-07-16,0,Moriwaki [2011],Moto2
93,Bike,Moriwaki [2011],24.33643014695395,2.3242890980358717,2011-07-16,0,,Moto2
4,Rider,Julián Simón,38.7711257864587,1.5944677001766097,2011-07-16,0,Suter [2011],Moto2
8,Rider,Alex de Angelis,35.130054493424446,1.611306177905141,2011-07-16,0,Motobi [2011],Moto2
96,Bike,Motobi [2011],23.725484155604146,2.12287303565734,2011-07-16,0,,Moto2
60,Rider,Xavier Simeon,26.97641627805441,1.6756673995800349,2011-07-16,0,Tech 3 [2011],Moto2
94,Bike,Tech 3 [2011],25.178476976652075,2.2062155244882007,2011-07-16,0,,Moto2
95,Rider,Bradley Smith,35.13090848946064,2.357818699917391,2011-07-16,0,Tech 3 [2011],Moto2
39,Rider,Yonny Hernández,29.97697278427791,1.433333631200367,2011-07-16,0,FTR [2011],Moto2
97,Bike,FTR [2011],22.58903547614217,2.2137895958442795,2011-07-16,0,,Moto2
99,Rider,Max Neukirchner,29.85255506377382,2.6481205719461807,2011-07-16,0,MZ [2011],Moto2
98,Bike,MZ [2011],23.58631528130519,2.2417645815045733,2011-07-16,0,,Moto2
25,Rider,Thomas Luthi,35.20544858628039,1.4470931252185963,2011-07-16,0,Suter [2011],Moto2
10,Rider,Yuki Takahashi,32.67427724372689,1.4495746765235824,2011-07-16,0,Moriwaki [2011],Moto2
103,Rider,Pol Espargaró,31.238576648338015,2.3342577707966297,2011-07-16,0,FTR [2011],Moto2
105,Rider,Randy Krummenacher,19.66503140960854,2.4007615042527304,2011-07-16,0,Kalex [2011],Moto2
63,Rider,Jordi Torres,27.66002924698829,3.1062347243143815,2011-07-16,0,Suter [2011],Moto2
11,Rider,Jules Cluzel,31.54269018387869,1.4365346203537457,2011-07-16,0,Suter [2011],Moto2
102,Rider,Tito Rabat,30.757970765223007,2.3258402962749454,2011-07-16,0,FTR [2011],Moto2
45,Rider,Axel Pons,23.00424810377364,1.5658668166136684,2011-07-16,0,Pons Kalex [2011],Moto2
89,Rider,Kenan Sofuoglu,30.13720707078655,2.1970834363100273,2011-07-16,0,Suter [2011],Moto2
37,Rider,Simone Corsi,32.662030423620436,1.4658105042466507,2011-07-16,0,FTR [2011],Moto2
21,Rider,Mike Di Meglio,25.40353866900633,1.4307550430874496,2011-07-16,0,Tech 3 [2011],Moto2
26,Rider,Scott Redding,33.54277361884135,1.4505116137314138,2011-07-16,0,Suter [2011],Moto2
64,Rider,Ricard Cardús,21.418395632353654,1.8686243870372243,2011-07-16,0,Moriwaki [2011],Moto2
32,Rider,Andrea Iannone,31.35226069311574,1.4787450447680424,2011-07-16,0,Suter [2011],Moto2
44,Rider,Kenny Noyes,24.808573843235752,1.45044172299124,2011-07-16,0,FTR [2011],Moto2
40,Rider,Claudio Corti,27.29762902758438,1.4327409535620301,2011-07-16,0,Suter [2011],Moto2
31,Rider,Dominique Aegerter,27.42578122133177,1.426833666135665,2011-07-16,0,Suter [2011],Moto2
17,Rider,Alex Baldolini,24.186040199752636,1.4221046799824169,2011-07-16,0,Suter [2011],Moto2
42,Rider,Valentin Debise,19.895435733192148,1.4978808889096482,2011-07-16,0,FTR [2011],Moto2
54,Rider,Anthony West,22.584079957378037,1.4489685214903931,2011-07-16,0,MZ [2011],Moto2
30,Rider,Ratthapark Wilairot,26.527392409511293,1.4655438274860162,2011-07-16,0,FTR [2011],Moto2
28,Rider,Mattia Pasini,25.894266834560415,1.7782984969370712,2011-07-16,0,FTR [2011],Moto2
50,Rider,Robertino Pietri,12.259282738693992,1.4800121795896635,2011-07-16,0,Suter [2011],Moto2
79,Rider,Santiago Hernández,15.712058368550093,2.4282912703953063,2011-07-16,0,FTR [2011],Moto2
107,Rider,Steven Odendaal,5.078143542401354,3.4294298198317565,2011-07-16,0,Suter [2011],Moto2
111,Rider,Tommaso Lorenzetti,19.187287821044798,4.221483709791252,2011-07-16,0,FTR [2011],Moto2
51,Rider,Mashel Al Naimi,6.933988398263985,1.7260612018578234,2011-07-16,0,Moriwaki [2011],Moto2
92,Rider,Marc Márquez,45.20467257901576,2.4893273942460477,2011-08-13,0,Suter [2011],Moto2
91,Bike,Suter [2011],25.625413459360733,2.10450414231844,2011-08-13,0,,Moto2
6,Rider,Stefan Bradl,34.00303807785062,1.5194187553060503,2011-08-13,0,Kalex [2011],Moto2
90,Bike,Kalex [2011],37.43892412087943,2.3104007782259806,2011-08-13,0,,Moto2
8,Rider,Alex de Angelis,35.71324193064122,1.5713901388508793,2011-08-13,0,Motobi [2011],Moto2
96,Bike,Motobi [2011],24.73661811348723,2.027501915474918,2011-08-13,0,,Moto2
25,Rider,Thomas Luthi,35.474809493317025,1.4174400461354866,2011-08-13,0,Suter [2011],Moto2
32,Rider,Andrea Iannone,31.74372649698427,1.4459664130330907,2011-08-13,0,Suter [2011],Moto2
101,Rider,Aleix Espargaró,32.907322864305534,2.2683396994816203,2011-08-13,0,Pons Kalex [2011],Moto2
100,Bike,Pons Kalex [2011],27.8243620093535,2.147228253297168,2011-08-13,0,,Moto2
37,Rider,Simone Corsi,32.99226012515331,1.432919748185427,2011-08-13,0,FTR [2011],Moto2
97,Bike,FTR [2011],22.6466206253234,2.1008996566259364,2011-08-13,0,,Moto2
28,Rider,Mattia Pasini,26.7888531243929,1.7178630458854345,2011-08-13,0,FTR [2011],Moto2
40,Rider,Claudio Corti,27.639929371753794,1.401715171622272,2011-08-13,0,Suter [2011],Moto2
105,Rider,Randy Krummenacher,19.91569779132735,2.2573206353541115,2011-08-13,0,Kalex [2011],Moto2
11,Rider,Jules Cluzel,31.600114030034323,1.4050288779340683,2011-08-13,0,Suter [2011],Moto2
31,Rider,Dominique Aegerter,27.647922747073135,1.39593327180438,2011-08-13,0,Suter [2011],Moto2
89,Rider,Kenan Sofuoglu,30.259629600508386,2.08259165312072,2011-08-13,0,Suter [2011],Moto2
103,Rider,Pol Espargaró,31.507001148126804,2.1977386516775868,2011-08-13,0,FTR [2011],Moto2
99,Rider,Max Neukirchner,30.143558576389232,2.4532421593021536,2011-08-13,0,MZ [2011],Moto2
98,Bike,MZ [2011],23.250851878359708,2.124582614060128,2011-08-13,0,,Moto2
95,Rider,Bradley Smith,34.442545156503066,2.217016664539964,2011-08-13,0,Tech 3 [2011],Moto2
94,Bike,Tech 3 [2011],24.483378029074938,2.088383656881127,2011-08-13,0,,Moto2
10,Rider,Yuki Takahashi,32.525388956199166,1.4172777408616788,2011-08-13,0,Moriwaki [2011],Moto2
93,Bike,Moriwaki [2011],23.998420461338863,2.1929520503493456,2011-08-13,0,,Moto2
102,Rider,Tito Rabat,30.75276221166659,2.1904477222116108,2011-08-13,0,FTR [2011],Moto2
42,Rider,Valentin Debise,20.437923434296067,1.4615746814484076,2011-08-13,0,FTR [2011],Moto2
26,Rider,Scott Redding,33.185388099370364,1.4177561764604851,2011-08-13,0,Suter [2011],Moto2
30,Rider,Ratthapark Wilairot,26.637117083524558,1.431693352228087,2011-08-13,0,FTR [2011],Moto2
76,Rider,Michele Pirro,34.32379010137918,2.1131980235179846,2011-08-13,0,Moriwaki [2011],Moto2
63,Rider,Jordi Torres,27.00960188949641,2.8027707925029346,2011-08-13,0,Suter [2011],Moto2
21,Rider,Mike Di Meglio,25.326267927986162,1.3994958331058458,2011-08-13,0,Tech 3 [2011],Moto2
50,Rider,Robertino Pietri,12.809427688838417,1.4452736558465493,2011-08-13,0,Suter [2011],Moto2
64,Rider,Ricard Cardús,21.55856628526281,1.7984419539740333,2011-08-13,0,Moriwaki [2011],Moto2
45,Rider,Axel Pons,22.764475150754027,1.5247569973435375,2011-08-13,0,Pons Kalex [2011],Moto2
