Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
1003,Bike,Ducati 999 F04 [2004],29.199919619780353,1.8491075963855255,2004-07-11,0,,World Superbikes
911,Rider,Regis Laconi,31.04309609691599,0.9604742908675635,2004-07-11,0,Ducati 999 F04 [2004],World Superbikes
612,Rider,Noriyuki Haga,36.239497532842854,0.8009366577811627,2004-07-11,0,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],24.136831416930704,1.821271781699684,2004-07-11,0,,World Superbikes
1011,Rider,Garry McCoy,30.929144412041484,2.010642320895617,2004-07-11,0,Ducati 999 RS04 [2004],World Superbikes
876,Rider,Mauro Sanchini,25.568700870144113,0.790650154567343,2004-07-11,0,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],26.001136595742807,1.7305316862839641,2004-07-11,0,,World Superbikes
995,Rider,Leon Haslam,31.474016478027895,1.6118815849949195,2004-07-11,0,Ducati [2004],World Superbikes
491,Rider,Troy Corser,33.94840340051752,0.7605246135692278,2004-07-11,0,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],21.23362947595463,1.7432747804284328,2004-07-11,0,,World Superbikes
877,Rider,Marco Borciani,25.723225265127386,0.7987648862551534,2004-07-11,0,Ducati 999 RS04 [2004],World Superbikes
789,Rider,Lucio Pedercini,25.71963971768861,0.7646468167693977,2004-07-11,0,Ducati 998 RS03 [2004],World Superbikes
179,Rider,Piergiorgio Bontempi,29.414898412046725,0.7583893236458016,2004-07-11,0,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.837025602673585,1.843528160678961,2004-07-11,0,,World Superbikes
997,Rider,Horst Saiger,24.595697510303683,1.9999652501434972,2004-07-11,0,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],23.983883151763962,1.9635694718460264,2004-07-11,0,,World Superbikes
921,Rider,Warwick Nowland,23.08371330992316,2.2143177544862764,2004-07-11,0,Suzuki GSX 1000R [2004],World Superbikes
758,Rider,Chris Walker,30.621646544283042,0.8543816817288191,2004-07-11,0,Petronas FP1 [2004],World Superbikes
1009,Rider,Gianluca Nannelli,26.100627752876555,1.9324310251433066,2004-07-11,0,Ducati 998 RS03 [2004],World Superbikes
943,Rider,Ivan Clementi,24.251604335388862,0.9340143051549783,2004-07-11,0,Kawasaki ZX-10 [2004],World Superbikes
1019,Rider,Alessio Velini,22.81927844562899,1.9432132981848638,2004-07-11,0,Yamaha YZF-R1 [2004],World Superbikes
701,Rider,Jiri Mrkyvka,21.955726095139873,0.7881010058368376,2004-07-11,0,Ducati 996 RS [2004],World Superbikes
1014,Bike,Ducati 996 RS [2004],24.63593890068283,1.8649270593679046,2004-07-11,0,,World Superbikes
1016,Rider,Chris Vermeulen,31.00755052469814,1.9888617952032615,2004-07-11,1,Honda CBR 1000RR Fireblade [2004],World Superbikes
1015,Bike,Honda CBR 1000RR Fireblade [2004],31.211465558191737,1.983768392169268,2004-07-11,1,,World Superbikes
919,Rider,James Toseland,30.125281848709342,0.852727389513907,2004-07-11,1,Ducati 999 F04 [2004],World Superbikes
1003,Bike,Ducati 999 F04 [2004],29.606517789690898,1.7848498167050262,2004-07-11,1,,World Superbikes
911,Rider,Regis Laconi,31.11209751581042,0.95460191013342,2004-07-11,1,Ducati 999 F04 [2004],World Superbikes
612,Rider,Noriyuki Haga,36.25176815577089,0.7995285493646722,2004-07-11,1,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],23.764139346241397,1.7545664648779586,2004-07-11,1,,World Superbikes
637,Rider,Pierfrancesco Chili,32.91402161863035,0.7581438530460208,2004-07-11,1,Ducati 998 RS03 [2004],World Superbikes
1008,Bike,Ducati 998 RS03 [2004],22.267293623484193,1.769684632166288,2004-07-11,1,,World Superbikes
272,Rider,Steve Martin,28.111852343085737,0.8060085004759378,2004-07-11,1,Ducati 999 RS04 [2004],World Superbikes
1010,Bike,Ducati 999 RS04 [2004],26.47294405587079,1.8483060500503417,2004-07-11,1,,World Superbikes
1011,Rider,Garry McCoy,30.810550475845506,1.9246766364624093,2004-07-11,1,Ducati 999 RS04 [2004],World Superbikes
877,Rider,Marco Borciani,25.763703182553716,0.7971642384966394,2004-07-11,1,Ducati 999 RS04 [2004],World Superbikes
876,Rider,Mauro Sanchini,25.59515297934596,0.7891371746567426,2004-07-11,1,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],26.126135565064274,1.670704042505062,2004-07-11,1,,World Superbikes
943,Rider,Ivan Clementi,24.288040185935014,0.9280496412591428,2004-07-11,1,Kawasaki ZX-10 [2004],World Superbikes
789,Rider,Lucio Pedercini,25.76149605440472,0.7638371347145071,2004-07-11,1,Ducati 998 RS03 [2004],World Superbikes
179,Rider,Piergiorgio Bontempi,29.372278803802406,0.7577342250749811,2004-07-11,1,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.80086411015715,1.7737071706555083,2004-07-11,1,,World Superbikes
921,Rider,Warwick Nowland,23.338944142583582,2.0966680133435283,2004-07-11,1,Suzuki GSX 1000R [2004],World Superbikes
997,Rider,Horst Saiger,24.443692214516314,1.913253396688931,2004-07-11,1,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],23.86158419545,1.8813843330246838,2004-07-11,1,,World Superbikes
995,Rider,Leon Haslam,30.8405379790689,1.565889214430932,2004-07-11,1,Ducati [2004],World Superbikes
491,Rider,Troy Corser,33.80409883517453,0.7597329916047848,2004-07-11,1,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],20.61579088102795,1.6809850619818754,2004-07-11,1,,World Superbikes
758,Rider,Chris Walker,30.504368191537477,0.850908123480453,2004-07-11,1,Petronas FP1 [2004],World Superbikes
1019,Rider,Alessio Velini,22.7232323165136,1.8633648721578104,2004-07-11,1,Yamaha YZF-R1 [2004],World Superbikes
1017,Rider,Miguel Praia,20.260489775563293,2.1165744417853847,2004-07-11,0,Ducati 999 RS04 [2004],World Superbikes
1009,Rider,Gianluca Nannelli,25.876673371052267,1.85304815010756,2004-07-11,1,Ducati 998 RS03 [2004],World Superbikes
701,Rider,Jiri Mrkyvka,21.94175684355435,0.7866218312231028,2004-07-11,1,Ducati 996 RS [2004],World Superbikes
1014,Bike,Ducati 996 RS [2004],24.558426614704373,1.7886779690930743,2004-07-11,1,,World Superbikes
612,Rider,Noriyuki Haga,36.40330792306384,0.799459390376005,2004-08-01,0,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],23.77927225179601,1.7013718597254297,2004-08-01,0,,World Superbikes
911,Rider,Regis Laconi,31.22476088416052,0.9492472399396725,2004-08-01,0,Ducati 999 F04 [2004],World Superbikes
1003,Bike,Ducati 999 F04 [2004],29.69339398931374,1.7237279315276544,2004-08-01,0,,World Superbikes
272,Rider,Steve Martin,28.254706603802223,0.8045098150293932,2004-08-01,0,Ducati 999 RS04 [2004],World Superbikes
1010,Bike,Ducati 999 RS04 [2004],26.400271109133524,1.7777394133306446,2004-08-01,0,,World Superbikes
1016,Rider,Chris Vermeulen,30.928724365331686,1.9080254886095926,2004-08-01,0,Honda CBR 1000RR Fireblade [2004],World Superbikes
1015,Bike,Honda CBR 1000RR Fireblade [2004],31.13304191705482,1.903577348636951,2004-08-01,0,,World Superbikes
491,Rider,Troy Corser,33.8848306756773,0.7591447014668364,2004-08-01,0,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],20.939058408038058,1.6265077724322419,2004-08-01,0,,World Superbikes
1022,Rider,James Ellison,29.400696126496456,3.4509095437170347,2004-08-01,0,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],23.957904632462284,1.8188564331010335,2004-08-01,0,,World Superbikes
919,Rider,James Toseland,30.075161151691457,0.8494900177680746,2004-08-01,0,Ducati 999 F04 [2004],World Superbikes
1024,Rider,Craig Coxhell,27.322970914546634,6.503701121530441,2004-08-01,0,Honda [2004],World Superbikes
1023,Bike,Honda [2004],27.322970914546634,6.503701121530441,2004-08-01,0,,World Superbikes
758,Rider,Chris Walker,30.57018413185537,0.847549521577926,2004-08-01,0,Petronas FP1 [2004],World Superbikes
1009,Rider,Gianluca Nannelli,26.317737103488128,1.7825103171643844,2004-08-01,0,Ducati 998 RS03 [2004],World Superbikes
1008,Bike,Ducati 998 RS03 [2004],22.20545275337089,1.7051009362433043,2004-08-01,0,,World Superbikes
877,Rider,Marco Borciani,25.76694978736081,0.7953929350226655,2004-08-01,0,Ducati 999 RS04 [2004],World Superbikes
846,Rider,Giovanni Bussei,25.262096324681618,0.8655755177085278,2004-08-01,0,Ducati 998 RS [2004],World Superbikes
1004,Bike,Ducati 998 RS [2004],25.556630816628335,1.8197948370544454,2004-08-01,0,,World Superbikes
789,Rider,Lucio Pedercini,25.798687344522246,0.762905729785102,2004-08-01,0,Ducati 998 RS03 [2004],World Superbikes
943,Rider,Ivan Clementi,24.26773172245858,0.921990063649108,2004-08-01,0,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],25.867537735488224,1.6150852538725353,2004-08-01,0,,World Superbikes
179,Rider,Piergiorgio Bontempi,29.317770918462482,0.7569509361187793,2004-08-01,0,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.76027210416883,1.7093805870489682,2004-08-01,0,,World Superbikes
921,Rider,Warwick Nowland,23.485097504754187,1.9936854620865694,2004-08-01,0,Suzuki GSX 1000R [2004],World Superbikes
1019,Rider,Alessio Velini,22.720223991244637,1.7911417060245913,2004-08-01,0,Yamaha YZF-R1 [2004],World Superbikes
975,Rider,Sergio Fuertes,21.921267079386535,1.288143106307522,2004-08-01,0,Suzuki GSX 1000R [2004],World Superbikes
995,Rider,Leon Haslam,30.288002841642115,1.5227506880465531,2004-08-01,0,Ducati [2004],World Superbikes
1002,Rider,Sebastien Gimbert,23.580262741596073,3.360138055808747,2004-08-01,0,Yamaha YZF-R1 [2004],World Superbikes
637,Rider,Pierfrancesco Chili,32.768420830031594,0.7573218732253835,2004-08-01,0,Ducati 998 RS03 [2004],World Superbikes
994,Rider,Giancarlo De Matteis,20.469645244091726,2.3921354308928175,2004-08-01,0,Ducati 998 RS [2004],World Superbikes
1011,Rider,Garry McCoy,29.77117319467285,1.8448036331420639,2004-08-01,0,Ducati 999 RS04 [2004],World Superbikes
1017,Rider,Miguel Praia,20.137167545504855,2.0110402195712327,2004-08-01,0,Ducati 999 RS04 [2004],World Superbikes
701,Rider,Jiri Mrkyvka,21.92653068902877,0.785028064706657,2004-08-01,0,Ducati 996 RS [2004],World Superbikes
1014,Bike,Ducati 996 RS [2004],24.480404574744927,1.7199413424870011,2004-08-01,0,,World Superbikes
876,Rider,Mauro Sanchini,25.493496570478655,0.7874130105180385,2004-08-01,0,Kawasaki ZX-10 [2004],World Superbikes
612,Rider,Noriyuki Haga,36.53383867020873,0.79951110773654,2004-08-01,1,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],23.832830815489537,1.6532552518189003,2004-08-01,1,,World Superbikes
637,Rider,Pierfrancesco Chili,32.90521357619316,0.7572728263160341,2004-08-01,1,Ducati 998 RS03 [2004],World Superbikes
1008,Bike,Ducati 998 RS03 [2004],22.395692094669723,1.6493921177734472,2004-08-01,1,,World Superbikes
1016,Rider,Chris Vermeulen,30.912709405594025,1.8379184952616365,2004-08-01,1,Honda CBR 1000RR Fireblade [2004],World Superbikes
1015,Bike,Honda CBR 1000RR Fireblade [2004],31.11710139896145,1.8339820087582301,2004-08-01,1,,World Superbikes
758,Rider,Chris Walker,30.728286398695232,0.8445588546960208,2004-08-01,1,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],20.971323444247147,1.5764769312595315,2004-08-01,1,,World Superbikes
1022,Rider,James Ellison,30.588893481319307,3.053329310316293,2004-08-01,1,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],24.27102649780731,1.7593950420028177,2004-08-01,1,,World Superbikes
846,Rider,Giovanni Bussei,25.38328878069088,0.8619314682531019,2004-08-01,1,Ducati 998 RS [2004],World Superbikes
1004,Bike,Ducati 998 RS [2004],25.877367202962308,1.7527314698210754,2004-08-01,1,,World Superbikes
1011,Rider,Garry McCoy,29.751522715057035,1.7759127645745056,2004-08-01,1,Ducati 999 RS04 [2004],World Superbikes
1010,Bike,Ducati 999 RS04 [2004],26.18389567865967,1.712736266767287,2004-08-01,1,,World Superbikes
1024,Rider,Craig Coxhell,27.387969554945844,5.267596151554324,2004-08-01,1,Honda [2004],World Superbikes
1023,Bike,Honda [2004],27.387969554945844,5.267596151554324,2004-08-01,1,,World Superbikes
1002,Rider,Sebastien Gimbert,24.997810051304775,2.9799178236347212,2004-08-01,1,Yamaha YZF-R1 [2004],World Superbikes
876,Rider,Mauro Sanchini,25.51631773277777,0.7857694903004766,2004-08-01,1,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],25.971764047741324,1.5651412310012127,2004-08-01,1,,World Superbikes
943,Rider,Ivan Clementi,24.304841240825013,0.9160882867988676,2004-08-01,1,Kawasaki ZX-10 [2004],World Superbikes
179,Rider,Piergiorgio Bontempi,29.29943133628365,0.7561407096961735,2004-08-01,1,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.888331146856057,1.6512813746228152,2004-08-01,1,,World Superbikes
975,Rider,Sergio Fuertes,22.143675647155074,1.2650320980925396,2004-08-01,1,Suzuki GSX 1000R [2004],World Superbikes
1019,Rider,Alessio Velini,22.90721945148691,1.726196737977511,2004-08-01,1,Yamaha YZF-R1 [2004],World Superbikes
1017,Rider,Miguel Praia,20.30344780686889,1.9189880641016568,2004-08-01,1,Ducati 999 RS04 [2004],World Superbikes
911,Rider,Regis Laconi,30.908305123461925,0.9423173705902695,2004-08-01,1,Ducati 999 F04 [2004],World Superbikes
1003,Bike,Ducati 999 F04 [2004],28.69796963817223,1.6619286420681219,2004-08-01,1,,World Superbikes
272,Rider,Steve Martin,28.132663945750494,0.8023439006219918,2004-08-01,1,Ducati 999 RS04 [2004],World Superbikes
921,Rider,Warwick Nowland,23.601813722613493,1.903275118786434,2004-08-01,1,Suzuki GSX 1000R [2004],World Superbikes
877,Rider,Marco Borciani,25.688928444258604,0.7934896925876438,2004-08-01,1,Ducati 999 RS04 [2004],World Superbikes
789,Rider,Lucio Pedercini,25.790433821628692,0.7618753837488694,2004-08-01,1,Ducati 998 RS03 [2004],World Superbikes
1009,Rider,Gianluca Nannelli,26.235557163831295,1.71762355672936,2004-08-01,1,Ducati 998 RS03 [2004],World Superbikes
995,Rider,Leon Haslam,29.90398419037948,1.4826694778399254,2004-08-01,1,Ducati [2004],World Superbikes
994,Rider,Giancarlo De Matteis,20.658847766663648,2.24047695372169,2004-08-01,1,Ducati 998 RS [2004],World Superbikes
919,Rider,James Toseland,29.842042605423465,0.8459390076205774,2004-08-01,1,Ducati 999 F04 [2004],World Superbikes
491,Rider,Troy Corser,33.77188045554029,0.7581825380276367,2004-08-01,1,Petronas FP1 [2004],World Superbikes
919,Rider,James Toseland,30.025203827835004,0.844560144329768,2004-09-05,0,Ducati 999 F04 [2004],World Superbikes
1003,Bike,Ducati 999 F04 [2004],29.172064445075396,1.617488718060738,2004-09-05,0,,World Superbikes
637,Rider,Pierfrancesco Chili,33.05150845222874,0.7571074863100999,2004-09-05,0,Ducati 998 RS03 [2004],World Superbikes
1008,Bike,Ducati 998 RS03 [2004],22.60746625435169,1.5996318834257555,2004-09-05,0,,World Superbikes
911,Rider,Regis Laconi,30.98790357507498,0.9366099064867203,2004-09-05,0,Ducati 999 F04 [2004],World Superbikes
612,Rider,Noriyuki Haga,36.55161578823857,0.7979399696708714,2004-09-05,0,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],24.02671744727366,1.6034500576883874,2004-09-05,0,,World Superbikes
1016,Rider,Chris Vermeulen,30.737622224087342,1.7722069176275121,2004-09-05,0,Honda CBR 1000RR Fireblade [2004],World Superbikes
1015,Bike,Honda CBR 1000RR Fireblade [2004],30.942761886864567,1.7687124909194598,2004-09-05,0,,World Superbikes
995,Rider,Leon Haslam,30.155385385261763,1.4478506625503667,2004-09-05,0,Ducati [2004],World Superbikes
272,Rider,Steve Martin,28.175849476295248,0.8005244061352945,2004-09-05,0,Ducati 999 RS04 [2004],World Superbikes
1010,Bike,Ducati 999 RS04 [2004],26.236574707076283,1.6562371758204721,2004-09-05,0,,World Superbikes
1011,Rider,Garry McCoy,29.722909128352484,1.7145618245684717,2004-09-05,0,Ducati 999 RS04 [2004],World Superbikes
877,Rider,Marco Borciani,25.72867664619946,0.7918558500026941,2004-09-05,0,Ducati 999 RS04 [2004],World Superbikes
491,Rider,Troy Corser,33.745781725420564,0.7574312751509782,2004-09-05,0,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],20.87939008171893,1.5309542859095675,2004-09-05,0,,World Superbikes
1009,Rider,Gianluca Nannelli,26.465749460435326,1.6613309975751598,2004-09-05,0,Ducati 998 RS03 [2004],World Superbikes
758,Rider,Chris Walker,30.707460089077426,0.8413228416882526,2004-09-05,0,Petronas FP1 [2004],World Superbikes
179,Rider,Piergiorgio Bontempi,29.25696250073231,0.7554453070553666,2004-09-05,0,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.90590923809046,1.6033597252951046,2004-09-05,0,,World Superbikes
921,Rider,Warwick Nowland,23.74378526435094,1.8263890699921423,2004-09-05,0,Suzuki GSX 1000R [2004],World Superbikes
975,Rider,Sergio Fuertes,22.218534902195874,1.2437167953961363,2004-09-05,0,Suzuki GSX 1000R [2004],World Superbikes
998,Rider,Robert Menzen,22.272994247829338,3.37050574009705,2004-09-05,0,Suzuki GSX 1000R [2004],World Superbikes
846,Rider,Giovanni Bussei,25.251654343447925,0.858186382624537,2004-09-05,0,Ducati 998 RS [2004],World Superbikes
1004,Bike,Ducati 998 RS [2004],25.33686837508332,1.689177455854024,2004-09-05,0,,World Superbikes
1025,Rider,Arno Visscher,20.781154102945063,5.0557516836195235,2004-09-05,0,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],25.64616178673374,1.5300553533011254,2004-09-05,0,,World Superbikes
701,Rider,Jiri Mrkyvka,21.89543766193479,0.7835269122877606,2004-09-05,0,Ducati 996 RS [2004],World Superbikes
1014,Bike,Ducati 996 RS [2004],24.332469300166363,1.6597108080801009,2004-09-05,0,,World Superbikes
1019,Rider,Alessio Velini,22.710965435211353,1.6688635417235975,2004-09-05,0,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],24.067168878648673,1.6984986471001144,2004-09-05,0,,World Superbikes
943,Rider,Ivan Clementi,24.176238625302833,0.9104411841316571,2004-09-05,0,Kawasaki ZX-10 [2004],World Superbikes
789,Rider,Lucio Pedercini,25.733479412188647,0.7609756903870334,2004-09-05,0,Ducati 998 RS03 [2004],World Superbikes
876,Rider,Mauro Sanchini,25.40087339267195,0.784175555614761,2004-09-05,0,Kawasaki ZX-10 [2004],World Superbikes
1017,Rider,Miguel Praia,20.126006198102175,1.839988697288759,2004-09-05,0,Ducati 999 RS04 [2004],World Superbikes
1016,Rider,Chris Vermeulen,31.345717121654083,1.7312939241678829,2004-09-05,1,Honda CBR 1000RR Fireblade [2004],World Superbikes
1015,Bike,Honda CBR 1000RR Fireblade [2004],31.548466358597217,1.7280579778221312,2004-09-05,1,,World Superbikes
919,Rider,James Toseland,30.144404446250512,0.8424482692430219,2004-09-05,1,Ducati 999 F04 [2004],World Superbikes
1003,Bike,Ducati 999 F04 [2004],29.357979065158453,1.5733788610922448,2004-09-05,1,,World Superbikes
612,Rider,Noriyuki Haga,36.59324612028654,0.7966699636654756,2004-09-05,1,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],24.22007811213588,1.5593632320327744,2004-09-05,1,,World Superbikes
637,Rider,Pierfrancesco Chili,33.13212190201574,0.7567000674630482,2004-09-05,1,Ducati 998 RS03 [2004],World Superbikes
1008,Bike,Ducati 998 RS03 [2004],22.621353145458627,1.5546836187149975,2004-09-05,1,,World Superbikes
911,Rider,Regis Laconi,30.966896515947923,0.9308379408644163,2004-09-05,1,Ducati 999 F04 [2004],World Superbikes
995,Rider,Leon Haslam,30.334853261027778,1.4156721509270398,2004-09-05,1,Ducati [2004],World Superbikes
491,Rider,Troy Corser,33.76749692304441,0.7567757504450062,2004-09-05,1,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],20.938817108393007,1.4898714861981952,2004-09-05,1,,World Superbikes
877,Rider,Marco Borciani,25.772499471231242,0.7902791196401299,2004-09-05,1,Ducati 999 RS04 [2004],World Superbikes
1010,Bike,Ducati 999 RS04 [2004],25.869222173980493,1.6049645922620468,2004-09-05,1,,World Superbikes
943,Rider,Ivan Clementi,24.25248500648318,0.9051334349317581,2004-09-05,1,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],25.706672761887667,1.4970356523484851,2004-09-05,1,,World Superbikes
758,Rider,Chris Walker,30.716867458075146,0.838191299546881,2004-09-05,1,Petronas FP1 [2004],World Superbikes
846,Rider,Giovanni Bussei,25.25781369742941,0.8546125721322317,2004-09-05,1,Ducati 998 RS [2004],World Superbikes
1004,Bike,Ducati 998 RS [2004],25.360565863940582,1.633052592856534,2004-09-05,1,,World Superbikes
179,Rider,Piergiorgio Bontempi,29.219994203016718,0.7547589407023333,2004-09-05,1,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.94347049782499,1.5588914441719195,2004-09-05,1,,World Superbikes
921,Rider,Warwick Nowland,23.89564297388751,1.7583180393867337,2004-09-05,1,Suzuki GSX 1000R [2004],World Superbikes
975,Rider,Sergio Fuertes,22.305888999080015,1.223634192749628,2004-09-05,1,Suzuki GSX 1000R [2004],World Superbikes
998,Rider,Robert Menzen,22.507545781396043,2.984192503110924,2004-09-05,1,Suzuki GSX 1000R [2004],World Superbikes
1017,Rider,Miguel Praia,20.01937275095047,1.770700035409724,2004-09-05,1,Ducati 999 RS04 [2004],World Superbikes
272,Rider,Steve Martin,27.997889520751595,0.7986342601771127,2004-09-05,1,Ducati 999 RS04 [2004],World Superbikes
1009,Rider,Gianluca Nannelli,26.111227798411356,1.6102878527411697,2004-09-05,1,Ducati 998 RS03 [2004],World Superbikes
1025,Rider,Arno Visscher,19.76667972400017,3.966366969371751,2004-09-05,1,Kawasaki ZX-10 [2004],World Superbikes
701,Rider,Jiri Mrkyvka,21.858204255328623,0.7821126907217424,2004-09-05,1,Ducati 996 RS [2004],World Superbikes
1014,Bike,Ducati 996 RS [2004],24.166854857401,1.6063572329708817,2004-09-05,1,,World Superbikes
1011,Rider,Garry McCoy,28.84690003986335,1.6586193662328756,2004-09-05,1,Ducati 999 RS04 [2004],World Superbikes
1019,Rider,Alessio Velini,22.515095506700913,1.6175140222577744,2004-09-05,1,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],23.8642982595133,1.6441897223441164,2004-09-05,1,,World Superbikes
911,Rider,Regis Laconi,31.188114549185993,0.9275229281115723,2004-09-26,0,Ducati 999 F04 [2004],World Superbikes
1003,Bike,Ducati 999 F04 [2004],29.82224513413021,1.5368784812569776,2004-09-26,0,,World Superbikes
1016,Rider,Chris Vermeulen,31.620004620018523,1.6819441331248035,2004-09-26,0,Honda CBR 1000RR Fireblade [2004],World Superbikes
1015,Bike,Honda CBR 1000RR Fireblade [2004],31.821731846287065,1.6790015958093223,2004-09-26,0,,World Superbikes
919,Rider,James Toseland,30.230944143268392,0.8398848032456823,2004-09-26,0,Ducati 999 F04 [2004],World Superbikes
612,Rider,Noriyuki Haga,36.615476295942436,0.7951601671750975,2004-09-26,0,Ducati [2004],World Superbikes
1007,Bike,Ducati [2004],24.254363942065325,1.5169696157939934,2004-09-26,0,,World Superbikes
1011,Rider,Garry McCoy,29.231595234647987,1.6092432351404022,2004-09-26,0,Ducati 999 RS04 [2004],World Superbikes
1010,Bike,Ducati 999 RS04 [2004],26.077203270683448,1.5584061297035665,2004-09-26,0,,World Superbikes
272,Rider,Steve Martin,28.08204628716496,0.7968480975187946,2004-09-26,0,Ducati 999 RS04 [2004],World Superbikes
637,Rider,Pierfrancesco Chili,33.15976672698633,0.7559793922875383,2004-09-26,0,Ducati 998 RS03 [2004],World Superbikes
1008,Bike,Ducati 998 RS03 [2004],22.503016438645844,1.5106259897242345,2004-09-26,0,,World Superbikes
877,Rider,Marco Borciani,25.85093150096644,0.7886196369307611,2004-09-26,0,Ducati 999 RS04 [2004],World Superbikes
1009,Rider,Gianluca Nannelli,26.326811197091825,1.5634412368897659,2004-09-26,0,Ducati 999 RS04 [2004],World Superbikes
995,Rider,Leon Haslam,30.321727416569413,1.3842178518320192,2004-09-26,0,Ducati [2004],World Superbikes
943,Rider,Ivan Clementi,24.325652071807667,0.8997769317321851,2004-09-26,0,Kawasaki ZX-10 [2004],World Superbikes
1018,Bike,Kawasaki ZX-10 [2004],25.723463416051466,1.4708793091283077,2004-09-26,0,,World Superbikes
491,Rider,Troy Corser,33.73157503922054,0.7559173027618242,2004-09-26,0,Petronas FP1 [2004],World Superbikes
1005,Bike,Petronas FP1 [2004],20.610215264441592,1.450939940615813,2004-09-26,0,,World Superbikes
179,Rider,Piergiorgio Bontempi,29.208496695411373,0.7539779730930674,2004-09-26,0,Suzuki GSX 1000R [2004],World Superbikes
1012,Bike,Suzuki GSX 1000R [2004],22.947877803102237,1.5216008676868964,2004-09-26,0,,World Superbikes
966,Rider,Luca Pini,23.08118111447724,2.10107040435597,2004-09-26,0,Suzuki GSX 1000R [2004],World Superbikes
833,Rider,Doriano Romboni,29.22316528463206,2.0890584107533448,2004-09-26,0,Yamaha YZF-R1 [2004],World Superbikes
1013,Bike,Yamaha YZF-R1 [2004],23.634474340961873,1.594372896037346,2004-09-26,0,,World Superbikes
751,Rider,Andrea Mazzali,18.942368826689584,3.94162496004438,2004-09-26,0,MV Agusta F4 1000S [2004],World Superbikes
1026,Bike,MV Agusta F4 1000S [2004],28.078405069777936,5.565695731601986,2004-09-26,0,,World Superbikes
921,Rider,Warwick Nowland,23.95616500878328,1.696288273661324,2004-09-26,0,Suzuki GSX 1000R [2004],World Superbikes
991,Rider,Giuseppe Zannini,20.931612190358603,2.361232658727282,2004-09-26,0,Ducati 998 RS [2004],World Superbikes
1004,Bike,Ducati 998 RS [2004],25.077899956225565,1.5844031769417857,2004-09-26,0,,World Superbikes
701,Rider,Jiri Mrkyvka,21.854409305669478,0.7805910103164132,2004-09-26,0,Ducati 996 RS [2004],World Superbikes
1014,Bike,Ducati 996 RS [2004],24.150983421919484,1.5570061338086245,2004-09-26,0,,World Superbikes
799,Rider,Paolo Blora,23.798552102393916,1.161756014366244,2004-09-26,0,Yamaha YZF-R1 [2004],World Superbikes
994,Rider,Giancarlo De Matteis,20.26320038639788,2.124667476429703,2004-09-26,0,Ducati 999 RS [2004],World Superbikes
1006,Bike,Ducati 999 RS [2004],26.374533275708337,2.361985407789632,2004-09-26,0,,World Superbikes
846,Rider,Giovanni Bussei,25.107988633676992,0.8509785657060032,2004-09-26,0,Ducati 998 RS [2004],World Superbikes
789,Rider,Lucio Pedercini,25.64830633279745,0.7600296471473044,2004-09-26,0,Ducati 998 RS03 [2004],World Superbikes
