Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
136,Rider,Darryn Binder,2018,0,18,16.663583195525973,0.944491177027515,16.03212019569026,1.0116567913059478,KTM RC 250 GP [2018],Moto3
136,Rider,Darryn Binder,2019,0,22,16.17508418784959,0.8626379116944296,16.584076004781874,0.901453767257511,KTM RC 250 GP [2019],Moto3
136,Rider,Darryn Binder,2020,0,19,17.1097901823086,0.8223320960253548,16.61324551150234,0.8419276863838917,KTM RC 250 GP [2020],Moto3
136,Rider,Darryn Binder,2021,0,21,16.550180047728528,0.7946359391071738,16.99814700307139,0.8107598979158976,Honda NSF250RW [2021],Moto3
137,Bike,Kalex KTM [2015],2015,1,17,20.878392767960747,1.534917002706748,22.023120377008507,2.59530856968443,,Moto3
138,Rider,Jorge Martín,2015,1,18,25.512403127326536,1.5994867516404774,24.273782055646038,3.1103660607597186,Mahindra MGP3O [2015],Moto3
138,Rider,Jorge Martín,2016,0,16,26.58349790929918,1.1953625525542237,25.845350070575435,1.381387824593482,Mahindra MGP3O [2016],Moto3
138,Rider,Jorge Martín,2017,0,12,28.299258313426325,1.0805612259402615,27.538580145659868,1.1375345997244326,Honda NSF250RW [2017],Moto3
138,Rider,Jorge Martín,2018,0,18,29.63643075647352,0.9800303882032884,29.299578754185934,1.0322906070484639,Honda NSF250RW [2018],Moto3
139,Rider,Tatsuki Suzuki,2015,1,18,15.111575354674425,1.6390061770591005,14.977759454866787,3.1682230099141893,Mahindra MGP3O [2015],Moto3
139,Rider,Tatsuki Suzuki,2016,0,18,17.240407117131216,1.1823244252236529,16.5677047385204,1.387858435334994,Mahindra MGP3O [2016],Moto3
139,Rider,Tatsuki Suzuki,2017,0,14,18.40875529907243,1.0305981690883375,17.84949244116304,1.1052677073901056,Honda NSF250RW [2017],Moto3
139,Rider,Tatsuki Suzuki,2018,0,18,18.140364949442386,0.9128669273926548,18.528504423495026,0.9691633680212844,Honda NSF250RW [2018],Moto3
139,Rider,Tatsuki Suzuki,2019,0,23,19.91203286220722,0.8419643169609472,19.128438988549775,0.8751535621020055,Honda NSF250RW [2019],Moto3
139,Rider,Tatsuki Suzuki,2020,0,16,20.8538959095495,0.8164713809456247,20.597278901907828,0.8312920467768897,Honda NSF250RW [2020],Moto3
139,Rider,Tatsuki Suzuki,2021,0,22,20.719237165065348,0.7910151161840656,21.00321740914981,0.8053109383959415,Honda NSF250RW [2021],Moto3
139,Rider,Tatsuki Suzuki,2022,0,21,20.34164417496046,0.7738685915137911,20.600851596124496,0.7835995251149667,Honda NSF250RW [2022],Moto3
139,Rider,Tatsuki Suzuki,2023,0,13,19.261358926343505,0.7700510123854947,19.931557217619076,0.7746672351296041,Honda NSF250RW [2023],Moto3
139,Rider,Tatsuki Suzuki,2024,0,24,17.94267034679945,0.7615114856127625,18.462019680152327,0.7674124465850362,Husqvarna FR 250 GP [2024],Moto3
140,Rider,Marco Bezzecchi,2015,1,2,9.995057785300931,5.003675399662721,12.701077572097148,5.91081052588509,Mahindra MGP3O [2015],Moto3
140,Rider,Marco Bezzecchi,2016,0,2,11.315072902004522,3.529679751594063,13.210247208127546,3.754975135998196,Mahindra MGP3O [2016],Moto3
140,Rider,Marco Bezzecchi,2017,0,14,18.04911620742633,1.6654203105209429,15.725121027401702,2.3576386480660076,Mahindra MGP3O [2017],Moto3
140,Rider,Marco Bezzecchi,2018,0,19,23.93741418542154,1.1763841256101792,21.629168860021228,1.3911798296551543,KTM RC 250 GP [2018],Moto3
142,Rider,Stefano Manzi,2015,1,17,17.444559550725113,1.6322524917191563,16.66767457874017,3.0060572771900973,Mahindra MGP3O [2015],Moto3
142,Rider,Stefano Manzi,2016,0,3,17.271579869545203,1.50744308882113,17.291098785276805,1.547397990607519,Mahindra MGP3O [2016],Moto3
143,Bike,FTR Honda [2015],2015,1,2,15.17387368851081,5.206026268574023,16.814040177449684,5.72500010462881,,Moto3
146,Rider,Lorenzo Dalla Porta,2015,1,9,16.12692111808527,2.0754730623417967,15.606539737525774,3.2050813508393534,Husqvarna FR 250 GP [2015],Moto3
146,Rider,Lorenzo Dalla Porta,2016,0,9,18.911971012525022,1.5068793511609744,17.86244282605137,1.7252959645177788,KTM RC 250 GP [2016],Moto3
146,Rider,Lorenzo Dalla Porta,2017,0,14,19.066553209139848,1.1950807257348783,18.96283401835074,1.3413594182368498,Mahindra MGP3O [2017],Moto3
146,Rider,Lorenzo Dalla Porta,2018,0,19,19.21579854242272,0.9896601714561257,19.24910104143701,1.087705314617581,Honda NSF250RW [2018],Moto3
146,Rider,Lorenzo Dalla Porta,2019,0,20,19.95065615853546,0.8819577981362107,19.82384165378342,0.9343779636426339,Honda NSF250RW [2019],Moto3
151,Rider,Manuel Pagliani,2015,1,5,15.11104978708151,2.768737606488702,16.2738549007654,3.7981541220121624,Mahindra MGP3O [2015],Moto3
151,Rider,Manuel Pagliani,2017,0,14,17.05741143275994,1.5661529122360753,15.713669198080012,2.055400802852778,Mahindra MGP3O [2017],Moto3
152,Rider,Davide Pizzoli,2016,1,2,9.639760293252518,3.5988796290873757,9.828971316774298,3.9361690818824373,KTM RC 250 GP [2016],Moto3
152,Rider,Davide Pizzoli,2019,0,2,10.411985077881232,2.831417706565346,10.47889051227573,2.9925072667190866,KTM RC 250 GP [2019],Moto3
152,Rider,Davide Pizzoli,2020,0,15,9.847668556280325,1.557993844807205,9.598937837156837,2.0976677233863317,KTM RC 250 GP [2020],Moto3
153,Rider,Khairul Idham Pawi,2016,1,18,15.843324875905658,1.5629959150871136,16.47725365029456,2.6778225713458985,Honda NSF250RW [2016],Moto3
153,Rider,Khairul Idham Pawi,2020,0,14,12.746987116876134,1.229987650313503,13.581034465285816,1.3936149877210995,Honda NSF250RW [2020],Moto3
156,Rider,Joan Mir,2016,1,18,20.97674106543148,1.5474688638557608,21.34172608321301,2.5851945637813265,KTM RC 250 GP [2016],Moto3
156,Rider,Joan Mir,2017,0,14,24.40848858025924,1.2290826327937,22.779699454082877,1.3759723087759543,Honda NSF250RW [2017],Moto3
159,Rider,Nicolò Bulega,2016,1,18,26.786044926052256,1.5691486336793627,27.101815570116273,2.609549164077691,KTM RC 250 GP [2016],Moto3
159,Rider,Nicolò Bulega,2017,0,13,26.452808559814596,1.250156958912359,26.947301982126625,1.3983826308554679,KTM RC 250 GP [2017],Moto3
159,Rider,Nicolò Bulega,2018,0,15,24.384325190905365,1.0569902442924977,24.873173486468502,1.1508322867339333,KTM RC 250 GP [2018],Moto3
160,Rider,Fabio Di Giannantonio,2016,1,18,19.14678545316296,1.544208155449794,17.216022916528743,2.5981781089468456,Honda NSF250RW [2016],Moto3
160,Rider,Fabio Di Giannantonio,2017,0,14,20.451326662284192,1.2119911539516979,19.99517589185401,1.368309709254153,Honda NSF250RW [2017],Moto3
160,Rider,Fabio Di Giannantonio,2018,0,19,21.047498746045726,0.9982924186790061,21.073381730554544,1.100728568769758,Honda NSF250RW [2018],Moto3
161,Bike,KTM RC 250 GP [2016],2016,1,18,27.771035925417248,1.5378705824948693,27.733118532286433,2.7143710357148625,,Moto3
162,Bike,Honda NSF250RW [2016],2016,1,18,26.674532504532444,1.5405371365306033,27.220539190026912,2.7521998820951037,,Moto3
163,Rider,Aròn Canet,2016,1,18,25.3734793280297,1.6067098250377398,25.24223863013487,3.092541220490907,Honda NSF250RW [2016],Moto3
163,Rider,Aròn Canet,2017,0,13,25.85727480163284,1.2706187753570548,25.835977374746797,1.43036584765927,Honda NSF250RW [2017],Moto3
163,Rider,Aròn Canet,2018,0,18,24.875167376600306,1.036999134571824,25.569317536432607,1.1489590630963509,Honda NSF250RW [2018],Moto3
163,Rider,Aròn Canet,2019,0,22,24.878956962901185,0.9018411642772565,24.860397280623275,0.965620081061452,KTM RC 250 GP [2019],Moto3
164,Rider,Bo Bendsneyder,2016,1,18,20.907392521257613,1.588841626373369,20.43302675131685,3.0740455791363415,KTM RC 250 GP [2016],Moto3
164,Rider,Bo Bendsneyder,2017,0,14,22.38060758094722,1.2300540044859176,21.84078968982559,1.3964492769074968,KTM RC 250 GP [2017],Moto3
165,Bike,Mahindra MGP3O [2016],2016,1,18,21.038999571601718,1.608421926607559,20.609698166328887,2.8141391528775146,,Moto3
166,Bike,Peugeot MGP3O [2016],2016,1,18,17.600201936384757,1.510964792526773,16.0006739666471,2.56591957867948,,Moto3
167,Rider,Adam Norrodin,2016,1,18,12.620002761148744,1.6111411816152699,14.0304834635662,3.1079828715562154,Honda NSF250RW [2016],Moto3
167,Rider,Adam Norrodin,2017,0,14,14.046247069881142,1.2414907427454127,13.058961148571496,1.4145901185059881,Honda NSF250RW [2017],Moto3
167,Rider,Adam Norrodin,2018,0,18,14.57569748934835,1.0225926119851583,14.209500890001117,1.128471239676013,Honda NSF250RW [2018],Moto3
168,Rider,Fabio Spiranelli,2016,1,14,4.894662560464187,2.083052598603997,5.573367824715672,3.7215951380826273,Mahindra MGP3O [2016],Moto3
169,Rider,Enzo Boulom,2016,1,3,7.6237554619512595,3.795916862685546,7.02428996551943,4.882036941129463,Mahindra MGP3O [2016],Moto3
170,Rider,Tim Georgi,2017,1,2,2.1672881562528388,4.093080642104882,2.154011900763451,4.520479097047073,KTM RC 250 GP [2017],Moto3
172,Rider,Gabriel Martínez,2017,1,2,-0.7082331285411974,4.2753509088660895,0.9312359474734088,4.560415751409231,KTM RC 250 GP [2017],Moto3
174,Rider,Ayumu Sasaki,2017,1,14,17.495302941652824,1.7516451820551862,15.902293293428842,2.803812269032616,Honda NSF250RW [2017],Moto3
174,Rider,Ayumu Sasaki,2018,0,18,18.01366972783638,1.2140941296984913,17.89158288759419,1.4529789096388819,Honda NSF250RW [2018],Moto3
174,Rider,Ayumu Sasaki,2019,0,20,17.501740100144346,0.9914692435129853,17.854312885502758,1.093454764734128,Honda NSF250RW [2019],Moto3
174,Rider,Ayumu Sasaki,2020,0,18,16.935400929346578,0.9042019618236266,17.179053117220608,0.9501557262347375,KTM RC 250 GP [2020],Moto3
174,Rider,Ayumu Sasaki,2021,0,18,16.25626351950259,0.842314915306068,16.671086415702447,0.8730559087686548,KTM RC 250 GP [2021],Moto3
174,Rider,Ayumu Sasaki,2022,0,20,17.16309815502775,0.8128668735639234,16.539630350794006,0.8290601650906072,Husqvarna FR 250 GP [2022],Moto3
174,Rider,Ayumu Sasaki,2023,0,19,17.823552121949167,0.7907075120357787,17.731750549100898,0.8038907271589375,Husqvarna FR 250 GP [2023],Moto3
175,Rider,Raúl Fernández,2017,1,2,14.504438997210995,3.6287733990629754,15.551524169780865,3.9215143917901654,Mahindra MGP3O [2017],Moto3
175,Rider,Raúl Fernández,2018,0,4,18.355521124551526,2.414665379609906,17.200895632752786,2.7846817793751035,KTM RC 250 GP [2018],Moto3
175,Rider,Raúl Fernández,2019,0,25,19.855790635807043,1.2226543486809276,20.003160912996723,1.6759885852023244,KTM RC 250 GP [2019],Moto3
175,Rider,Raúl Fernández,2020,0,15,23.026269419900025,1.0618035667679846,21.64782063588999,1.1387683352063487,KTM RC 250 GP [2020],Moto3
176,Rider,Vicente Pérez,2018,1,12,15.135019041057214,1.7286920271769775,13.930229492290609,2.4519731148117208,KTM RC 250 GP [2018],Moto3
176,Rider,Vicente Pérez,2019,0,8,13.388419344132211,1.466379233547651,14.498067895321325,1.5847766578310574,KTM RC 250 GP [2019],Moto3
176,Rider,Vicente Pérez,2023,0,7,13.417679099805433,1.252256385255746,13.41029593532029,1.3251941290168274,KTM RC 250 GP [2023],Moto3
176,Rider,Vicente Pérez,2024,0,10,12.331708693300332,1.1256801027732182,12.975394322998365,1.1848391679439072,Honda NSF250RW [2024],Moto3
176,Rider,Vicente Pérez,2025,0,11,12.482793786318815,1.0195399953379345,12.717638912698282,1.063785449926759,Honda NSF250RW [2025],Moto3
178,Bike,Honda NSF250RW [2017],2017,1,14,26.878068423297222,1.75034419639206,26.727551538995055,2.9925907784533448,,Moto3
179,Bike,KTM RC 250 GP [2017],2017,1,14,25.634755913393256,1.7388080708054294,26.14674073909813,2.8510958917445204,,Moto3
180,Rider,Kaito Toba,2017,1,14,11.931282633644685,1.8696216286941096,13.890130993729258,3.4214154878346084,Honda NSF250RW [2017],Moto3
180,Rider,Kaito Toba,2018,0,19,11.893285041234035,1.2336941328355242,12.168193237773698,1.511606608953738,Honda NSF250RW [2018],Moto3
180,Rider,Kaito Toba,2019,0,19,14.520701247970631,1.0116498671084335,13.677343801764012,1.1106103613267475,Honda NSF250RW [2019],Moto3
180,Rider,Kaito Toba,2020,0,18,15.350838133618282,0.9096853142295682,14.765115072705164,0.9604765938322968,KTM RC 250 GP [2020],Moto3
180,Rider,Kaito Toba,2021,0,21,14.481441389892089,0.8438389421678018,15.308012189067142,0.8735177456489707,KTM RC 250 GP [2021],Moto3
180,Rider,Kaito Toba,2022,0,23,14.340625052002933,0.8017107020156454,14.437535878746921,0.8238535289849588,KTM RC 250 GP [2022],Moto3
180,Rider,Kaito Toba,2023,0,21,14.859323263489015,0.7757271522881818,14.650374308353218,0.7899782406209174,Honda NSF250RW [2023],Moto3
181,Bike,Mahindra MGP3O [2017],2017,1,14,22.608202150044274,1.7534239533911673,21.935864795694055,2.9601538801655263,,Moto3
182,Bike,Peugeot MGP3O [2017],2017,1,14,15.020626502438219,1.8675956761021586,14.532805750392239,3.257717375521291,,Moto3
183,Rider,Tony Arbolino,2017,1,14,12.98927209705024,1.8474072320784818,17.323656815952006,3.3837878921626388,Honda NSF250RW [2017],Moto3
183,Rider,Tony Arbolino,2018,0,19,17.854404106369852,1.2226490957874747,15.00415889613211,1.493014705772527,Honda NSF250RW [2018],Moto3
183,Rider,Tony Arbolino,2019,0,20,19.71579460653149,0.9986757668561994,19.288277867011516,1.1020492507379265,Honda NSF250RW [2019],Moto3
183,Rider,Tony Arbolino,2020,0,18,20.51861065439429,0.9118271626371299,20.33118044660921,0.9583927535216914,Honda NSF250RW [2020],Moto3
184,Rider,Nakarin Atiratphuvapat,2017,1,14,11.113271413548969,1.8699912771307574,13.128980759962184,3.442878035781661,Honda NSF250RW [2017],Moto3
184,Rider,Nakarin Atiratphuvapat,2018,0,19,9.867073928991918,1.248849700716376,9.786398321489623,1.5207850326970143,Honda NSF250RW [2018],Moto3
185,Rider,Patrik Pulkkinen,2017,1,14,14.379579537728183,2.0748680586879757,13.031767283934128,3.728943604470333,Peugeot MGP3O [2017],Moto3
187,Rider,Aleix Viu,2019,1,2,9.121208185371625,4.0031530959392105,9.906424613433252,4.384648609586332,KTM RC 250 GP [2019],Moto3
189,Rider,Dennis Foggia,2017,1,3,21.03364238732295,3.469370026508075,19.39746781630273,4.366458091842946,KTM RC 250 GP [2017],Moto3
189,Rider,Dennis Foggia,2018,0,19,19.138476709694956,1.435771003104787,18.953069984559132,2.146430849831529,KTM RC 250 GP [2018],Moto3
189,Rider,Dennis Foggia,2019,0,21,18.884425320859727,1.0674618423859326,18.923625553746533,1.227143645507736,KTM RC 250 GP [2019],Moto3
189,Rider,Dennis Foggia,2020,0,17,18.49335051608655,0.943309160346721,18.78140452831261,1.0059742540508751,Honda NSF250RW [2020],Moto3
189,Rider,Dennis Foggia,2021,0,21,18.764254195481453,0.8608693785555269,18.504975261014444,0.9031220988958337,Honda NSF250RW [2021],Moto3
189,Rider,Dennis Foggia,2022,0,21,20.392450493821492,0.8139331731083764,19.665963334175565,0.8376577958705386,Honda NSF250RW [2022],Moto3
189,Rider,Dennis Foggia,2025,0,26,18.86563676183781,0.7837767841806302,19.623610553684458,0.8016264960521585,KTM RC 250 GP [2025],Moto3
190,Rider,Jaume Masiá,2017,1,4,16.6403299562201,3.0683806124183173,18.330578698513087,4.045124107518774,KTM RC 250 GP [2017],Moto3
190,Rider,Jaume Masiá,2018,0,18,21.950978236898035,1.4432424221429416,19.887949199912896,2.0402043543694375,KTM RC 250 GP [2018],Moto3
190,Rider,Jaume Masiá,2019,0,23,22.254710201084087,1.0538228556282196,22.146287559027225,1.2277315020295863,KTM RC 250 GP [2019],Moto3
190,Rider,Jaume Masiá,2020,0,17,21.323322160186002,0.9416231521631323,21.77344675868923,0.9982027550687753,Honda NSF250RW [2020],Moto3
190,Rider,Jaume Masiá,2021,0,22,20.93431408561382,0.853078941316076,21.180131461622725,0.8953358858920135,KTM RC 250 GP [2021],Moto3
190,Rider,Jaume Masiá,2022,0,21,20.660219472225513,0.8074992766648735,20.69918459332789,0.8293939200506438,KTM RC 250 GP [2022],Moto3
190,Rider,Jaume Masiá,2023,0,19,21.678191617301124,0.7854804305885805,21.161291333749492,0.7959031292513824,Honda NSF250RW [2023],Moto3
191,Rider,Maximilian Kofler,2019,1,2,11.310536709470822,3.0957715992737596,11.62083077083652,3.3106658469232526,KTM RC 250 GP [2019],Moto3
191,Rider,Maximilian Kofler,2020,0,15,9.731892869167414,1.6026640717849938,9.932579042830858,2.2020825245547093,KTM RC 250 GP [2020],Moto3
191,Rider,Maximilian Kofler,2021,0,13,9.393065616805334,1.2670960260343955,9.441194066211267,1.412857867082417,KTM RC 250 GP [2021],Moto3
193,Rider,Tom Booth-Amos,2019,1,20,7.659622765413546,1.5709724856972365,5.819056497527259,2.4356091382884912,KTM RC 250 GP [2019],Moto3
194,Rider,Kevin Zannoni,2019,1,2,8.334947223185251,3.7381521486807485,10.540351992849423,4.035968064482492,Honda NSF250RW [2019],Moto3
196,Rider,Tom Toparis,2017,1,2,3.6260892750062714,4.739221243821714,6.265577563889588,5.256068235824188,KTM RC 250 GP [2017],Moto3
198,Rider,Kazuki Masaki,2018,1,18,19.32783529270378,1.5437112826373491,18.263155517858326,2.587107305145121,KTM RC 250 GP [2018],Moto3
198,Rider,Kazuki Masaki,2019,0,19,16.861618061159085,1.1285796182764614,18.191306494195164,1.3060733109605882,KTM RC 250 GP [2019],Moto3
199,Bike,Honda NSF250RW [2018],2018,1,19,26.30985874415963,1.5057363843828124,26.85279097425805,2.665611899997126,,Moto3
200,Bike,KTM RC 250 GP [2018],2018,1,19,24.018301182777204,1.4959511497230094,23.54580388375338,2.6195192431823733,,Moto3
201,Rider,Alonso López González,2018,1,19,11.847974347733702,1.5681768352698764,13.44750004272431,3.0257180910316466,Honda NSF250RW [2018],Moto3
201,Rider,Alonso López González,2019,0,24,15.55307348765732,1.087909355384329,13.955450753729364,1.2828349922963571,Honda NSF250RW [2019],Moto3
201,Rider,Alonso López González,2020,0,16,16.449520705740042,0.96193580556346,15.723426950713034,1.0210732113706715,Husqvarna FR 250 GP [2020],Moto3
202,Rider,Makar Yurchenko,2018,1,8,13.575254751817722,2.5486179030881164,15.184036090374091,4.201348818014816,Honda NSF250RW [2018],Moto3
202,Rider,Makar Yurchenko,2019,0,22,15.999104136051468,1.2900597639885347,14.551825291572062,1.775300400600595,KTM RC 250 GP [2019],Moto3
203,Rider,Ai Ogura,2018,1,4,12.479375391285547,3.1270093395516274,14.754757516954669,4.176998874032436,Honda NSF250RW [2018],Moto3
203,Rider,Ai Ogura,2019,0,21,16.990129130978744,1.3687192396806052,17.01776012369482,2.000332383482831,Honda NSF250RW [2019],Moto3
203,Rider,Ai Ogura,2020,0,18,18.47284736145793,1.1044733324191316,17.83661307477619,1.2257265319936232,Honda NSF250RW [2020],Moto3
204,Rider,Jeremy Alcoba,2018,1,3,10.483497390581288,3.555553415980876,13.137222059713599,4.470122459726696,Honda NSF250RW [2018],Moto3
204,Rider,Jeremy Alcoba,2019,0,3,12.713916098683665,2.568900352226683,11.547504988082194,2.839422266412601,Honda NSF250RW [2019],Moto3
204,Rider,Jeremy Alcoba,2020,0,17,15.293981707123274,1.4397093434877302,15.069923781648132,1.9150374694642178,Honda NSF250RW [2020],Moto3
204,Rider,Jeremy Alcoba,2021,0,21,17.9847091950319,1.0731828331294428,17.39638186760575,1.232774992510187,Honda NSF250RW [2021],Moto3
205,Rider,Stefano Nepa,2018,1,13,8.76823772327298,1.8715271097264816,9.489496594430877,3.089938645430372,KTM RC 250 GP [2018],Moto3
205,Rider,Stefano Nepa,2019,0,13,12.489857472408792,1.3308880463651502,10.817451093132572,1.5497541843951048,KTM RC 250 GP [2019],Moto3
205,Rider,Stefano Nepa,2020,0,16,13.185026736521552,1.087264211756493,12.781841389718336,1.2035790804221935,KTM RC 250 GP [2020],Moto3
205,Rider,Stefano Nepa,2021,0,19,13.522498577060992,0.937952517696715,13.208358017793342,1.0090541047406278,KTM RC 250 GP [2021],Moto3
205,Rider,Stefano Nepa,2022,0,23,14.586361360151418,0.8497320594200611,13.994012602302037,0.8950979067363526,KTM RC 250 GP [2022],Moto3
205,Rider,Stefano Nepa,2023,0,22,15.39514115151862,0.8011728012921978,15.081194989716804,0.8256129799856647,KTM RC 250 GP [2023],Moto3
205,Rider,Stefano Nepa,2024,0,23,15.398650265041722,0.7725139155486844,15.326044796744503,0.7878721958088971,KTM RC 250 GP [2024],Moto3
205,Rider,Stefano Nepa,2025,0,29,14.644055992422784,0.7656412274333412,15.020892858247732,0.7704377260131935,Honda NSF250RW [2025],Moto3
206,Rider,Filip Salac,2019,1,18,14.988425333978126,1.527400095057497,12.77150297886456,2.4854578304513217,KTM RC 250 GP [2019],Moto3
206,Rider,Filip Salac,2020,0,16,16.05616196032008,1.177398266159418,15.49912501152603,1.340040087561065,Honda NSF250RW [2020],Moto3
206,Rider,Filip Salac,2021,0,21,16.386469488034145,0.9768041884393125,15.88349433430741,1.072778837027725,KTM RC 250 GP [2021],Moto3
208,Rider,Yari Montella,2018,1,2,10.903176294572289,4.0636521840566235,11.428107330465846,4.679763790486065,Honda NSF250RW [2018],Moto3
209,Rider,Apiwat Wongthananon,2018,1,2,17.028496125198032,3.9993518146651996,19.776246869236466,4.551518091488183,KTM RC 250 GP [2018],Moto3
211,Rider,Celestino Vietti,2018,1,4,16.88245914111743,2.976749199780465,16.84153681761017,3.9385755516720042,KTM RC 250 GP [2018],Moto3
211,Rider,Celestino Vietti,2019,0,24,21.682354940567453,1.2865631637391481,20.0203700578947,1.8880382629131574,KTM RC 250 GP [2019],Moto3
211,Rider,Celestino Vietti,2020,0,15,21.177681459314144,1.0759295710674324,21.392334965685603,1.176729996983572,KTM RC 250 GP [2020],Moto3
213,Rider,Can Öncü,2019,1,20,17.22310242801271,1.4729590503068126,17.404988256362838,2.458919948638371,KTM RC 250 GP [2019],Moto3
215,Bike,KTM RC 250 GP [2019],2019,1,38,22.774645514611894,1.136385004454629,22.92894795592348,2.176732652675876,,Moto3
216,Bike,Honda NSF250RW [2019],2019,1,38,25.64876578568384,1.145998635616025,25.567148705048165,2.2091722848813933,,Moto3
217,Rider,Ryusei Yamanaka,2019,1,4,16.142372450318785,3.3012399521692344,16.12589749238136,4.804227175399651,Honda NSF250RW [2019],Moto3
217,Rider,Ryusei Yamanaka,2020,0,17,11.57471457271052,1.5490582276948859,13.40248370331538,2.210557378351998,Honda NSF250RW [2020],Moto3
217,Rider,Ryusei Yamanaka,2021,0,18,12.553840138514687,1.1449067869814005,12.16730208366309,1.3230178010104319,KTM RC 250 GP [2021],Moto3
217,Rider,Ryusei Yamanaka,2022,0,25,15.470638721135742,0.9308551659408454,14.152330163410138,1.0282780049135205,KTM RC 250 GP [2022],Moto3
217,Rider,Ryusei Yamanaka,2023,0,24,15.174231675248873,0.8466597478079254,15.275832040876557,0.8898902323799371,Gas Gas RC 250 GP [2023],Moto3
217,Rider,Ryusei Yamanaka,2024,0,22,14.981749007941504,0.803254409283915,15.08519681561449,0.8257575643301249,KTM RC 250 GP [2024],Moto3
217,Rider,Ryusei Yamanaka,2025,0,24,15.388083758500919,0.7790549264399586,15.266500301461926,0.7910390723089574,KTM RC 250 GP [2025],Moto3
218,Rider,Riccardo Rossi,2019,1,19,6.8724609811128,1.642491824935682,7.681426378442064,3.1157352297906624,Honda NSF250RW [2019],Moto3
218,Rider,Riccardo Rossi,2020,0,17,11.457280209217451,1.2128542888360654,9.818708418720611,1.4099620258314876,KTM RC 250 GP [2020],Moto3
218,Rider,Riccardo Rossi,2021,0,23,14.0588605437214,0.9768954810404146,12.840242288634316,1.0849076710761136,KTM RC 250 GP [2021],Moto3
218,Rider,Riccardo Rossi,2022,0,27,15.917535377911358,0.8528310429799362,15.095711810561502,0.9105882300184363,Honda NSF250RW [2022],Moto3
218,Rider,Riccardo Rossi,2023,0,22,16.041943929998673,0.8100258176195657,16.167001808044983,0.8324451559377108,Honda NSF250RW [2023],Moto3
218,Rider,Riccardo Rossi,2024,0,23,14.325023379436908,0.783197544501656,15.237080549989741,0.7976258819363224,KTM RC 250 GP [2024],Moto3
218,Rider,Riccardo Rossi,2025,0,21,13.194504141299417,0.7719255095803984,13.899458697338048,0.7787277513813599,Honda NSF250RW [2025],Moto3
219,Rider,Sergio Garcia,2019,1,20,13.983743236594144,1.4903957575360893,13.002184547289861,2.741874085672861,Honda NSF250RW [2019],Moto3
219,Rider,Sergio Garcia,2020,0,15,13.788991791330687,1.1785501350276537,13.624602483220372,1.3276166240078195,Honda NSF250RW [2020],Moto3
219,Rider,Sergio Garcia,2021,0,17,15.453231576321885,1.0133677558752225,14.671384701992665,1.0862640635999965,Gas Gas RC 250 GP [2021],Moto3
219,Rider,Sergio Garcia,2022,0,23,15.164317643690342,0.8875457327129377,15.229045557452865,0.9468830091670459,Gas Gas RC 250 GP [2022],Moto3
220,Rider,Meikon Kawakami,2019,1,2,6.217257834569026,4.576250909102338,7.616685494680354,5.2712452795310645,KTM RC 250 GP [2019],Moto3
223,Rider,Carlos Tatay,2019,1,5,23.73006461991932,3.2042504352645698,20.183365419268533,4.126606902324826,KTM RC 250 GP [2019],Moto3
223,Rider,Carlos Tatay,2020,0,17,16.63209644774623,1.4882096249401027,19.214687464671076,2.037487664280251,KTM RC 250 GP [2020],Moto3
223,Rider,Carlos Tatay,2021,0,19,16.1522760629667,1.112484575759724,16.10699314620137,1.2761460975398669,KTM RC 250 GP [2021],Moto3
223,Rider,Carlos Tatay,2022,0,23,15.226651235321617,0.9320095377418354,15.475562776725717,1.0164772115261076,CFAuto [2022],Moto3
225,Rider,Yuki Kunii,2020,1,15,12.058786873012668,1.733375819509137,14.104653443213456,2.8258484746586414,Honda NSF250RW [2020],Moto3
225,Rider,Yuki Kunii,2021,0,19,12.478528730301363,1.1937348100229328,12.224548171082919,1.4282374130299176,Honda NSF250RW [2021],Moto3
226,Rider,Deniz Öncü,2019,1,5,12.69950384367623,2.7720530600619275,13.296229537238347,3.839461540550667,KTM RC 250 GP [2019],Moto3
226,Rider,Deniz Öncü,2020,0,18,14.43406675581118,1.433866773469705,14.461266262640471,1.957673463012828,KTM RC 250 GP [2020],Moto3
226,Rider,Deniz Öncü,2021,0,17,15.574088636130107,1.113110354170162,14.94083767297521,1.2591944358996245,KTM RC 250 GP [2021],Moto3
226,Rider,Deniz Öncü,2022,0,22,17.966184906748673,0.9368841726057685,17.102665619867537,1.0190840347912427,KTM RC 250 GP [2022],Moto3
226,Rider,Deniz Öncü,2023,0,22,19.8791530102026,0.8549230503782916,19.04939270426704,0.8955695065660774,KTM RC 250 GP [2023],Moto3
229,Rider,Gerard Riu,2022,1,7,10.921532698569516,2.487924238188679,11.810141753587624,3.4529345462642778,KTM RC 250 GP [2022],Moto3
230,Rider,José García,2019,1,2,15.681797774806038,4.02975088424059,15.665610035492723,4.6055073763748196,Honda NSF250RW [2019],Moto3
230,Rider,José García,2020,0,2,15.348798178104142,3.2902886078553006,14.473514737345003,3.5514111140281575,Honda NSF250RW [2020],Moto3
234,Rider,Xavier Artigas,2021,1,21,15.52048003471379,1.5043329557012601,13.824565940832445,2.5414724121492487,Honda NSF250RW [2021],Moto3
234,Rider,Xavier Artigas,2022,0,26,14.671750944791025,1.0352301362254304,15.330436823610325,1.2281815030551964,CFAuto [2022],Moto3
