Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
422,Rider,Max Biaggi,32.32344792866201,1.477791336369559,2007-06-15,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
180,Rider,Marco Borciani,23.534216663495002,0.7546094350313817,2007-06-15,0,Ducati 999 F06 [2007],World Superbikes
401,Rider,Roberto Rolfo,26.73007306917702,1.0217387448503048,2007-06-15,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
182,Rider,Mauro Sanchini,23.081869556263438,0.760530335141456,2007-06-15,0,Kawasaki ZX-10R [2007],World Superbikes
428,Rider,Jakub Smrz,29.845936547820855,1.673613603867619,2007-06-15,0,Ducati 999 F05 [2007],World Superbikes
427,Bike,Ducati 999 F05 [2007],18.5892113270404,1.7516811581894525,2007-06-15,0,,World Superbikes
351,Rider,Max Neukirchner,30.62228886354598,0.8795974741436972,2007-06-15,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.788391155321886,1.4360667348784821,2007-06-15,0,,World Superbikes
406,Rider,Shinichi Nakatomi,19.99932663591209,1.1096935996860617,2007-06-15,0,Yamaha YZF-R1 [2007],World Superbikes
371,Rider,Luca Conforti,21.01829892012445,3.3224937619107457,2007-06-15,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
100,Rider,Christian Zaiser,15.171281248189032,1.832961873741306,2007-06-15,0,MV Agusta F4 1000 MT [2007],World Superbikes
431,Bike,MV Agusta F4 1000 MT [2007],22.747507895889775,2.2661341364275502,2007-06-15,0,,World Superbikes
432,Rider,Luca Morelli,17.20224798891158,2.1329829789986965,2007-06-15,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
429,Rider,Alessandro Polita,16.923087770874925,2.1652944674130694,2007-06-15,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
244,Rider,Dean Ellison,18.258007598610806,1.6584478626896315,2007-06-15,0,Ducati 999 F05 [2007],World Superbikes
47,Rider,Troy Bayliss,37.89065550786947,0.8005071023773181,2007-06-16,0,Ducati 999 F07 [2007],World Superbikes
423,Bike,Ducati 999 F07 [2007],30.70611460495745,1.4267212636440063,2007-06-16,0,,World Superbikes
8,Rider,Troy Corser,39.79667072786448,0.7672770646441276,2007-06-16,0,Yamaha YZF-R1 [2007],World Superbikes
419,Bike,Yamaha YZF-R1 [2007],25.337522105754378,1.450177367391693,2007-06-16,0,,World Superbikes
357,Rider,Lorenzo Lanzi,30.049060439270722,0.84390876641938,2007-06-16,0,Ducati 999 F07 [2007],World Superbikes
422,Rider,Max Biaggi,32.69174487295086,1.4439554659915588,2007-06-16,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
421,Bike,Suzuki GSX-R1000 K7 [2007],25.603043915547758,1.4112146736506208,2007-06-16,0,,World Superbikes
66,Rider,Ruben Xaus,32.59844005667384,0.7649141023051033,2007-06-16,0,Ducati 999 F06 [2007],World Superbikes
424,Bike,Ducati 999 F06 [2007],28.270514601144882,1.3532971960395594,2007-06-16,0,,World Superbikes
234,Rider,Yukio Kagayama,32.78958750203041,0.824372776439936,2007-06-16,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
6,Rider,Noriyuki Haga,35.62534870081544,0.7525456845421055,2007-06-16,0,Yamaha YZF-R1 [2007],World Superbikes
404,Rider,Michel Fabrizio,28.449636984334024,0.9599347372895374,2007-06-16,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
420,Bike,Honda CBR 1000RR Fireblade [2007],26.540054607409058,1.3751108738545283,2007-06-16,0,,World Superbikes
222,Rider,James Toseland,35.42408496281999,0.7562666921188749,2007-06-16,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
221,Rider,Regis Laconi,32.91977494955429,0.7581192584263986,2007-06-16,0,Kawasaki ZX-10R [2007],World Superbikes
425,Bike,Kawasaki ZX-10R [2007],23.662205933096207,1.3641371950257293,2007-06-16,0,,World Superbikes
401,Rider,Roberto Rolfo,26.758352043307326,1.0123720443928106,2007-06-16,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
351,Rider,Max Neukirchner,30.591723019517598,0.875366978418366,2007-06-16,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.67911232654928,1.4064499123151262,2007-06-16,0,,World Superbikes
180,Rider,Marco Borciani,23.52929738606743,0.753998859083794,2007-06-16,0,Ducati 999 F06 [2007],World Superbikes
359,Rider,Fonsi Nieto,30.33731859721468,0.8683109981524425,2007-06-16,0,Kawasaki ZX-10R [2007],World Superbikes
406,Rider,Shinichi Nakatomi,20.094885357443115,1.096973873133953,2007-06-16,0,Yamaha YZF-R1 [2007],World Superbikes
428,Rider,Jakub Smrz,29.716034067389245,1.6243472567223864,2007-06-16,0,Ducati 999 F05 [2007],World Superbikes
427,Bike,Ducati 999 F05 [2007],18.2605970025149,1.7055396411245471,2007-06-16,0,,World Superbikes
182,Rider,Mauro Sanchini,23.04992034617034,0.7599555648208443,2007-06-16,0,Kawasaki ZX-10R [2007],World Superbikes
371,Rider,Luca Conforti,19.93413498509962,2.970974333675499,2007-06-16,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
432,Rider,Luca Morelli,16.85527163573395,2.0351596712107423,2007-06-16,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
429,Rider,Alessandro Polita,16.61099309144412,2.0680431892981224,2007-06-16,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
100,Rider,Christian Zaiser,14.91463926518155,1.7816399253120168,2007-06-16,0,MV Agusta F4 1000 MT [2007],World Superbikes
431,Bike,MV Agusta F4 1000 MT [2007],22.355511372186804,2.1664075727857437,2007-06-16,0,,World Superbikes
244,Rider,Dean Ellison,17.79629002015297,1.6288408303289021,2007-06-16,0,Ducati 999 F05 [2007],World Superbikes
8,Rider,Troy Corser,39.930120177498765,0.7680275019135968,2007-06-16,1,Yamaha YZF-R1 [2007],World Superbikes
419,Bike,Yamaha YZF-R1 [2007],25.634106618027985,1.4219821608431085,2007-06-16,1,,World Superbikes
47,Rider,Troy Bayliss,37.91214918895208,0.7996546597221165,2007-06-16,1,Ducati 999 F07 [2007],World Superbikes
423,Bike,Ducati 999 F07 [2007],30.747974647173848,1.397535762836587,2007-06-16,1,,World Superbikes
6,Rider,Noriyuki Haga,35.71343411727555,0.7524406790012079,2007-06-16,1,Yamaha YZF-R1 [2007],World Superbikes
222,Rider,James Toseland,35.4641579855099,0.7558741387820923,2007-06-16,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
420,Bike,Honda CBR 1000RR Fireblade [2007],26.571499665412393,1.3474997209675175,2007-06-16,1,,World Superbikes
422,Rider,Max Biaggi,32.926118683264825,1.4124393698813222,2007-06-16,1,Suzuki GSX-R1000 K7 [2007],World Superbikes
421,Bike,Suzuki GSX-R1000 K7 [2007],25.69998165297077,1.381222205183126,2007-06-16,1,,World Superbikes
357,Rider,Lorenzo Lanzi,30.054675173509697,0.8409571330492858,2007-06-16,1,Ducati 999 F07 [2007],World Superbikes
66,Rider,Ruben Xaus,32.576265001184424,0.7641052886599123,2007-06-16,1,Ducati 999 F06 [2007],World Superbikes
424,Bike,Ducati 999 F06 [2007],28.176742999636716,1.3270061431030706,2007-06-16,1,,World Superbikes
234,Rider,Yukio Kagayama,32.779272959357016,0.8219316776075566,2007-06-16,1,Suzuki GSX-R1000 K7 [2007],World Superbikes
401,Rider,Roberto Rolfo,26.83653078530936,1.0035918263440287,2007-06-16,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
351,Rider,Max Neukirchner,30.59916996308693,0.871402083045103,2007-06-16,1,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.69823066414155,1.3760918638933195,2007-06-16,1,,World Superbikes
221,Rider,Regis Laconi,32.86570875109458,0.7575145639261642,2007-06-16,1,Kawasaki ZX-10R [2007],World Superbikes
425,Bike,Kawasaki ZX-10R [2007],23.348833769934508,1.338409207653456,2007-06-16,1,,World Superbikes
404,Rider,Michel Fabrizio,28.36117240883589,0.9533132769069982,2007-06-16,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
180,Rider,Marco Borciani,23.492145052224714,0.753669191527047,2007-06-16,1,Ducati 999 F06 [2007],World Superbikes
406,Rider,Shinichi Nakatomi,20.148139674014075,1.0858528454595753,2007-06-16,1,Yamaha YZF-R1 [2007],World Superbikes
359,Rider,Fonsi Nieto,30.152720202744284,0.8654340660691983,2007-06-16,1,Kawasaki ZX-10R [2007],World Superbikes
428,Rider,Jakub Smrz,29.23597939655512,1.5936636898484102,2007-06-16,1,Ducati 999 F05 [2007],World Superbikes
427,Bike,Ducati 999 F05 [2007],17.731481356774996,1.6695568098794682,2007-06-16,1,,World Superbikes
6,Rider,Noriyuki Haga,35.87105803413875,0.753146489671678,2007-07-20,0,Yamaha YZF-R1 [2007],World Superbikes
419,Bike,Yamaha YZF-R1 [2007],25.982211103548874,1.3944936668054604,2007-07-20,0,,World Superbikes
8,Rider,Troy Corser,39.97646715675941,0.7676932096823444,2007-07-20,0,Yamaha YZF-R1 [2007],World Superbikes
422,Rider,Max Biaggi,33.30776902969075,1.3838131519122152,2007-07-20,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
421,Bike,Suzuki GSX-R1000 K7 [2007],25.81215135173275,1.3530725877715122,2007-07-20,0,,World Superbikes
222,Rider,James Toseland,35.49880914384268,0.7553881143441777,2007-07-20,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
420,Bike,Honda CBR 1000RR Fireblade [2007],26.550352156754297,1.3219189771873783,2007-07-20,0,,World Superbikes
47,Rider,Troy Bayliss,37.80870196207436,0.7979473318134083,2007-07-20,0,Ducati 999 F07 [2007],World Superbikes
423,Bike,Ducati 999 F07 [2007],30.395550070389966,1.367339853739551,2007-07-20,0,,World Superbikes
401,Rider,Roberto Rolfo,27.033932493595515,0.9950048603759714,2007-07-20,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
359,Rider,Fonsi Nieto,30.269024369749104,0.861561040831883,2007-07-20,0,Kawasaki ZX-10R [2007],World Superbikes
425,Bike,Kawasaki ZX-10R [2007],23.511368674757218,1.311948715345829,2007-07-20,0,,World Superbikes
404,Rider,Michel Fabrizio,28.4360916379976,0.9464185389022126,2007-07-20,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
221,Rider,Regis Laconi,32.87577152868468,0.7567149298698594,2007-07-20,0,Kawasaki ZX-10R [2007],World Superbikes
234,Rider,Yukio Kagayama,32.729124697411216,0.8193306836884824,2007-07-20,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
351,Rider,Max Neukirchner,30.60404910502773,0.867289297233089,2007-07-20,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.533819718826134,1.3540411462152178,2007-07-20,0,,World Superbikes
357,Rider,Lorenzo Lanzi,29.912151795543767,0.8378239652593277,2007-07-20,0,Ducati 999 F07 [2007],World Superbikes
406,Rider,Shinichi Nakatomi,20.3376772657705,1.0737674133127237,2007-07-20,0,Yamaha YZF-R1 [2007],World Superbikes
298,Rider,Vittorio Iannuzzo,23.592875226439116,1.098155514818677,2007-07-20,0,Kawasaki ZX-10R [2007],World Superbikes
66,Rider,Ruben Xaus,32.396222790626275,0.7632449107255503,2007-07-20,0,Ducati 999 F06 [2007],World Superbikes
424,Bike,Ducati 999 F06 [2007],27.637992054804013,1.301514885533799,2007-07-20,0,,World Superbikes
358,Rider,Karl Muggeridge,32.23416319469966,0.839794627450413,2007-07-20,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
428,Rider,Jakub Smrz,29.11277449371715,1.5533206919330373,2007-07-20,0,Ducati 999 F05 [2007],World Superbikes
427,Bike,Ducati 999 F05 [2007],17.61421074764008,1.6245709969790962,2007-07-20,0,,World Superbikes
380,Rider,Jiri Drazdak,9.79684583596682,2.088695571958666,2007-07-20,0,Yamaha YZF-R1 [2007],World Superbikes
432,Rider,Luca Morelli,16.4652012863254,1.9511291127770358,2007-07-20,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
100,Rider,Christian Zaiser,14.886745279833368,1.7293750152029645,2007-07-20,0,MV Agusta F4 1000 MT [2007],World Superbikes
431,Bike,MV Agusta F4 1000 MT [2007],22.3142974390404,2.0699050750810977,2007-07-20,0,,World Superbikes
244,Rider,Dean Ellison,17.701709852167088,1.5890233876857545,2007-07-20,0,Ducati 999 F05 [2007],World Superbikes
379,Rider,Miloš Cihák,5.963405644896698,2.9850543447590834,2007-07-20,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
429,Rider,Alessandro Polita,15.319793835097519,1.998775173547028,2007-07-20,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
6,Rider,Noriyuki Haga,36.03786100690889,0.753872828017675,2007-07-21,0,Yamaha YZF-R1 [2007],World Superbikes
419,Bike,Yamaha YZF-R1 [2007],26.306172990230127,1.36824026815164,2007-07-21,0,,World Superbikes
47,Rider,Troy Bayliss,37.83362622794699,0.7969974751838638,2007-07-21,0,Ducati 999 F07 [2007],World Superbikes
423,Bike,Ducati 999 F07 [2007],30.280386070099752,1.34105091570492,2007-07-21,0,,World Superbikes
8,Rider,Troy Corser,39.99358228514213,0.767206177562747,2007-07-21,0,Yamaha YZF-R1 [2007],World Superbikes
222,Rider,James Toseland,35.53907558025718,0.7550039204805576,2007-07-21,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
420,Bike,Honda CBR 1000RR Fireblade [2007],26.548172811170343,1.2978010920330916,2007-07-21,0,,World Superbikes
234,Rider,Yukio Kagayama,32.8024486799286,0.8170953684958442,2007-07-21,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
421,Bike,Suzuki GSX-R1000 K7 [2007],25.95272070554369,1.3267944458854217,2007-07-21,0,,World Superbikes
422,Rider,Max Biaggi,33.39400740353608,1.3556505430629828,2007-07-21,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
404,Rider,Michel Fabrizio,28.538927581427366,0.9398926898982086,2007-07-21,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
401,Rider,Roberto Rolfo,27.147765939266787,0.9865913923327714,2007-07-21,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
221,Rider,Regis Laconi,32.87981507404025,0.75595342446378,2007-07-21,0,Kawasaki ZX-10R [2007],World Superbikes
425,Bike,Kawasaki ZX-10R [2007],23.469270217417204,1.2878027476254212,2007-07-21,0,,World Superbikes
359,Rider,Fonsi Nieto,30.302428966127533,0.8577499411768115,2007-07-21,0,Kawasaki ZX-10R [2007],World Superbikes
357,Rider,Lorenzo Lanzi,29.797692613587223,0.8347760502649616,2007-07-21,0,Ducati 999 F07 [2007],World Superbikes
351,Rider,Max Neukirchner,30.579209435903156,0.863350948644843,2007-07-21,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.36033701601997,1.3337571195001168,2007-07-21,0,,World Superbikes
406,Rider,Shinichi Nakatomi,20.496269989611665,1.062225169834624,2007-07-21,0,Yamaha YZF-R1 [2007],World Superbikes
358,Rider,Karl Muggeridge,32.0709612546501,0.8367627051081712,2007-07-21,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
428,Rider,Jakub Smrz,29.229380554955625,1.5134095276740724,2007-07-21,0,Ducati 999 F05 [2007],World Superbikes
427,Bike,Ducati 999 F05 [2007],17.639462442432574,1.5818418722709215,2007-07-21,0,,World Superbikes
66,Rider,Ruben Xaus,32.19040963376625,0.7625190596269343,2007-07-21,0,Ducati 999 F06 [2007],World Superbikes
424,Bike,Ducati 999 F06 [2007],27.04414611627473,1.2782216384627991,2007-07-21,0,,World Superbikes
380,Rider,Jiri Drazdak,10.706018751729392,1.9940251148050303,2007-07-21,0,Yamaha YZF-R1 [2007],World Superbikes
298,Rider,Vittorio Iannuzzo,23.441696840131808,1.086597872204206,2007-07-21,0,Kawasaki ZX-10R [2007],World Superbikes
432,Rider,Luca Morelli,16.179610743487054,1.8759603630290784,2007-07-21,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
100,Rider,Christian Zaiser,14.88043068961352,1.6813583018057945,2007-07-21,0,MV Agusta F4 1000 MT [2007],World Superbikes
431,Bike,MV Agusta F4 1000 MT [2007],22.30525753622848,1.985340361129539,2007-07-21,0,,World Superbikes
244,Rider,Dean Ellison,17.62802057924142,1.5524079425984978,2007-07-21,0,Ducati 999 F05 [2007],World Superbikes
379,Rider,Miloš Cihák,6.231819296607361,2.7613304428221204,2007-07-21,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
345,Rider,Stefano Cruciani,14.38912630286908,2.8332467336343283,2007-07-21,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
6,Rider,Noriyuki Haga,36.18808867322936,0.7545227708802414,2007-07-21,1,Yamaha YZF-R1 [2007],World Superbikes
419,Bike,Yamaha YZF-R1 [2007],26.48315454061365,1.3431538186737106,2007-07-21,1,,World Superbikes
422,Rider,Max Biaggi,33.8483345193007,1.3317330330841994,2007-07-21,1,Suzuki GSX-R1000 K7 [2007],World Superbikes
421,Bike,Suzuki GSX-R1000 K7 [2007],26.233788931650782,1.3032007488942572,2007-07-21,1,,World Superbikes
47,Rider,Troy Bayliss,37.81305574065181,0.7956046645455747,2007-07-21,1,Ducati 999 F07 [2007],World Superbikes
423,Bike,Ducati 999 F07 [2007],30.243146470474798,1.3156940405003987,2007-07-21,1,,World Superbikes
222,Rider,James Toseland,35.58450250360472,0.7545665006812012,2007-07-21,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
420,Bike,Honda CBR 1000RR Fireblade [2007],26.56141485888248,1.2745202717756505,2007-07-21,1,,World Superbikes
8,Rider,Troy Corser,39.94573730970604,0.7664146939434033,2007-07-21,1,Yamaha YZF-R1 [2007],World Superbikes
234,Rider,Yukio Kagayama,32.85087607259972,0.8148671614209264,2007-07-21,1,Suzuki GSX-R1000 K7 [2007],World Superbikes
357,Rider,Lorenzo Lanzi,29.791203169665824,0.8319947800591455,2007-07-21,1,Ducati 999 F07 [2007],World Superbikes
351,Rider,Max Neukirchner,30.661843636116142,0.859660324200362,2007-07-21,1,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.556493743512195,1.308009516513523,2007-07-21,1,,World Superbikes
401,Rider,Roberto Rolfo,27.222917006414697,0.9786303068886918,2007-07-21,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
404,Rider,Michel Fabrizio,28.54210261943283,0.9336348354521111,2007-07-21,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
358,Rider,Karl Muggeridge,31.98070464787024,0.8338682955309027,2007-07-21,1,Honda CBR 1000RR Fireblade [2007],World Superbikes
359,Rider,Fonsi Nieto,30.27322585506683,0.8542901900971918,2007-07-21,1,Kawasaki ZX-10R [2007],World Superbikes
425,Bike,Kawasaki ZX-10R [2007],23.222623831013976,1.2663686760533766,2007-07-21,1,,World Superbikes
406,Rider,Shinichi Nakatomi,20.611792228425283,1.0516877517882397,2007-07-21,1,Yamaha YZF-R1 [2007],World Superbikes
66,Rider,Ruben Xaus,32.030088019162534,0.7619324329740272,2007-07-21,1,Ducati 999 F06 [2007],World Superbikes
424,Bike,Ducati 999 F06 [2007],26.59706258039561,1.2569152176613154,2007-07-21,1,,World Superbikes
221,Rider,Regis Laconi,32.731231382817626,0.7558649415135681,2007-07-21,1,Kawasaki ZX-10R [2007],World Superbikes
428,Rider,Jakub Smrz,28.92646266466322,1.4913927993607867,2007-07-21,1,Ducati 999 F05 [2007],World Superbikes
427,Bike,Ducati 999 F05 [2007],17.30861560462963,1.556266916241425,2007-07-21,1,,World Superbikes
222,Rider,James Toseland,35.75184235930772,0.7552069621997861,2007-08-03,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
420,Bike,Honda CBR 1000RR Fireblade [2007],26.607330832566397,1.2545111678408036,2007-08-03,0,,World Superbikes
47,Rider,Troy Bayliss,37.84391105835039,0.7946429390341933,2007-08-03,0,Ducati 999 F07 [2007],World Superbikes
423,Bike,Ducati 999 F07 [2007],30.358690359557624,1.2928621883173543,2007-08-03,0,,World Superbikes
8,Rider,Troy Corser,39.95948804057574,0.7658871609112873,2007-08-03,0,Yamaha YZF-R1 [2007],World Superbikes
419,Bike,Yamaha YZF-R1 [2007],26.414582109796157,1.321305101127336,2007-08-03,0,,World Superbikes
66,Rider,Ruben Xaus,32.13034182276822,0.7612794988361425,2007-08-03,0,Ducati 999 F06 [2007],World Superbikes
424,Bike,Ducati 999 F06 [2007],26.86784503836679,1.2364721673485592,2007-08-03,0,,World Superbikes
357,Rider,Lorenzo Lanzi,29.85045391483666,0.8293073534111021,2007-08-03,0,Ducati 999 F07 [2007],World Superbikes
6,Rider,Noriyuki Haga,36.17223933092429,0.7539191728703389,2007-08-03,0,Yamaha YZF-R1 [2007],World Superbikes
359,Rider,Fonsi Nieto,30.403992109978354,0.8507430781700028,2007-08-03,0,Kawasaki ZX-10R [2007],World Superbikes
425,Bike,Kawasaki ZX-10R [2007],23.299713208190244,1.2443559526134667,2007-08-03,0,,World Superbikes
234,Rider,Yukio Kagayama,32.84578129481065,0.8124795513133195,2007-08-03,0,Suzuki GSX-R1000 K7 [2007],World Superbikes
421,Bike,Suzuki GSX-R1000 K7 [2007],26.03778339814545,1.2793677418101035,2007-08-03,0,,World Superbikes
401,Rider,Roberto Rolfo,27.319608332884712,0.9707255328778213,2007-08-03,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
404,Rider,Michel Fabrizio,28.57201053136671,0.9273681335832505,2007-08-03,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
351,Rider,Max Neukirchner,30.682604354043463,0.8558878943534621,2007-08-03,0,Suzuki GSX-R1000 K6 [2007],World Superbikes
426,Bike,Suzuki GSX-R1000 K6 [2007],23.450268738252156,1.289830881593947,2007-08-03,0,,World Superbikes
358,Rider,Karl Muggeridge,31.897691540323745,0.8308967406806681,2007-08-03,0,Honda CBR 1000RR Fireblade [2007],World Superbikes
221,Rider,Regis Laconi,32.68394938465332,0.7551431127715327,2007-08-03,0,Kawasaki ZX-10R [2007],World Superbikes
