Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
2719,Rider,Nobuatsu Aoki,2003,0,15,25.360308652997944,0.8616794851383378,25.63515953396559,0.8895542238004253,Proton KR3 [2003],MotoGP
2719,Rider,Nobuatsu Aoki,2004,0,16,25.374981695471554,0.8257773777088158,25.33107522179402,0.8464037652684595,Proton V5 [2004],MotoGP
2719,Rider,Nobuatsu Aoki,2005,0,2,25.29731145736939,0.8209566399693232,25.336436328720055,0.8221799979999518,Suzuki GSV-R [2005],MotoGP
2720,Bike,Yamaha YZR [1997],1997,1,15,24.839453865701373,1.724555657241582,25.326357517624704,3.0818433428934777,,MotoGP
2721,Bike,Honda NSR-V [1997],1997,1,15,25.495691763650733,1.76027444985586,25.366799411610213,3.1622738194951183,,MotoGP
2722,Rider,Sete Gibernau,1997,1,15,23.937069809537448,1.7867589445699588,23.6700348850132,3.349829670262639,Yamaha YZR [1997],MotoGP
2722,Rider,Sete Gibernau,1998,0,14,25.162467507712122,1.3276909953483802,24.498398141261735,1.5387032815412256,Honda NSR-V [1998],MotoGP
2722,Rider,Sete Gibernau,1999,0,15,27.48551671381607,1.1043133294406424,26.52075670653644,1.212294312301057,Honda NSR [1999],MotoGP
2722,Rider,Sete Gibernau,2000,0,16,26.871756579887027,0.9746027467072979,27.048738343075893,1.039138121482464,Honda NSR [2000],MotoGP
2722,Rider,Sete Gibernau,2001,0,16,27.28745160171453,0.8979104985280045,27.083913531836814,0.937296564591023,Suzuki RGV-B1 [2001],MotoGP
2722,Rider,Sete Gibernau,2002,0,16,26.898707454092172,0.8491914691878373,27.03193436945945,0.8756631914119855,Suzuki GSV-R [2002],MotoGP
2722,Rider,Sete Gibernau,2003,0,16,28.574116847838166,0.8308023118241781,27.728507497812817,0.8431863015590794,Honda RC211V [2003],MotoGP
2722,Rider,Sete Gibernau,2004,0,16,29.15254712698872,0.8150218530122547,28.951287896347395,0.8267029728791915,Honda RC211V [2004],MotoGP
2722,Rider,Sete Gibernau,2005,0,17,28.29801274827483,0.7976896257527911,28.835867195891637,0.8100163412503074,Honda RC211V [2005],MotoGP
2722,Rider,Sete Gibernau,2006,0,12,28.221085338107553,0.7904339250785385,28.23423044896343,0.7971288481236485,Ducati Desmosedici GP6 [2006],MotoGP
2722,Rider,Sete Gibernau,2009,0,5,27.898902766381955,0.7908271187526389,28.055266091980855,0.792200548943193,Ducati Desmosedici GP9 [2009],MotoGP
2723,Rider,Regis Laconi,1997,1,11,25.63932057515366,2.099142154695973,24.90343232714329,3.740963174852388,Honda NSR-V [1997],MotoGP
2723,Rider,Regis Laconi,1998,0,12,27.072718310515558,1.4569029600163412,26.240098455495982,1.7195109971867624,Yamaha YZR [1998],MotoGP
2723,Rider,Regis Laconi,1999,0,16,27.57755138767856,1.1458949653144306,27.083669357433106,1.2894880410356433,Yamaha YZR [1999],MotoGP
2723,Rider,Regis Laconi,2000,0,16,28.02013600202368,0.9947481127433617,27.745275673068683,1.0688189538986956,Yamaha YZR [2000],MotoGP
2723,Rider,Regis Laconi,2002,0,16,27.387727370092072,0.9078997301072301,27.691021564518596,0.9520556469135156,Aprilia RS Cube [2002],MotoGP
2724,Rider,Troy Corser,1997,1,7,20.692010526230856,2.751269330598171,20.74315630420652,4.336589984879665,Yamaha YZR [1997],MotoGP
2725,Bike,Elf 500 [1997],1997,1,15,22.083080542248595,1.7258190120968318,21.674066580754797,3.104355434549521,,MotoGP
2726,Rider,Jürgen van den Goorbergh,1997,1,15,22.348624864501833,1.7871359942706238,21.419109413788576,3.3589682165183223,Honda NSR-V [1997],MotoGP
2726,Rider,Jürgen van den Goorbergh,1998,0,14,23.974898425091084,1.3293418501837617,23.12297493974466,1.54174036947335,Honda NSR-V [1998],MotoGP
2726,Rider,Jürgen van den Goorbergh,1999,0,16,25.250430107080454,1.0858636328921707,24.58883384613197,1.2014484091297721,Muz [1999],MotoGP
2726,Rider,Jürgen van den Goorbergh,2000,0,16,25.59840737840105,0.9647125540761005,25.48776308246122,1.0257327785725243,TSR AC50M [2000],MotoGP
2726,Rider,Jürgen van den Goorbergh,2001,0,15,25.397942883290273,0.8954115457477783,25.561219847007383,0.9313798103450274,Proton KR3 [2001],MotoGP
2726,Rider,Jürgen van den Goorbergh,2002,0,16,25.250729135941718,0.8481648962151549,25.108314539915664,0.8738627409527786,Honda NSR [2002],MotoGP
2726,Rider,Jürgen van den Goorbergh,2005,0,2,25.203778173073864,0.845428583903224,25.251452503097365,0.8462447354954546,Honda RC211V [2005],MotoGP
2727,Bike,ROC V4 [1997],1997,1,15,21.728226769738182,1.6559191411937362,21.217784331957123,2.9011219949265423,,MotoGP
2728,Rider,Kirk McCarthy,1997,1,14,24.605970151883934,1.827058047940388,23.95825349294782,3.39611895925883,Yamaha YZR [1997],MotoGP
2729,Bike,Modenas KR3 [1997],1997,1,10,20.480017510647045,2.003136028711592,18.77698375126307,3.182849109964418,,MotoGP
2730,Bike,Aprilia Rsw2 [1997],1997,1,14,28.595121800174557,1.7752129799191263,28.270621181298473,3.2296752277804153,,MotoGP
2732,Bike,Suzuki RGV-B1 [1997],1997,1,15,21.17367268470619,1.7172311983332538,20.101011966424956,2.84186005755401,,MotoGP
2733,Rider,Jürgen Fuchs,1997,1,15,26.140288708663956,1.7822463878737307,24.49020479238231,3.3464634559571778,Elf 500 [1997],MotoGP
2734,Rider,Anthony Gobert,1997,1,9,30.292006217887884,2.1808207529154355,31.357681889057105,3.3921708212229067,Suzuki RGV-B1 [1997],MotoGP
2734,Rider,Anthony Gobert,1999,0,3,29.28171174649512,1.8858044072668423,29.26506511919241,1.9759912354504703,Muz [1999],MotoGP
2736,Rider,Francesco Monaco,1997,1,2,21.748222607854526,5.2720166396493555,22.28339183748423,5.917604776046645,Paton Colombo [1997],MotoGP
2735,Bike,Paton Colombo [1997],1997,1,2,21.748222607854526,5.2720166396493555,22.28339183748423,5.917604776046645,,MotoGP
2737,Rider,Jay Vincent,2001,1,8,23.75558234860565,2.326162762831738,23.296586890319226,3.296670537459914,Pulse KR4 [2001],MotoGP
2738,Rider,Yukio Kagayama,1998,1,3,26.98388798563855,3.438856437010265,29.18201736349167,3.931429962404727,Suzuki RGV-89 [1998],MotoGP
2738,Rider,Yukio Kagayama,1999,0,2,26.39959534180414,3.051442258086472,26.74655729593229,3.1635220852059462,Suzuki RGV-89 [1999],MotoGP
2738,Rider,Yukio Kagayama,2003,0,2,25.779050579527667,2.24932793250869,25.53954603232212,2.3194272871084163,Suzuki GSV-R [2003],MotoGP
2738,Rider,Yukio Kagayama,2004,0,2,26.16199415701695,2.0206505572962863,26.11168920884832,2.073878461803307,Suzuki GSV-R [2004],MotoGP
2740,Rider,Max Biaggi,1998,1,14,32.72195968820474,1.9538932324074536,34.95406212678629,3.606097066110161,Honda NSR [1998],MotoGP
2740,Rider,Max Biaggi,1999,0,16,33.42912687463037,1.339975955942585,32.250311966612585,1.6038166073233442,Yamaha YZR [1999],MotoGP
2740,Rider,Max Biaggi,2000,0,16,33.01038526980938,1.1057405052227103,32.31917736784073,1.214673896539529,Yamaha YZR [2000],MotoGP
2740,Rider,Max Biaggi,2001,0,16,33.015377955473106,0.9889802228399862,33.32537897893865,1.0495051487261806,Yamaha YZR [2001],MotoGP
2740,Rider,Max Biaggi,2002,0,16,33.408900600614984,0.9224545404550265,33.138165517543214,0.9560288667806776,Yamaha YZR-M1 [2002],MotoGP
2740,Rider,Max Biaggi,2003,0,16,32.90856851743911,0.8780757637199607,33.315971767075276,0.9029828923089547,Honda RC211V [2003],MotoGP
2740,Rider,Max Biaggi,2004,0,16,32.088578552817644,0.844076766969596,32.62552742449548,0.8639617619255414,Honda RC211V [2004],MotoGP
2740,Rider,Max Biaggi,2005,0,17,31.13396797618262,0.8161569344806269,31.860044171777243,0.8329999688480356,Honda RC211V [2005],MotoGP
2739,Bike,Honda NSR [1998],1998,1,14,27.71472824024159,1.814910017077847,28.246737195813008,3.046924332918395,,MotoGP
2742,Rider,Noriyuki Haga,2001,1,15,23.749584255213453,1.7704574690469497,23.377550779091802,3.1164013608759347,Yamaha YZR [2001],MotoGP
2742,Rider,Noriyuki Haga,2003,0,16,23.728874906726137,1.2688658473174323,23.641518822670385,1.4975498677475894,Aprilia RS Cube [2003],MotoGP
2741,Bike,Yamaha YZR [1998],1998,1,14,27.229097872873865,1.7724077199696608,26.398195340432874,3.1111108762494473,,MotoGP
2743,Rider,Kyoji Nanba,1998,1,5,24.851615802042488,3.2866605347631634,25.799455884275773,4.803857670443056,Yamaha YZR [1998],MotoGP
2744,Bike,Suzuki RGV-89 [1998],1998,1,14,24.161656497226943,1.8169832491861742,23.97823577808774,3.1392598040975526,,MotoGP
2745,Bike,Honda NSR-V [1998],1998,1,14,22.99308921416656,1.8723636702678357,22.62205881622823,3.29192800352232,,MotoGP
2746,Bike,Modenas KR3 [1998],1998,1,12,24.3307660944809,1.9806780026015687,24.850257777966544,3.4167991760496625,,MotoGP
2747,Bike,Muz [1998],1998,1,11,21.573901172100115,2.1243093408601528,23.19937228200275,3.416669116313575,,MotoGP
2748,Rider,Fabio Carpani,1998,1,13,19.951926243562095,1.968684522419062,20.11328053144974,3.57563747742558,Honda NSR-V [1998],MotoGP
2749,Rider,Sebastien Gimbert,1998,1,10,21.969654916312553,2.2322588497301212,22.392740162639654,3.8767865218792363,Honda NSR-V [1998],MotoGP
2749,Rider,Sebastien Gimbert,1999,0,16,20.98056841304097,1.39604548148185,21.499318224856452,1.753060945616248,Honda NSR-V [1999],MotoGP
2749,Rider,Sebastien Gimbert,2000,0,4,20.82074549166266,1.3297813891569212,20.901554169475737,1.3595215331093802,Honda NSR-V [2000],MotoGP
2750,Rider,Scott Smart,1998,1,12,21.660810664070894,2.0216347221484616,20.943323203318144,3.588312181628407,Honda NSR-V [1998],MotoGP
2752,Rider,Matthew Wait,1998,1,14,22.435662348998086,1.887151276064175,21.7391163407852,3.4730283051928894,Honda NSR-V [1998],MotoGP
2753,Rider,Ralf Waldmann,1998,1,12,24.96123865052709,2.0407681812888177,25.396781581880802,3.6451475095709234,Modenas KR3 [1998],MotoGP
2754,Rider,Garry McCoy,1998,1,10,24.013871196533316,2.2775051517527523,24.522021800339115,3.8925771184910474,Honda NSR-V [1998],MotoGP
2754,Rider,Garry McCoy,1999,0,10,26.849756933428242,1.5438838271671662,25.54581991513775,1.818076809840032,Yamaha YZR [1999],MotoGP
2754,Rider,Garry McCoy,2000,0,16,28.340599600622905,1.1965707646048958,27.60619935174924,1.3547769534191454,Yamaha YZR [2000],MotoGP
2754,Rider,Garry McCoy,2001,0,11,27.934314355341783,1.0718491751325148,28.13653304205802,1.1342532339433125,Yamaha YZR [2001],MotoGP
2754,Rider,Garry McCoy,2002,0,12,27.122919413804993,0.9779732866791371,27.58892976851961,1.0252840064920283,Yamaha YZR [2002],MotoGP
2754,Rider,Garry McCoy,2003,0,16,26.180495316625702,0.9020982240944853,26.643935664091384,0.9414298752289035,Kawasaki Ninja ZX-RR [2003],MotoGP
2754,Rider,Garry McCoy,2004,0,3,25.851449167900743,0.8884115931501019,25.95737211665735,0.8929302695573437,Aprilia RS Cube [2004],MotoGP
2754,Rider,Garry McCoy,2006,0,2,25.76441481278289,0.8874781580317603,25.786917577394746,0.8882548176651853,Ilmor X3 [2006],MotoGP
2756,Rider,Eskil Suter,1998,1,8,21.33063124877928,2.438068516298952,20.594706840951627,3.8114119089720386,Muz [1998],MotoGP
2757,Bike,Paton Colombo [1998],1998,1,3,20.18568323616432,4.675797157158426,19.833803421200912,5.639685778813449,,MotoGP
2759,Rider,Fernando Cristóbal,1998,1,3,23.178052662480468,3.596458420327787,23.835169815725987,4.469247020124449,Honda NSR-V [1998],MotoGP
2761,Rider,Gregorio Lavilla,2004,1,4,23.504757130023194,2.7972869162675575,23.19685301398197,3.4552083495187307,Suzuki GSV-R [2004],MotoGP
2762,Rider,Paolo Tessari,1998,1,2,24.40591140258052,4.93312389408162,23.706027562561083,5.567478805823519,Paton Colombo [1998],MotoGP
2762,Rider,Paolo Tessari,1999,0,2,23.478270953940495,3.941511428687068,23.484230450377247,4.207383128991662,Paton Colombo [1999],MotoGP
2762,Rider,Paolo Tessari,2000,0,5,22.442082363112714,2.6410253425849173,22.698406499962314,3.15077364318096,Paton Colombo [2000],MotoGP
2763,Rider,Craig Connell,1998,1,3,21.752200794101135,3.449530792692396,22.340680570383835,4.267990187540498,Honda NSR-V [1998],MotoGP
2764,Rider,Mark Willis,1999,1,10,24.204831787731127,2.1185518736488653,23.587608982450632,3.070233277364171,BSL [1999],MotoGP
2764,Rider,Mark Willis,2000,0,3,24.195128874197934,1.8493090742086153,24.30335967348275,1.9322216179740153,Modenas KR3 [2000],MotoGP
2764,Rider,Mark Willis,2001,0,8,23.784307979563202,1.5360780079445375,23.69261180677388,1.6833641909217276,Pulse KR4 [2001],MotoGP
2766,Bike,Suzuki RGV-89 [1999],1999,1,9,27.773046752551288,2.1539582583961803,28.789976677669465,3.4124703031714145,,MotoGP
2767,Bike,Yamaha YZR [1999],1999,1,16,25.044223928978464,1.6071980696068275,23.973706213805908,2.7261794070533196,,MotoGP
2768,Bike,Honda NSR [1999],1999,1,16,26.401748124616187,1.6155824893031538,26.923972475034418,2.738653047075016,,MotoGP
2769,Bike,Honda NSR-V [1999],1999,1,16,24.583296009561682,1.7180050255425179,25.309502768005718,3.02410894977201,,MotoGP
2770,Bike,Modenas KR3 [1999],1999,1,15,20.994697418919536,1.81953055296876,20.9895629349601,3.1302328735601708,,MotoGP
2772,Rider,Tetsuya Harada,1999,1,16,25.625842288937175,1.7596898570684474,26.373614963511525,3.3371599498969693,Aprilia Rsw2 [1999],MotoGP
2772,Rider,Tetsuya Harada,2000,0,16,24.10258433871556,1.258772369762359,24.746028441988436,1.4827620288175405,Aprilia Rsw2 [2000],MotoGP
2772,Rider,Tetsuya Harada,2002,0,16,23.590050201490982,1.054228913700437,23.89117708269837,1.1527278592653483,Honda NSR [2002],MotoGP
2771,Bike,Aprilia Rsw2 [1999],1999,1,16,25.625842288937175,1.7596898570684474,26.373614963511525,3.3371599498969693,,MotoGP
2774,Rider,Haruchika Aoki,1999,1,15,25.8911632072925,1.807636664910503,25.288545747762406,3.396365192624489,TSR AC50M [1999],MotoGP
2774,Rider,Haruchika Aoki,2001,0,14,23.05310408681621,1.3179278701543002,24.431634180699913,1.538854676025051,Honda NSR [2001],MotoGP
2773,Bike,TSR AC50M [1999],1999,1,16,23.435274099853096,1.7680752606699213,23.591795960400447,3.329199675453861,,MotoGP
2775,Rider,Markus Ober,1999,1,9,20.40043984789254,2.3783418918778776,21.443774558964005,3.988794144496631,Honda NSR-V [1999],MotoGP
2776,Rider,Mike Hale,1999,1,10,22.601006463910753,2.1826435461240696,23.107297482488587,3.8039584005775664,Modenas KR3 [1999],MotoGP
2777,Rider,Michael Rutter,1999,1,16,18.445114327753668,1.7325731107000515,19.621834680903252,3.264664865878035,Honda NSR-V [1999],MotoGP
2778,Rider,José Luis Cardoso,1999,1,14,21.491221084146545,1.8736788645179148,22.02105504374805,3.4825959877917088,TSR AC50M [1999],MotoGP
2778,Rider,José Luis Cardoso,2000,0,11,21.650104343653112,1.4298904144755098,21.51378839563447,1.6354599514200634,Honda NSR [2000],MotoGP
2778,Rider,José Luis Cardoso,2001,0,16,21.50172892733904,1.140529865388747,21.30698991793078,1.277871279223843,Yamaha YZR [2001],MotoGP
2778,Rider,José Luis Cardoso,2002,0,6,21.8353242256934,1.0674262359807394,21.680966061568455,1.0984510470020272,Yamaha YZR [2002],MotoGP
2778,Rider,José Luis Cardoso,2006,0,16,22.03638456379954,0.959178941805596,21.841496755965853,1.0132033540268215,Ducati Desmosedici GP5 [2006],MotoGP
2779,Bike,Muz [1999],1999,1,16,20.99096130198811,1.5966644968107344,20.468946513541994,2.7591692915710793,,MotoGP
2781,Bike,BSL [1999],1999,1,8,22.070105423388775,2.355425292234049,21.52202029700691,3.674766232814565,,MotoGP
2782,Bike,Suzuki GSV-R [1999],1999,1,7,29.047456777351634,2.363418632114064,25.81875827411056,3.4063392378174053,,MotoGP
2783,Bike,Paton Colombo [1999],1999,1,2,22.36756604529814,4.587663729557252,22.37747266226788,5.199969899662587,,MotoGP
2784,Bike,Suzuki RGV-B1 [1999],1999,1,5,20.53209255181962,2.688917989763981,21.511505194569917,3.6939919479525765,,MotoGP
2785,Rider,David de Gea,1999,1,8,22.684582897113014,2.2557002193329962,22.303940128891593,3.3815577224136746,Modenas KR3 [1999],MotoGP
2785,Rider,David de Gea,2000,0,9,23.423629584070852,1.6671947400758818,22.772210230687488,1.9319475208095953,Modenas KR3 [2000],MotoGP
2785,Rider,David de Gea,2003,0,8,22.755911882007403,1.4252539408846094,22.92331866251431,1.5386614463743302,Harris WCM [2003],MotoGP
2786,Rider,Steve Martin,1999,1,4,19.020807839491155,3.0392841908151564,20.797476308702553,3.984355418801684,Honda NSR-V [1999],MotoGP
2787,Bike,Yamaha YZR [2000],2000,1,16,24.75486648613053,1.6175952966899623,23.92044872658837,2.778868999835779,,MotoGP
2788,Bike,Yamaha YZR-M1 [2000],2000,1,16,28.10605137874981,1.6098690144969936,31.734148145870414,2.8387405256799947,,MotoGP
2789,Bike,Honda NSR [2000],2000,1,16,24.36463818272815,1.684556879167082,24.117068134728594,2.902196906226607,,MotoGP
2790,Bike,Suzuki RGV-B1 [2000],2000,1,16,28.92148963901184,1.6446379035016334,29.78883001043411,2.819012775225683,,MotoGP
2791,Bike,TSR AC50M [2000],2000,1,16,24.552350571606247,1.6676749202916703,24.383431317107156,3.003073349136497,,MotoGP
2792,Bike,Honda NSR-V [2000],2000,1,4,24.11894255219524,3.0574990524097783,24.93282295573196,4.064953020567596,,MotoGP
2793,Rider,Yoshiteru Konishi,2000,1,14,20.060687969303345,1.8731857357090949,20.830687392063094,3.447393433178268,TSR AC50M [2000],MotoGP
2794,Rider,Shane Norval,2000,1,5,21.44095151628092,3.2636178644551763,21.433602626785852,4.765935420386449,Honda NSR [2000],MotoGP
2795,Bike,Modenas KR3 [2000],2000,1,15,22.452866837850845,1.6739743434624375,22.7780835521599,2.833520724687758,,MotoGP
2796,Rider,Valentino Rossi,2000,1,16,33.905430093692466,1.782974593569171,29.351254058354094,3.2841713998987023,Honda NSR [2000],MotoGP
2796,Rider,Valentino Rossi,2001,0,16,36.64722343266604,1.3629893566908542,35.372830636230766,1.552289511490043,Honda NSR [2001],MotoGP
2796,Rider,Valentino Rossi,2002,0,16,36.48094526398826,1.223145140022613,36.89657130537929,1.298718165633323,Honda RC211V [2002],MotoGP
2796,Rider,Valentino Rossi,2003,0,16,37.80017615229164,1.0980686087722429,37.17649803133969,1.1557947842656624,Honda RC211V [2003],MotoGP
2796,Rider,Valentino Rossi,2004,0,16,38.05807640339764,1.0044894997840113,37.90366175120556,1.051304539957201,Yamaha YZR-M1 [2004],MotoGP
2796,Rider,Valentino Rossi,2005,0,17,38.61939790639952,0.9512946885591036,38.61485331158841,0.9825371371447583,Yamaha YZR-M1 [2005],MotoGP
2796,Rider,Valentino Rossi,2006,0,17,38.13583102237029,0.8940941622681291,38.27912809860179,0.9251531631751587,Yamaha YZR-M1 [2006],MotoGP
2796,Rider,Valentino Rossi,2007,0,18,36.94084442933677,0.8511594632309042,37.81428969692294,0.8762000077110792,Yamaha YZR-M1 [2007],MotoGP
2796,Rider,Valentino Rossi,2008,0,18,37.442371359800745,0.8430497147528444,37.158548750753624,0.850022298842088,Yamaha YZR-M1 [2008],MotoGP
2796,Rider,Valentino Rossi,2009,0,17,36.918218875288055,0.8323037475252789,37.22369154729157,0.8417091987019848,Yamaha YZR-M1 [2009],MotoGP
2796,Rider,Valentino Rossi,2010,0,14,36.425965015295574,0.8189875116452827,36.675692342005746,0.827872227764745,Yamaha YZR-M1 [2010],MotoGP
2796,Rider,Valentino Rossi,2011,0,17,35.23057967193841,0.799633994899505,36.10251158795279,0.812614062351956,Ducati Desmosedici GP11 [2011],MotoGP
2796,Rider,Valentino Rossi,2012,0,18,34.6058126594168,0.7864271452523786,34.96912204516096,0.7962663379662418,Ducati Desmosedici GP12 [2012],MotoGP
2796,Rider,Valentino Rossi,2013,0,18,33.96930525582512,0.7845066094762618,34.19504212847885,0.7887964233064588,Yamaha YZR-M1 [2013],MotoGP
2796,Rider,Valentino Rossi,2014,0,18,34.611096773039044,0.7847060166563209,34.35990248189564,0.7871182915757262,Yamaha YZR-M1 [2014],MotoGP
2796,Rider,Valentino Rossi,2015,0,18,34.732394302275836,0.7856129245897651,34.852837528119764,0.7896351287592029,Yamaha YZR-M1 [2015],MotoGP
2796,Rider,Valentino Rossi,2016,0,18,34.37703233692714,0.7802646712354371,34.46826638148509,0.7869593464531484,Yamaha YZR-M1 [2016],MotoGP
2796,Rider,Valentino Rossi,2017,0,14,33.642641807776904,0.7799775179166719,34.11725233295034,0.7841694173064542,Yamaha YZR-M1 [2017],MotoGP
2796,Rider,Valentino Rossi,2018,0,18,32.81588313270129,0.7723195416631041,33.40872086162624,0.7801558186260443,Yamaha YZR-M1 [2018],MotoGP
2796,Rider,Valentino Rossi,2019,0,19,31.968547882314617,0.7662050393991501,32.48079678577598,0.7731397499630133,Yamaha YZR-M1 [2019],MotoGP
2796,Rider,Valentino Rossi,2020,0,12,30.967697837309736,0.7657250922542514,31.536970895321986,0.7692931623638404,Yamaha YZR-M1 [2020],MotoGP
2796,Rider,Valentino Rossi,2021,0,18,29.41549575771436,0.7597856523843479,30.04716165247897,0.7662249533634601,Yamaha YZR-M1 [2021],MotoGP
2797,Bike,Aprilia Rsw2 [2000],2000,1,16,24.60592275785374,1.5937431516141878,24.070903638646207,2.714506217840001,,MotoGP
