Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
2591,Bike,Suzuki GSX-RR [2021],26.834126944391826,1.9030570932165345,2021-08-15,0,,MotoGP
2598,Rider,Luca Marini,24.47528395242175,2.1640025918554127,2021-08-15,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],24.123012490278725,2.1670101216186093,2021-08-15,0,,MotoGP
2578,Rider,Iker Lecuona,23.149497767820396,1.4832725657704129,2021-08-15,0,KTM RC16 [2021],MotoGP
2574,Rider,Fabio Quartararo,30.28793155259369,1.12335003144685,2021-08-15,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],24.155091795485486,1.935651354677598,2021-08-15,0,,MotoGP
2276,Rider,Valentino Rossi,29.864914601526465,0.7658693622931112,2021-08-15,0,Yamaha YZR-M1 [2021],MotoGP
2584,Rider,Álex Márquez,27.014549685814437,1.4220521664825374,2021-08-15,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],20.698916304261868,1.8958267515087917,2021-08-15,0,,MotoGP
2421,Rider,Aleix Espargaró,26.05756053425605,0.7646630776571535,2021-08-15,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.11119584460875,1.930721087996713,2021-08-15,0,,MotoGP
2517,Rider,Jack Miller,25.43549936460953,0.8229532388113927,2021-08-15,0,Ducati Desmosedici GP21 [2021],MotoGP
2452,Rider,Danilo Petrucci,25.134372854173225,0.7741287498428073,2021-08-15,0,KTM RC16 [2021],MotoGP
2562,Rider,Takaaki Nakagami,27.06977800123147,0.973682769245939,2021-08-15,0,Honda RC213V [2021],MotoGP
2541,Rider,Álex Rins,27.44896313617624,0.9095546094171899,2021-08-15,0,Suzuki GSX-RR [2021],MotoGP
2466,Rider,Marc Márquez,37.92212559060474,0.8383073712937492,2021-08-15,0,Honda RC213V [2021],MotoGP
2502,Rider,Pol Espargaró,27.133334870256082,0.7966555830304002,2021-08-15,0,Honda RC213V [2021],MotoGP
2433,Rider,Cal Crutchlow,27.182708853321653,0.7700977120436199,2021-08-15,0,Yamaha YZR-M1 [2021],MotoGP
2575,Rider,Miguel Oliveira,27.00591815266689,1.1409833034845551,2021-08-15,0,KTM RC16 [2021],MotoGP
2548,Rider,Johann Zarco,25.889724994150573,0.9072940061376775,2021-08-15,0,Ducati Desmosedici GP21 [2021],MotoGP
2595,Rider,Enea Bastianini,23.775758642398092,2.169984685870653,2021-08-15,0,Ducati Desmosedici GP19 [2021],MotoGP
2574,Rider,Fabio Quartararo,30.61487473311077,1.1138696068839338,2021-08-29,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],24.010373829081686,1.870384718280835,2021-08-29,0,,MotoGP
2541,Rider,Álex Rins,27.59994265637135,0.9053000401198329,2021-08-29,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],27.095209667679,1.8265208735464762,2021-08-29,0,,MotoGP
2421,Rider,Aleix Espargaró,26.195759472102147,0.7640905058469575,2021-08-29,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.983532742380184,1.850151450136384,2021-08-29,0,,MotoGP
2517,Rider,Jack Miller,25.4837707069241,0.8207159850327425,2021-08-29,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.200075173559224,1.896540533385565,2021-08-29,0,,MotoGP
2502,Rider,Pol Espargaró,27.276546289727346,0.7950072874254579,2021-08-29,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],20.696453380472832,1.8178518975196554,2021-08-29,0,,MotoGP
2585,Rider,Brad Binder,28.232874995834642,1.3999791199913665,2021-08-29,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.811743662493555,1.8403760980761863,2021-08-29,0,,MotoGP
2578,Rider,Iker Lecuona,23.513116234516616,1.4479347611161018,2021-08-29,0,KTM RC16 [2021],MotoGP
2584,Rider,Álex Márquez,27.31175067569764,1.3909797687504046,2021-08-29,0,Honda RC213V [2021],MotoGP
2571,Rider,Joan Mir,27.42370608525956,1.1168902037593467,2021-08-29,0,Suzuki GSX-RR [2021],MotoGP
2452,Rider,Danilo Petrucci,25.16927129442619,0.7729871232669607,2021-08-29,0,KTM RC16 [2021],MotoGP
2548,Rider,Johann Zarco,25.80000782203442,0.9021999601961453,2021-08-29,0,Ducati Desmosedici GP21 [2021],MotoGP
2595,Rider,Enea Bastianini,24.045362627324568,2.0604562096161,2021-08-29,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],24.224462636778256,2.0582615900027723,2021-08-29,0,,MotoGP
2562,Rider,Takaaki Nakagami,27.11479679030971,0.9662007845961126,2021-08-29,0,Honda RC213V [2021],MotoGP
2577,Rider,Francesco Bagnaia,24.961282534521008,1.1278153230323091,2021-08-29,0,Ducati Desmosedici GP21 [2021],MotoGP
2598,Rider,Luca Marini,24.409500507593307,2.0560350755433694,2021-08-29,0,Ducati Desmosedici GP19 [2021],MotoGP
2575,Rider,Miguel Oliveira,26.856118828799325,1.1266406356696548,2021-08-29,0,KTM RC16 [2021],MotoGP
2433,Rider,Cal Crutchlow,27.103115100456804,0.7691790471456729,2021-08-29,0,Yamaha YZR-M1 [2021],MotoGP
2276,Rider,Valentino Rossi,29.729132701568744,0.7651269608570254,2021-08-29,0,Yamaha YZR-M1 [2021],MotoGP
2600,Rider,Jake Dixon,21.496726494821804,5.1764669409806565,2021-08-29,0,Yamaha YZR-M1 [2021],MotoGP
2597,Rider,Jorge Martín,22.385761032864714,2.462272428229918,2021-08-29,0,Ducati Desmosedici GP21 [2021],MotoGP
2466,Rider,Marc Márquez,37.624370994450786,0.8359039837792883,2021-08-29,0,Honda RC213V [2021],MotoGP
2577,Rider,Francesco Bagnaia,25.336900063446944,1.1178993883220534,2021-09-12,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.3836735818686,1.8240293871958548,2021-09-12,0,,MotoGP
2466,Rider,Marc Márquez,37.705824544420004,0.8338011997672914,2021-09-12,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],20.766229549283246,1.7522503875629958,2021-09-12,0,,MotoGP
2571,Rider,Joan Mir,27.617391746107273,1.104451903139871,2021-09-12,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],27.19616966162568,1.757103111867528,2021-09-12,0,,MotoGP
2421,Rider,Aleix Espargaró,26.313795355411553,0.763405542666999,2021-09-12,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.95638925731466,1.7772773876005412,2021-09-12,0,,MotoGP
2517,Rider,Jack Miller,25.535206048329183,0.8184300316914579,2021-09-12,0,Ducati Desmosedici GP21 [2021],MotoGP
2595,Rider,Enea Bastianini,24.850312236061008,1.9667695325209953,2021-09-12,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],24.313496101030587,1.9679972205413587,2021-09-12,0,,MotoGP
2585,Rider,Brad Binder,28.351274729737582,1.3705312361301725,2021-09-12,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.85651923330762,1.7679420648368946,2021-09-12,0,,MotoGP
2574,Rider,Fabio Quartararo,30.61135352666433,1.1006271688261664,2021-09-12,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],23.635859222660883,1.8029266135774569,2021-09-12,0,,MotoGP
2597,Rider,Jorge Martín,22.657142284829014,2.301515545225956,2021-09-12,0,Ducati Desmosedici GP21 [2021],MotoGP
2562,Rider,Takaaki Nakagami,27.23181243966484,0.9589168660937462,2021-09-12,0,Honda RC213V [2021],MotoGP
2578,Rider,Iker Lecuona,23.69626628607803,1.4147256090932425,2021-09-12,0,KTM RC16 [2021],MotoGP
2541,Rider,Álex Rins,27.52224396970635,0.9001465685972441,2021-09-12,0,Suzuki GSX-RR [2021],MotoGP
2502,Rider,Pol Espargaró,27.313374626294852,0.7932368142579403,2021-09-12,0,Honda RC213V [2021],MotoGP
2575,Rider,Miguel Oliveira,26.782485893228568,1.1126767445117869,2021-09-12,0,KTM RC16 [2021],MotoGP
2452,Rider,Danilo Petrucci,25.14702626110257,0.7718600146824565,2021-09-12,0,KTM RC16 [2021],MotoGP
2433,Rider,Cal Crutchlow,27.05038838026096,0.7681909241068181,2021-09-12,0,Yamaha YZR-M1 [2021],MotoGP
2548,Rider,Johann Zarco,25.627443316485998,0.897330860687909,2021-09-12,0,Ducati Desmosedici GP21 [2021],MotoGP
2510,Rider,Maverick Viñales,28.90998801268998,0.8220014404463273,2021-09-12,0,Aprilia RS-GP [2021],MotoGP
2276,Rider,Valentino Rossi,29.584679123585257,0.7644445736271344,2021-09-12,0,Yamaha YZR-M1 [2021],MotoGP
2598,Rider,Luca Marini,23.785678449682575,1.9691711548777913,2021-09-12,0,Ducati Desmosedici GP19 [2021],MotoGP
2600,Rider,Jake Dixon,19.014698482703857,4.15805436787331,2021-09-12,0,Yamaha YZR-M1 [2021],MotoGP
2584,Rider,Álex Márquez,26.89776730906333,1.367023474497243,2021-09-12,0,Honda RC213V [2021],MotoGP
2577,Rider,Francesco Bagnaia,25.688033742462068,1.1081380980869746,2021-09-19,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.425962673855377,1.757651015099707,2021-09-19,0,,MotoGP
2574,Rider,Fabio Quartararo,30.87092249299777,1.0893205976560092,2021-09-19,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],23.432412034486276,1.7355024763644449,2021-09-19,0,,MotoGP
2595,Rider,Enea Bastianini,25.90274263033494,1.887209663371306,2021-09-19,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],24.748289449386636,1.8864267699798558,2021-09-19,0,,MotoGP
2466,Rider,Marc Márquez,37.7227561156231,0.8311120242569104,2021-09-19,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],21.08782679483119,1.6888548816105027,2021-09-19,0,,MotoGP
2517,Rider,Jack Miller,25.591648145163013,0.8161314718659802,2021-09-19,0,Ducati Desmosedici GP21 [2021],MotoGP
2571,Rider,Joan Mir,27.68631324098047,1.0915616832152222,2021-09-19,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],26.798541610986575,1.6948635868319732,2021-09-19,0,,MotoGP
2502,Rider,Pol Espargaró,27.443294329012875,0.7915043195800109,2021-09-19,0,Honda RC213V [2021],MotoGP
2421,Rider,Aleix Espargaró,26.37124145383075,0.7624795345375177,2021-09-19,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.99349969220726,1.7100231191503392,2021-09-19,0,,MotoGP
2585,Rider,Brad Binder,28.39694677449854,1.3424353720565836,2021-09-19,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.60067268426127,1.704064494105639,2021-09-19,0,,MotoGP
2562,Rider,Takaaki Nakagami,27.359565274485526,0.9517605742273632,2021-09-19,0,Honda RC213V [2021],MotoGP
2454,Rider,Michele Pirro,23.18775408284179,0.9912830132352166,2021-09-19,0,Ducati Desmosedici GP21 [2021],MotoGP
2548,Rider,Johann Zarco,25.56064611478822,0.8923707183609882,2021-09-19,0,Ducati Desmosedici GP21 [2021],MotoGP
2510,Rider,Maverick Viñales,28.859497353353213,0.8193726130483425,2021-09-19,0,Aprilia RS-GP [2021],MotoGP
2445,Rider,Stefan Bradl,25.144648480205035,0.8151989499383601,2021-09-19,0,Honda RC213V [2021],MotoGP
2584,Rider,Álex Márquez,26.979425889441032,1.3390244657788302,2021-09-19,0,Honda RC213V [2021],MotoGP
2452,Rider,Danilo Petrucci,25.125483226870546,0.7706714347312003,2021-09-19,0,KTM RC16 [2021],MotoGP
2276,Rider,Valentino Rossi,29.502326654296795,0.7634872436030431,2021-09-19,0,Yamaha YZR-M1 [2021],MotoGP
2557,Rider,Franco Morbidelli,26.490002687518867,0.9881933503796627,2021-09-19,0,Yamaha YZR-M1 [2021],MotoGP
2598,Rider,Luca Marini,23.601303436267923,1.8855880803488385,2021-09-19,0,Ducati Desmosedici GP19 [2021],MotoGP
2575,Rider,Miguel Oliveira,26.57539866470013,1.0994290789178793,2021-09-19,0,KTM RC16 [2021],MotoGP
2403,Rider,Andrea Dovizioso,29.561933613208783,0.7669419331551822,2021-09-19,0,Yamaha YZR-M1 [2021],MotoGP
2541,Rider,Álex Rins,27.266307448965527,0.8954957847369437,2021-09-19,0,Suzuki GSX-RR [2021],MotoGP
2578,Rider,Iker Lecuona,23.397339463453175,1.3850996926936479,2021-09-19,0,KTM RC16 [2021],MotoGP
2597,Rider,Jorge Martín,21.504764899325483,2.172955165170339,2021-09-19,0,Ducati Desmosedici GP21 [2021],MotoGP
2466,Rider,Marc Márquez,37.86670069597505,0.8303881674872615,2021-10-03,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],21.30624806072257,1.6370545443698181,2021-10-03,0,,MotoGP
2574,Rider,Fabio Quartararo,31.132551177118813,1.0788139006130553,2021-10-03,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],23.30780844348058,1.6764481228296992,2021-10-03,0,,MotoGP
2577,Rider,Francesco Bagnaia,25.864519690975055,1.0960625223488312,2021-10-03,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.402980488384124,1.6979169023994038,2021-10-03,0,,MotoGP
2541,Rider,Álex Rins,27.37094738626576,0.8909799588175802,2021-10-03,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],26.98353492588608,1.639091485673615,2021-10-03,0,,MotoGP
2597,Rider,Jorge Martín,22.25112530465269,2.0621916750588882,2021-10-03,0,Ducati Desmosedici GP21 [2021],MotoGP
2595,Rider,Enea Bastianini,26.399828838754882,1.8140913903728566,2021-10-03,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],25.01678043175839,1.8128920259819992,2021-10-03,0,,MotoGP
2517,Rider,Jack Miller,25.599370938883595,0.8138203490622802,2021-10-03,0,Ducati Desmosedici GP21 [2021],MotoGP
2571,Rider,Joan Mir,27.685260925150676,1.0791583131619318,2021-10-03,0,Suzuki GSX-RR [2021],MotoGP
2585,Rider,Brad Binder,28.417441178193435,1.3163612195416126,2021-10-03,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.49933587758374,1.64703318481626,2021-10-03,0,,MotoGP
2502,Rider,Pol Espargaró,27.508240459049265,0.7897960968070163,2021-10-03,0,Honda RC213V [2021],MotoGP
2575,Rider,Miguel Oliveira,26.586511103666176,1.0865778122804843,2021-10-03,0,KTM RC16 [2021],MotoGP
2584,Rider,Álex Márquez,27.09608054128639,1.3130366091316985,2021-10-03,0,Honda RC213V [2021],MotoGP
2403,Rider,Andrea Dovizioso,29.511552548223452,0.7659308821688026,2021-10-03,0,Yamaha YZR-M1 [2021],MotoGP
2598,Rider,Luca Marini,23.641574966045,1.8116448102738256,2021-10-03,0,Ducati Desmosedici GP19 [2021],MotoGP
2276,Rider,Valentino Rossi,29.42488848900793,0.7625959512201765,2021-10-03,0,Yamaha YZR-M1 [2021],MotoGP
2578,Rider,Iker Lecuona,23.342883195846383,1.356416981295494,2021-10-03,0,KTM RC16 [2021],MotoGP
2562,Rider,Takaaki Nakagami,27.297417231375654,0.9450983722462726,2021-10-03,0,Honda RC213V [2021],MotoGP
2452,Rider,Danilo Petrucci,25.04650110335442,0.769692328533904,2021-10-03,0,KTM RC16 [2021],MotoGP
2557,Rider,Franco Morbidelli,26.32442515559322,0.9805364431765443,2021-10-03,0,Yamaha YZR-M1 [2021],MotoGP
2421,Rider,Aleix Espargaró,26.2237966826732,0.7619814153216292,2021-10-03,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.258900810943167,1.6552635422123836,2021-10-03,0,,MotoGP
2548,Rider,Johann Zarco,25.28599570597629,0.8882712410900947,2021-10-03,0,Ducati Desmosedici GP21 [2021],MotoGP
2466,Rider,Marc Márquez,37.991040595666774,0.8297710027112035,2021-10-24,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],21.613419757704335,1.5909079176347887,2021-10-24,0,,MotoGP
2502,Rider,Pol Espargaró,27.72240631459929,0.7886784422583928,2021-10-24,0,Honda RC213V [2021],MotoGP
2595,Rider,Enea Bastianini,27.077423888327466,1.7508932872693046,2021-10-24,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],25.539592905513036,1.7480384559165432,2021-10-24,0,,MotoGP
2574,Rider,Fabio Quartararo,31.256685770739555,1.0673259944537172,2021-10-24,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],23.30544528571226,1.6208837838087509,2021-10-24,0,,MotoGP
2548,Rider,Johann Zarco,25.341033127774978,0.8837841472051566,2021-10-24,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.09849097430122,1.6408662305779556,2021-10-24,0,,MotoGP
2541,Rider,Álex Rins,27.410259618807263,0.8862893554817357,2021-10-24,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],26.77589463171161,1.587341191587488,2021-10-24,0,,MotoGP
2421,Rider,Aleix Espargaró,26.29617272281417,0.7610823358621159,2021-10-24,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.46760026241921,1.6015406514928243,2021-10-24,0,,MotoGP
2510,Rider,Maverick Viñales,28.87901608038285,0.816829401030666,2021-10-24,0,Aprilia RS-GP [2021],MotoGP
2598,Rider,Luca Marini,24.009992276712854,1.7451465605746719,2021-10-24,0,Ducati Desmosedici GP19 [2021],MotoGP
2276,Rider,Valentino Rossi,29.420178759742356,0.7616348446844908,2021-10-24,0,Yamaha YZR-M1 [2021],MotoGP
2585,Rider,Brad Binder,28.35748684362164,1.291502181190422,2021-10-24,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.33454371689171,1.5944403430339291,2021-10-24,0,,MotoGP
2454,Rider,Michele Pirro,23.13890961586537,0.9828635792454726,2021-10-24,0,Ducati Desmosedici GP21 [2021],MotoGP
2403,Rider,Andrea Dovizioso,29.46413351889399,0.7648625507484272,2021-10-24,0,Yamaha YZR-M1 [2021],MotoGP
2557,Rider,Franco Morbidelli,26.303610012639858,0.9725012194802598,2021-10-24,0,Yamaha YZR-M1 [2021],MotoGP
2562,Rider,Takaaki Nakagami,27.27899725739901,0.9383469114134039,2021-10-24,0,Honda RC213V [2021],MotoGP
2575,Rider,Miguel Oliveira,26.455336926459697,1.0740667854520631,2021-10-24,0,KTM RC16 [2021],MotoGP
2577,Rider,Francesco Bagnaia,25.60161011936113,1.083183510032512,2021-10-24,0,Ducati Desmosedici GP21 [2021],MotoGP
2597,Rider,Jorge Martín,21.759549540038012,1.963162549426142,2021-10-24,0,Ducati Desmosedici GP21 [2021],MotoGP
2578,Rider,Iker Lecuona,23.294970017810073,1.3288817077646242,2021-10-24,0,KTM RC16 [2021],MotoGP
2584,Rider,Álex Márquez,27.026272357559503,1.2882941909714953,2021-10-24,0,Honda RC213V [2021],MotoGP
2517,Rider,Jack Miller,25.456407590141687,0.81139899375802,2021-10-24,0,Ducati Desmosedici GP21 [2021],MotoGP
2571,Rider,Joan Mir,27.447128258640497,1.0669743952048594,2021-10-24,0,Suzuki GSX-RR [2021],MotoGP
2452,Rider,Danilo Petrucci,25.003638461442012,0.7685012607737588,2021-10-24,0,KTM RC16 [2021],MotoGP
2577,Rider,Francesco Bagnaia,25.914173833323577,1.074767587509057,2021-11-07,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.476335948602742,1.5941269645563418,2021-11-07,0,,MotoGP
2571,Rider,Joan Mir,27.669910211035067,1.0569673561211401,2021-11-07,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],27.013382385382396,1.5429867664255537,2021-11-07,0,,MotoGP
2517,Rider,Jack Miller,25.545987614864465,0.8094622048710293,2021-11-07,0,Ducati Desmosedici GP21 [2021],MotoGP
2584,Rider,Álex Márquez,27.43075738829865,1.266036541642438,2021-11-07,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],21.931270248013206,1.5440413182225539,2021-11-07,0,,MotoGP
2548,Rider,Johann Zarco,25.39168970891041,0.8793935564642412,2021-11-07,0,Ducati Desmosedici GP21 [2021],MotoGP
2502,Rider,Pol Espargaró,27.829453194875764,0.7870479566656826,2021-11-07,0,Honda RC213V [2021],MotoGP
2597,Rider,Jorge Martín,22.130733556492768,1.8782007669443566,2021-11-07,0,Ducati Desmosedici GP21 [2021],MotoGP
2541,Rider,Álex Rins,27.405096950378702,0.8816282335701696,2021-11-07,0,Suzuki GSX-RR [2021],MotoGP
2595,Rider,Enea Bastianini,27.109818260999337,1.6906330716511555,2021-11-07,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],25.58850437398437,1.6879822783627136,2021-11-07,0,,MotoGP
2585,Rider,Brad Binder,28.334832976815086,1.268166559452537,2021-11-07,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.087784027550242,1.5476667258219539,2021-11-07,0,,MotoGP
2562,Rider,Takaaki Nakagami,27.33442907033158,0.931848206253362,2021-11-07,0,Honda RC213V [2021],MotoGP
2598,Rider,Luca Marini,24.075309990937743,1.685298477480456,2021-11-07,0,Ducati Desmosedici GP19 [2021],MotoGP
2276,Rider,Valentino Rossi,29.371570747522853,0.7606806207171142,2021-11-07,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],22.940180441123108,1.5707683235245231,2021-11-07,0,,MotoGP
2403,Rider,Andrea Dovizioso,29.40056205601877,0.763827559122808,2021-11-07,0,Yamaha YZR-M1 [2021],MotoGP
2445,Rider,Stefan Bradl,25.16184272435496,0.8127377779499482,2021-11-07,0,Honda RC213V [2021],MotoGP
2510,Rider,Maverick Viñales,28.762445949087716,0.8143457946980351,2021-11-07,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],24.031740800384483,1.5532474507369292,2021-11-07,0,,MotoGP
2557,Rider,Franco Morbidelli,26.2060138393982,0.9648973089792976,2021-11-07,0,Yamaha YZR-M1 [2021],MotoGP
2578,Rider,Iker Lecuona,23.151582496428848,1.3036655498375072,2021-11-07,0,KTM RC16 [2021],MotoGP
2575,Rider,Miguel Oliveira,26.264579740536387,1.0623984122073085,2021-11-07,0,KTM RC16 [2021],MotoGP
2574,Rider,Fabio Quartararo,30.956385767853853,1.0559809152395483,2021-11-07,0,Yamaha YZR-M1 [2021],MotoGP
2421,Rider,Aleix Espargaró,26.198847655443227,0.7602323920596379,2021-11-07,0,Aprilia RS-GP [2021],MotoGP
2452,Rider,Danilo Petrucci,24.926897843849023,0.7674485002904493,2021-11-07,0,KTM RC16 [2021],MotoGP
2577,Rider,Francesco Bagnaia,26.214208757825244,1.0666506449079107,2021-11-14,0,Ducati Desmosedici GP21 [2021],MotoGP
2590,Bike,Ducati Desmosedici GP21 [2021],29.912695362135544,1.5524641180377248,2021-11-14,0,,MotoGP
2597,Rider,Jorge Martín,23.03291292527198,1.8105423327887689,2021-11-14,0,Ducati Desmosedici GP21 [2021],MotoGP
2517,Rider,Jack Miller,25.636049252201122,0.8075846159636065,2021-11-14,0,Ducati Desmosedici GP21 [2021],MotoGP
2571,Rider,Joan Mir,27.787830852280464,1.0463807582006381,2021-11-14,0,Suzuki GSX-RR [2021],MotoGP
2591,Bike,Suzuki GSX-RR [2021],26.73770281509843,1.5028714782108712,2021-11-14,0,,MotoGP
2574,Rider,Fabio Quartararo,31.05880436077186,1.0452774278850259,2021-11-14,0,Yamaha YZR-M1 [2021],MotoGP
2589,Bike,Yamaha YZR-M1 [2021],22.987469363127794,1.5256143553510555,2021-11-14,0,,MotoGP
2548,Rider,Johann Zarco,25.41941302041214,0.8751179026247495,2021-11-14,0,Ducati Desmosedici GP21 [2021],MotoGP
2585,Rider,Brad Binder,28.446080922298727,1.2465580661409692,2021-11-14,0,KTM RC16 [2021],MotoGP
2596,Bike,KTM RC16 [2021],24.00519157444936,1.505589063467076,2021-11-14,0,,MotoGP
2595,Rider,Enea Bastianini,27.204389762993536,1.6367586771659515,2021-11-14,0,Ducati Desmosedici GP19 [2021],MotoGP
2594,Bike,Ducati Desmosedici GP19 [2021],25.466555935920884,1.634996671103483,2021-11-14,0,,MotoGP
2421,Rider,Aleix Espargaró,26.241899554384176,0.7593472610528614,2021-11-14,0,Aprilia RS-GP [2021],MotoGP
2592,Bike,Aprilia RS-GP [2021],23.906957654280184,1.5095947441762807,2021-11-14,0,,MotoGP
2276,Rider,Valentino Rossi,29.36739889003001,0.7597820483552932,2021-11-14,0,Yamaha YZR-M1 [2021],MotoGP
2557,Rider,Franco Morbidelli,26.253406914465867,0.9575060686190138,2021-11-14,0,Yamaha YZR-M1 [2021],MotoGP
2403,Rider,Andrea Dovizioso,29.366183034175556,0.7628445733965883,2021-11-14,0,Yamaha YZR-M1 [2021],MotoGP
2584,Rider,Álex Márquez,27.42251803489079,1.244386504902244,2021-11-14,0,Honda RC213V [2021],MotoGP
2593,Bike,Honda RC213V [2021],21.686854541281562,1.503370640809147,2021-11-14,0,,MotoGP
2575,Rider,Miguel Oliveira,26.20014548956094,1.0511369476610093,2021-11-14,0,KTM RC16 [2021],MotoGP
2578,Rider,Iker Lecuona,23.147629266210075,1.2799647624995945,2021-11-14,0,KTM RC16 [2021],MotoGP
2510,Rider,Maverick Viñales,28.644003280151487,0.8120391291991557,2021-11-14,0,Aprilia RS-GP [2021],MotoGP
2598,Rider,Luca Marini,23.73820911058924,1.633197873035562,2021-11-14,0,Ducati Desmosedici GP19 [2021],MotoGP
2452,Rider,Danilo Petrucci,24.839089992259602,0.7666223665794836,2021-11-14,0,KTM RC16 [2021],MotoGP
2541,Rider,Álex Rins,27.141749416446086,0.8778221122500132,2021-11-14,0,Suzuki GSX-RR [2021],MotoGP
2562,Rider,Takaaki Nakagami,27.159960618210878,0.9264593516139068,2021-11-14,0,Honda RC213V [2021],MotoGP
2595,Rider,Enea Bastianini,27.720416333211755,1.6235737819475062,2022-03-06,0,Ducati Desmosedici GP21 [2022],MotoGP
2601,Bike,Ducati Desmosedici GP21 [2022],27.32515753464915,6.386078689156958,2022-03-06,0,,MotoGP
2585,Rider,Brad Binder,28.6629138685117,1.2415190925089759,2022-03-06,0,KTM RC16 [2022],MotoGP
2602,Bike,KTM RC16 [2022],24.5125946037162,6.016020376166368,2022-03-06,0,,MotoGP
2502,Rider,Pol Espargaró,27.904035105905002,0.789364650122986,2022-03-06,0,Honda RC213V [2022],MotoGP
2603,Bike,Honda RC213V [2022],25.089378618434438,5.283204647581558,2022-03-06,0,,MotoGP
2421,Rider,Aleix Espargaró,26.308323943178845,0.7619969462223184,2022-03-06,0,Aprilia RS-GP [2022],MotoGP
2604,Bike,Aprilia RS-GP [2022],28.10107948526413,5.247294835279811,2022-03-06,0,,MotoGP
2466,Rider,Marc Márquez,37.98061210287687,0.8314376708755576,2022-03-06,0,Honda RC213V [2022],MotoGP
